# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7637990073e+02  -1.1569355644e+04   8.9523165446e-03   9.3181241949e-01   1.7806950254e-05   5.0302008842e-07   2.2389975526e-05   2.2546018007e-01   4.1870118442e-05   4.2848833859e-03   5.3681125250e-05   2.2205388993e-11   1.1519241012e-12   9.6300501624e-09   2.7368759675e-06   1.4509384826e-03   3.1986877259e-03   2.9935374582e-10   3.1231419655e-07   2.5137094279e-13   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   5.2439987279e+02  -3.8483272238e+04   2.6851286429e-02   6.6542727864e-01   5.3411326695e-05   3.0396195207e-06   7.5005184107e-05   2.1041695133e-01   1.3545359574e-04   1.2849458350e-02   1.1106944966e-04   1.4049814528e-10   1.0747070500e-11   3.1582001677e-08   8.2178437486e-06   4.3535570498e-03   9.5948597026e-03   3.3448022217e-09   9.4146710677e-07   5.9925218193e-12   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.6483755449e+02  -6.5300062065e+04   4.4725837633e-02   5.2218169629e-01   8.8885316342e-05   8.4858833685e-06   1.5256031460e-04   1.9540071583e-01   2.4870159131e-04   2.1392368368e-02   1.1828023660e-04   4.8243901527e-10   4.1120003933e-11   7.1068040806e-08   1.3720448768e-05   7.2604457578e-03   1.5984138190e-02   1.3726556911e-08   1.6127056191e-06   3.5973416278e-11   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.9682859017e+02  -9.1976270265e+04   6.2558673657e-02   4.3341058033e-01   1.2412031040e-04   1.7757373101e-05   2.7256129702e-04   1.8038692687e-01   3.7748585714e-04   2.9900941043e-02   1.0270812396e-04   1.4150741731e-09   1.2504465137e-10   1.4987284914e-07   1.9277948773e-05   1.0178979368e-02   2.2354632935e-02   4.0117804730e-08   2.4172225930e-06   1.2037345348e-10   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.2030156281e+02  -1.1847752063e+05   8.0330874902e-02   3.7325360575e-01   1.5941306390e-04   3.1095371927e-05   4.5330020719e-04   1.6535445794e-01   5.2426275629e-04   3.8363575202e-02   8.3101929001e-05   3.7811588256e-09   3.3574861327e-10   2.9950761108e-07   2.4985986903e-05   1.3121402188e-02   2.8686484449e-02   9.8666278259e-08   3.5183070803e-06   3.0884013051e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0358170860e+03  -1.4477798587e+05   9.8014576753e-02   3.2980310386e-01   1.9589153979e-04   4.8082477045e-05   7.0502260034e-04   1.5029827618e-01   7.0453953417e-04   4.6762967922e-02   6.6419384089e-05   9.6048262718e-09   8.4679567562e-10   5.7244239279e-07   3.1101524935e-05   1.6105910911e-02   3.4949806380e-02   2.1876325145e-07   5.1791710757e-06   7.2022595391e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1440976275e+03  -1.7086024795e+05   1.1556606796e-01   2.9689745591e-01   2.3591060568e-04   6.8123149038e-05   1.0174016748e-03   1.3525115853e-01   9.3802283691e-04   5.5070820243e-02   5.3590676747e-05   2.3907627669e-08   2.0833379170e-09   1.0638369890e-06   3.8263612118e-05   1.9158787760e-02   4.1100549347e-02   4.5218566017e-07   7.8278735409e-06   1.6731594681e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2455144507e+03  -1.9671387737e+05   1.3292106353e-01   2.7113027910e-01   2.8339809873e-04   9.0719510871e-05   1.3542098872e-03   1.2030017768e-01   1.2368368371e-03   6.3246132185e-02   4.3900246354e-05   5.9670172502e-08   5.1105675735e-09   1.9699159187e-06   4.7923468966e-05   2.2317388212e-02   4.7074145032e-02   8.9221849732e-07   1.2237890100e-05   4.0418661844e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3403499561e+03  -2.2233307681e+05   1.4999251897e-01   2.5043319500e-01   3.4402450320e-04   1.1525692559e-04   1.6598992167e-03   1.0558825848e-01   1.5967021849e-03   7.1237439463e-02   3.6568629211e-05   1.5317116074e-07   1.2766549175e-08   3.7603394225e-06   6.3133506737e-05   2.5632066434e-02   5.2778988572e-02   1.7246092939e-06   2.0000883208e-05   1.0323078305e-08   7.4092200000e-01
