# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2819024583e+02  -6.2343313033e+04   8.4421975383e-03   1.0694568648e+00   5.8153539183e-06   3.8290413037e-16   2.4885454680e-14   2.2581357023e-01   6.1344669348e-11   3.8194390336e-03   4.1218482271e-07   4.4910669015e-16   2.4563584444e-17   1.3570329278e-07   2.7542577276e-04   1.9290365433e-04   4.4240394964e-03   2.0217681465e-15   2.2585111629e-06   7.3089588917e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8319438856e+02  -1.9084157690e+05   2.5277937660e-02   9.1277786988e-01   1.7525613634e-05   6.9605462664e-15   8.0742979625e-14   2.1147993875e-01   2.0402245045e-10   1.1436434220e-02   1.2288644109e-06   3.8276813227e-15   2.2492793573e-16   4.0592284220e-07   8.3570398641e-04   5.8043133558e-04   1.3243546491e-02   2.1676969647e-14   6.7846070771e-06   1.6338677726e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3554841365e+02  -3.1932304442e+05   4.1968206643e-02   8.0028828115e-01   2.9470499315e-05   4.4892636602e-14   1.9790443967e-13   1.9726357371e-01   4.6330133872e-10   1.8987997217e-02   2.0282356318e-06   1.3232353800e-14   7.9723905887e-16   6.7543527641e-07   1.4241793240e-03   9.7301551369e-04   2.1977723413e-02   9.0614234808e-14   1.1336190563e-05   1.1633409032e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8438094476e+02  -4.4775359061e+05   5.8417680775e-02   7.1712806303e-01   4.1793187675e-05   1.4426031230e-13   5.2441606227e-13   1.8324126474e-01   8.6608903081e-10   2.6431233562e-02   2.8053008227e-06   3.3240009738e-14   1.9854829286e-15   9.4767091164e-07   2.0593765956e-03   1.3736840849e-03   3.0570969940e-02   2.6660543522e-13   1.5924047215e-05   5.0136713551e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2898068637e+02  -5.7604500500e+05   7.4533558226e-02   6.5440424168e-01   5.4617659252e-05   2.0758932214e-13   1.4190319373e-12   1.6948770164e-01   1.3382527446e-09   3.3724356931e-02   3.5571281028e-06   6.5970631523e-14   3.8098104657e-15   1.2286296442e-06   2.7594039219e-03   1.7849695466e-03   3.8969614090e-02   6.0392035610e-13   2.0549110878e-05   1.4397466240e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6882657510e+02  -7.0402065076e+05   9.0226632763e-02   6.0646922448e-01   6.8042317045e-05   4.3478707001e-12   6.6257180049e-12   1.5607459086e-01   1.7966419465e-09   4.0827164344e-02   4.2811540584e-06   1.1339244142e-13   6.2494804306e-15   1.5266689709e-06   3.5417678086e-03   2.2087482605e-03   4.7122677842e-02   1.1650891391e-12   2.5198939940e-05   7.2017092705e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.0361139052e+02  -8.3137789810e+05   1.0541241433e-01   5.6955291290e-01   8.2134823069e-05   2.9815582170e-11   4.3306712031e-11   1.4306973859e-01   2.2602672408e-09   4.7701535449e-02   4.9742716486e-06   1.9304570299e-13   1.0162414596e-14   1.8523606886e-06   4.4231719626e-03   2.6461146385e-03   5.4982629421e-02   2.2757342817e-12   2.9846145545e-05   4.6882038996e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.3330445844e+02  -9.5759986616e+05   1.2001228485e-01   5.4098075414e-01   9.6928396697e-05   6.5328688445e-11   1.1933500020e-10   1.3053610866e-01   2.6733273543e-09   5.4311951249e-02   5.6350111964e-06   3.1657541408e-13   1.5550140835e-14   2.2185371356e-06   5.4193006801e-03   3.0972968246e-03   6.2506108376e-02   4.3129693878e-12   3.4449400241e-05   1.3497762920e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5827531326e+02  -1.0817903716e+06   1.3395466277e-01   5.1866843568e-01   1.1241975447e-04   3.0526112322e-11   7.2274893146e-11   1.1853087906e-01   2.6468698106e-09   6.0626020397e-02   6.2667325460e-06   3.6060421647e-13   1.5716738002e-14   2.6403088418e-06   6.5445916505e-03   3.5616182327e-03   6.9654604390e-02   5.0133135788e-12   3.8956718630e-05   9.4604942683e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.7947640473e+02  -1.2024308440e+06   1.4717613888e-01   5.0075659454e-01   1.2856882233e-04   5.8467566122e-12   2.3970525294e-11   1.0710453988e-01   2.5922450718e-09   6.6614996116e-02   6.8678098822e-06   3.9380218700e-13   1.5274450743e-14   3.1357810250e-06   7.8120051976e-03   4.0375069887e-03   7.6395066949e-02   5.4155815138e-12   4.3309832444e-05   3.5847238738e-15   7.3785400000e-01
