# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4392357724e+02  -6.2343313084e+04   9.9505223796e-03   1.0206542505e+00   2.8540295999e-07   2.8539547277e-14   9.0180103714e-09   2.2458254275e-01   8.8964857020e-09   4.4876140843e-03   2.2935236729e-07   3.7810199994e-15   2.1803308378e-16   8.4410385571e-09   6.2229446505e-07   3.8415202193e-05   5.4242076901e-03   9.2350824186e-15   5.6863765340e-08   8.2741533151e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2998540300e+02  -1.9084157690e+05   2.9846259442e-02   8.1373814740e-01   9.2478300085e-07   3.9023956869e-13   2.4001678010e-08   2.0775230146e-01   2.2885480873e-08   1.3460935794e-02   7.2523601385e-07   2.9689096920e-14   1.9342501702e-15   3.2186703201e-08   2.4227240399e-06   1.1850926053e-04   1.6265889605e-02   1.0179126118e-13   2.1206076655e-07   2.3047984907e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1333846360e+02  -3.1932304442e+05   4.9723440238e-02   6.7941293753e-01   1.7947628428e-06   1.6930218623e-12   3.2046654669e-08   1.9093829875e-01   3.0170476106e-08   2.2427455095e-02   1.3455031603e-06   8.8103386294e-14   5.9652962849e-15   8.0961591992e-08   6.2629813378e-06   2.0929557017e-04   2.7084894810e-02   3.8603924406e-13   5.0935019085e-07   1.5915142876e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9360270787e+02  -4.4775359061e+05   6.9560202030e-02   5.8565175963e-01   3.1351755115e-06   4.8834966910e-12   3.1363034732e-08   1.7415936489e-01   3.1723200246e-08   3.1378683831e-02   2.1908218350e-06   2.0333443042e-13   1.3602596389e-14   1.8569781853e-07   1.4889639574e-05   3.2086217305e-04   3.7857520850e-02   1.0599229900e-12   1.1038268422e-06   6.7806448500e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7038614911e+02  -5.7604500500e+05   8.9318016414e-02   5.1689483854e-01   5.3234478226e-06   1.1273919487e-11   2.3615670375e-08   1.5744829350e-01   3.1728659520e-08   4.0299010958e-02   3.3653228019e-06   4.3801811779e-13   2.7984135029e-14   3.9938227059e-07   3.3630908430e-05   4.6750612045e-04   4.8546175888e-02   2.5228640091e-12   2.2391146735e-06   2.3596898299e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.4322456212e+02  -7.0402065076e+05   1.0893071103e-01   4.6471564662e-01   8.9365367348e-06   2.4987978545e-11   1.4098767898e-08   1.4086083504e-01   3.5637983371e-08   4.9160685181e-02   4.9569629274e-06   1.0287877077e-12   6.1233346722e-14   8.0601167612e-07   7.2374874700e-05   6.6868270257e-04   5.9092406611e-02   6.1373633815e-12   4.2663120516e-06   8.3616016917e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.1150405476e+02  -8.3137789810e+05   1.2829084729e-01   4.2420645735e-01   1.4796275776e-05   6.4114541246e-11   8.5323340038e-09   1.2448666963e-01   4.7049380456e-08   5.7917362168e-02   7.0113336695e-06   2.7452022655e-12   1.4929288994e-13   1.5287993304e-06   1.4826553820e-04   9.4870377646e-04   6.9409985069e-02   1.6747725286e-11   7.6217388937e-06   3.2682237452e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.7443111261e+02  -9.5759986616e+05   1.4723572590e-01   3.9235082807e-01   2.3963555369e-05   1.8768991955e-10   9.5853256480e-09   1.0846041943e-01   6.7087516114e-08   6.6497223859e-02   9.4953549545e-06   7.6649410150e-12   3.7475421732e-13   2.7407064041e-06   2.8881162001e-04   1.3344461167e-03   7.9380092365e-02   4.8222914785e-11   1.2730074296e-05   1.3011639090e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.3110392461e+02  -1.0817903725e+06   1.6553782735e-01   3.6719523375e-01   3.7639555249e-05   5.5052306957e-10   1.7497191308e-08   9.2968751435e-02   9.7159332226e-08   7.4797948719e-02   1.2243858437e-05   2.1183375360e-11   9.1836309379e-13   4.6793370936e-06   5.3456187190e-04   1.8506551667e-03   8.8851583905e-02   1.3489527499e-10   1.9820786487e-05   4.8896496589e-13   7.4092200000e-01
