# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0205777700e+02  -1.9932162866e+04   1.6877271651e-03   1.1617909376e+00   1.4796561551e-05   6.3800686598e-16   1.0123632242e-15   2.3125096413e-01   2.1748223976e-11   7.8022936927e-04   1.4410055070e-07   2.7244574337e-15   9.7889316819e-17   1.4596205691e-06   1.5921003423e-03   3.8449760161e-04   5.0820363270e-04   2.1983095058e-15   1.6046242635e-06   2.0249026385e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0624749958e+02  -6.3491796979e+04   5.0623222093e-03   1.1415642247e+00   4.4382535207e-05   3.9217281714e-15   3.0063319283e-15   2.2775354686e-01   6.5008670037e-11   2.3402890257e-03   4.3217662192e-07   1.7738993232e-14   8.4509633911e-16   4.3771113933e-06   4.7765089115e-03   1.1532996692e-03   1.5243509793e-03   1.4737313427e-14   4.8126639048e-06   1.7745283340e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1065040693e+02  -1.0676005079e+05   8.4343403681e-03   1.1211462621e+00   7.3947068135e-05   9.6319988900e-15   4.9632403285e-15   2.2425809220e-01   1.0791643668e-10   3.8991518897e-03   7.1999851621e-07   4.6046572096e-14   2.2678752257e-15   7.2894102692e-06   7.9615408390e-03   1.9215225449e-03   2.5397188654e-03   3.9367086830e-14   8.0170785384e-06   5.3120600828e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1537395285e+02  -1.4960655972e+05   1.1802066962e-02   1.1002114528e+00   1.0347589188e-04   1.4197337645e-14   6.9294985886e-15   2.2076590587e-01   1.5078881955e-10   5.4560216140e-03   1.0075906412e-06   8.7126286361e-14   4.3089335629e-15   1.0193155942e-05   1.1147610817e-02   2.6887808178e-03   3.5537886380e-03   7.6742501722e-14   1.1215457078e-05   1.1328086087e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2049655466e+02  -1.9192819650e+05   1.5163792171e-02   1.0785814919e+00   1.3295477596e-04   3.5092795180e-15   8.9832550153e-15   2.1727828976e-01   1.9433512849e-10   7.0101041203e-03   1.2951210794e-06   1.4054755041e-13   6.9401820652e-15   1.3085069181e-05   1.4335132290e-02   3.4546901524e-03   4.5660431229e-03   1.2774106261e-13   1.4405396827e-05   2.0222862171e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2606990150e+02  -2.3364747530e+05   1.8517812973e-02   1.0562010688e+00   1.6236954301e-04  -6.0209882064e-14   1.1240526342e-14   2.1379654044e-01   2.3961536118e-10   8.5606085015e-03   1.5828907363e-06   2.0648831130e-13   1.0171829166e-14   1.5961953899e-05   1.7524516995e-02   4.2188677154e-03   5.5759672128e-03   1.9395319102e-13   1.7584506760e-05   3.1566219115e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.3212007666e+02  -2.7471214578e+05   2.1862435054e-02   1.0331179010e+00   1.9170608376e-04  -2.4599153240e-13   1.3946700862e-14   2.1032194773e-01   2.8800899967e-10   1.0106747918e-02   1.8713210989e-06   2.8593284480e-13   1.4058494151e-14   1.8820697765e-05   2.0716174500e-02   4.9809326012e-03   6.5830484513e-03   2.7793336248e-13   2.0750410704e-05   4.2662277212e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   3.3865233326e+02  -3.1509091835e+05   2.5195974720e-02   1.0094514441e+00   2.2095037193e-04  -6.3049896017e-13   1.7747897205e-14   2.0685579322e-01   3.4120883186e-10   1.1647740484e-02   2.1609398825e-06   3.8083622487e-13   1.8705460416e-14   2.1658272352e-05   2.3910511752e-02   5.7405062525e-03   7.5867776115e-03   3.8350778501e-13   2.3900750397e-05   4.7564031181e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000002e-02   3.4565834569e+02  -3.5476640101e+05   2.8516760774e-02   9.8535745720e-01   2.5008847898e-04  -1.2310062944e-12   2.4203667369e-14   2.0339934891e-01   4.0125069740e-10   1.3182810149e-02   2.4523647246e-06   4.9431279977e-13   2.4278502050e-14   2.4471733080e-05   2.7107932627e-02   6.4972128771e-03   8.5866492688e-03   5.1631369690e-13   2.7033188385e-05   3.9552061242e-17   7.4092200000e-01
