# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3687977282e+02  -4.1815807126e+04   7.4570208033e-03   1.0416401715e+00   9.9951655059e-06   7.3278371896e-14   8.9047374317e-13   2.2664614544e-01   1.5674127636e-09   3.4516216749e-03   1.1718242135e-06   2.2507466292e-13   1.2710117453e-14   2.7667315961e-06   4.1882017913e-04   5.6398377969e-04   3.4314201831e-03   3.1485121728e-13   8.0734491995e-06   4.3828082742e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   4.0895840025e+02  -1.2924418632e+05   2.2329822827e-02   8.5470885258e-01   3.0030489565e-05   1.1338743253e-12   2.8345865460e-12   2.1397131351e-01   4.9333060040e-09   1.0335589832e-02   3.4947076482e-06   1.6891587568e-12   1.0945445933e-13   8.2882509650e-06   1.2648837231e-03   1.6901645955e-03   1.0274037910e-02   3.1623583609e-12   2.4192036756e-05   1.0448390597e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7810706243e+02  -2.1659075361e+05   3.7079498493e-02   7.2825626768e-01   5.0198367199e-05   6.0835948776e-12   6.9557206976e-12   2.0139460616e-01   9.9317944139e-09   1.7162008584e-02   5.7844557066e-06   4.9780303786e-12   3.4288999162e-13   1.3788993062e-05   2.1360882120e-03   2.8109728989e-03   1.7056318642e-02   1.1663804477e-11   4.0223727225e-05   6.9453722363e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4366365635e+02  -3.0371700835e+05   5.1625933558e-02   6.3796816693e-01   7.0579232823e-05   2.3636119057e-11   2.0459122419e-11   1.8897982421e-01   1.7677227106e-08   2.3893429854e-02   8.0496220557e-06   1.1539789999e-11   8.0987389740e-13   1.9274074836e-05   3.0488009478e-03   3.9227911002e-03   2.3739133371e-02   3.2555007430e-11   5.6099823657e-05   2.9699002196e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0521856408e+02  -3.9034738193e+05   6.5891929690e-02   5.7088072817e-01   9.1242167758e-05   7.4282146589e-11   6.9533633320e-11   1.7678842209e-01   2.7798566441e-08   3.0493763765e-02   1.0304427281e-05   2.2570750796e-11   1.5692370502e-12   2.4761609631e-05   4.0188248122e-03   5.0219558983e-03   3.0284967860e-02   7.4906473901e-11   7.1729329616e-05   9.5045651293e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.6261440128e+02  -4.7605883369e+05   7.9804294017e-02   5.1943837013e-01   1.1224145065e-04   1.9524169723e-10   2.2953428737e-10   1.6487864728e-01   3.8861566267e-08   3.6928784848e-02   1.2557750190e-05   3.8387232871e-11   2.5937230989e-12   3.0283408000e-05   5.0611902194e-03   6.1047550273e-03   3.6658512691e-02   1.4817490183e-10   8.6987851095e-05   2.4599044803e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1590901789e+02  -5.6029746068e+05   9.3294858015e-02   4.7894309837e-01   1.3361407628e-04   4.4642393067e-10   6.7490847893e-10   1.5330473120e-01   4.9676620049e-08   4.3166605961e-02   1.4805875500e-05   5.9023539346e-11   3.8240348640e-12   3.5885592903e-05   6.1899552740e-03   7.1674374104e-03   4.2827200567e-02   2.6394345550e-10   1.0171291822e-04   5.5067294127e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.6534603614e+02  -6.4238387550e+05   1.0630140302e-01   4.4631451646e-01   1.5537831938e-04   9.1640886417e-10   1.7225462430e-09   1.4211615138e-01   6.0036576073e-08   4.9178111064e-02   1.7027455078e-05   8.5304450493e-11   5.2489253757e-12   4.1630600281e-05   7.4180165896e-03   8.2062366372e-03   4.8761677000e-02   4.4106647071e-10   1.1570774997e-04   1.1224568069e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.1132343407e+02  -7.2152332553e+05   1.1876846634e-01   4.1944292090e-01   1.7753335132e-04   1.7245627571e-09   3.8213882831e-09   1.3135698794e-01   7.0617576966e-08   5.4937334792e-02   1.9179378938e-05   1.1968301291e-10   6.9474198683e-12   4.7600967196e-05   8.7569364336e-03   9.2174068547e-03   5.4436191338e-02   7.1161617836e-10   1.2875193539e-04   2.1517185417e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.5434953153e+02  -7.9683712207e+05   1.3064800386e-01   3.9683594877e-01   2.0005984596e-04   3.0148856140e-09   7.4537232695e-09   1.2106539451e-01   8.2532012202e-08   6.0421776018e-02   2.1194290175e-05   1.6688365759e-10   9.0983375209e-12   5.3902702357e-05   1.0216794615e-02   1.0197270084e-02   5.9828897917e-02   1.1252561913e-09   1.4061571454e-04   3.9481048285e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.9497709117e+02  -8.6743003145e+05   1.4189989052e-01   3.7742161723e-01   2.2292141272e-04   4.9384810015e-09   1.2960728184e-08   1.1127319750e-01   9.6894532393e-08   6.5612634794e-02   2.2981905115e-05   2.3441234238e-10   1.1969840490e-11   6.0664515339e-05   1.1806073942e-02   1.1142273425e-02   6.4922060892e-02   1.7487026146e-09   1.5107481952e-04   6.9828683149e-12   7.3478600000e-01
