# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6702795630e+02  -3.6897542251e+04   9.8454604994e-03   9.5631099125e-01   1.6642056870e-06   1.7616720014e-10   1.0752798182e-06   2.2468400245e-01   1.1222936162e-06   4.4755649204e-03   2.3348977895e-06   7.4984948180e-16   4.6586621740e-17   1.4572566905e-11   3.9402891894e-09   2.0682732855e-04   5.1614040447e-03   9.8725424172e-15   4.5141659415e-10   3.1358275854e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9773047404e+02  -1.1449201826e+05   2.9536215981e-02   7.0277834224e-01   4.9926614525e-06   1.9585694894e-09   3.5256273637e-06   2.0805172544e-01   3.7476608656e-06   1.3426543925e-02   6.7701040276e-06   5.8736610338e-15   4.4547457391e-16   4.6874498277e-11   1.1820963335e-08   6.2050774478e-04   1.5484171650e-02   1.8325360303e-13   1.3556122616e-09   1.3857541620e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.2337663656e+02  -1.9201636932e+05   4.9225894555e-02   5.5921728258e-01   8.3229484687e-06   1.0387304210e-08   7.1341481452e-06   1.9141776930e-01   7.9556129120e-06   2.2376606573e-02   1.1213908636e-05   2.3180549997e-14   1.8665594842e-15   9.9775147192e-11   1.9706460996e-08   1.0344722601e-03   2.5806492773e-02   1.2513353354e-12   2.2829797882e-09   1.4952070073e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.4361578498e+02  -2.6935188191e+05   6.8912537682e-02   4.6720111195e-01   1.1668006599e-05   4.5376600747e-08   1.3311586220e-05   1.7478021467e-01   1.5928286511e-05   3.1324231066e-02   1.5931258783e-05   8.9502268472e-14   7.1837175659e-15   2.0220332851e-10   2.7631654286e-08   1.4495076386e-03   3.6127130971e-02   6.6650854609e-12   3.3031029073e-09   1.0739999009e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.5854967334e+02  -3.4626235347e+05   8.8591577725e-02   4.0328121303e-01   1.5083739897e-05   1.6800275017e-07   2.5015219982e-05   1.5813636953e-01   3.2482659317e-05   4.0265977503e-02   2.0346113724e-05   3.5957812246e-13   2.7834773878e-14   3.9855424336e-10   3.5752785245e-08   1.8676847142e-03   4.6442831768e-02   2.9890300867e-11   4.5702205028e-09   6.3541386209e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.6860965348e+02  -4.2238517761e+05   1.0825205232e-01   3.5623598680e-01   1.8769198871e-05   5.2990872393e-07   4.8179424028e-05   1.4148242862e-01   6.7638001335e-05   4.9193769207e-02   2.3119788597e-05   1.4748025614e-12   1.0821752017e-13   7.6135433249e-10   4.4657291166e-08   2.2943999071e-03   5.6745114009e-02   1.1268048229e-10   6.4044889639e-09   3.4000558375e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0743256653e+03  -4.9724558044e+05   1.2786897784e-01   3.2006731486e-01   2.3355275027e-05   1.4579413330e-06   9.2263627166e-05   1.2481668170e-01   1.3897058698e-04   5.8089916793e-02   2.3580589452e-05   6.0425112327e-12   4.1707465707e-13   1.4418045958e-09   5.6387693061e-08   2.7435153216e-03   6.7012190446e-02   3.5971908673e-10   9.5234399733e-09   1.7342867891e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1757765144e+03  -5.7026122999e+05   1.4739114896e-01   2.9140339758e-01   3.0540816427e-05   3.5724714097e-06   1.6772001952e-04   1.0815434925e-01   2.7075512564e-04   6.6920650231e-02   2.2356615692e-05   2.5295829635e-11   1.6402843894e-12   2.8988191845e-09   7.7718093698e-08   3.2484890679e-03   7.7191468848e-02   9.9543982354e-10   1.5916357646e-08   8.8743767599e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2723923354e+03  -6.4075090970e+05   1.6672664400e-01   2.6825649896e-01   4.3958882548e-05   7.8876391611e-06   2.8040338297e-04   9.1556678676e-02   4.8591568026e-04   7.5632010188e-02   2.0296942424e-05   1.1744247104e-10   7.1737107343e-12   6.9403952773e-09   1.3137801466e-07   3.8820053091e-03   8.7168669618e-02   2.5490511716e-09   3.2683899324e-08   4.9604333585e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3631186967e+03  -7.0796145786e+05   1.8573162955e-01   2.4936787525e-01   6.9646448847e-05   1.5800700547e-05   4.2494605949e-04   7.5164142273e-02   7.9124662638e-04   8.4153624892e-02   1.7810618966e-05   6.6553174253e-10   3.8448334021e-11   2.2141654135e-08   3.0387853903e-07   4.7826995246e-03   9.6725658679e-02   6.9587233896e-09   9.0460621845e-08   3.3101365481e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4465246052e+03  -7.7112553130e+05   2.0420677565e-01   2.3390004304e-01   1.1579838549e-04   2.8764776730e-05   5.7740318164e-04   5.9222566532e-02   1.1619841757e-03   9.2411247694e-02   1.5021821343e-05   4.8395055714e-09   2.6477088897e-10   9.9271510815e-08   1.0041260736e-06   6.1812223038e-03   1.0549850727e-01   2.4721185991e-08   3.5036265270e-07   2.7326137576e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.5210900485e+03  -8.2954814967e+05   2.2189785047e-01   2.2125409397e-01   1.9266393131e-04   4.7136155808e-05   6.8751721365e-04   4.4103921298e-02   1.5262310937e-03   1.0034133473e-01   1.2040085289e-05   4.5079776022e-08   2.3240708361e-09   6.2474255632e-07   4.6538318644e-06   8.4127121707e-03   1.1295113963e-01   1.2727513407e-07   1.8477035627e-06   2.7300197484e-09   7.3171800000e-01
