# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3927633883e+02  -6.7416650521e+04   9.9672359320e-03   1.0346560960e+00   3.2298294547e-08   2.1836842756e-20   3.8445697558e-13   2.2456478790e-01   4.6798063109e-13   4.4870535686e-03   1.4951999639e-08   1.2145926150e-22   6.8836454074e-24   5.1071650806e-12   1.9173252351e-06   1.5867890627e-06   5.4785632760e-03   2.6567224118e-19   4.3889581540e-08   2.5883555192e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1630236644e+02  -2.0606494534e+05   2.9894840242e-02   8.4053762607e-01   1.1529924155e-07   3.5759113514e-19   6.7392588697e-13   2.0769993030e-01   9.6424698260e-13   1.3458127285e-02   5.0808368399e-08   5.2855226479e-22   3.3177222331e-23   1.3205440858e-11   7.0220547412e-06   5.3415515858e-06   1.6431256106e-02   2.1836272497e-18   1.5657827901e-07   3.2542726677e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9100187432e+02  -3.4471227843e+05   4.9798800053e-02   7.1040025836e-01   2.6023923457e-07   2.3269810297e-18   4.3055918210e-13   1.9085423026e-01   1.4738689562e-12   2.2418744917e-02   1.0563702335e-07   9.9801581003e-22   6.4614106885e-23   1.7913479809e-11   1.6511563348e-05   1.1022364488e-05   2.7368772532e-02   8.3235651050e-18   3.5246365146e-07   5.4870224620e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6300332849e+02  -4.8335596621e+05   6.9652653773e-02   6.1758773160e-01   5.3139398225e-07   1.2600598560e-17   1.3966662274e-13   1.7404910042e-01   2.2463966425e-12   3.1357162485e-02   1.9543453775e-07   2.1486062451e-21   1.3699819785e-22   2.6190935978e-11   3.5334976562e-05   2.0524612877e-05   3.8274435280e-02   2.8903336935e-17   7.1536567466e-07   3.0377617552e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3185746911e+02  -6.2198886636e+05   8.9412123557e-02   5.4854979922e-01   1.0289557575e-06   7.7389039874e-17   4.2909459285e-14   1.5732033215e-01   4.2308363370e-12   4.0253671355e-02   3.3983989439e-07   9.2460834726e-21   5.6194515441e-22   5.9050064898e-11   7.1833226488e-05   3.6656605282e-05   4.9120766640e-02   1.2358712162e-16   1.3711645515e-06   7.8283517967e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9696783786e+02  -7.6059524260e+05   1.0900516956e-01   4.9573416880e-01   1.9044442997e-06   5.3259808078e-16   1.1759358334e-13   1.4072610164e-01   8.7236318569e-12   4.9076122142e-02   5.6056082695e-07   6.8505158836e-20   3.8708150894e-21   1.8679699444e-10   1.3966757116e-04   6.3447875599e-05   5.9863695102e-02   6.3208087529e-16   2.5004684350e-06   1.1704019023e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.5752451889e+02  -8.9913651399e+05   1.2832098073e-01   4.5466373847e-01   3.3732015490e-06   3.7407675552e-15   5.6747500265e-13   1.2435581357e-01   1.7328939493e-11   5.7774943060e-02   8.7658014078e-07   6.1514768602e-19   3.1651986853e-20   6.7972958343e-10   2.5998803545e-04   1.0630426417e-04   7.0436360205e-02   3.4220272071e-15   4.3403883491e-06   1.1489019343e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.1247726457e+02  -1.0375038729e+06   1.4720011953e-01   4.2256929984e-01   5.7186092425e-06   2.6453313055e-14   2.4369186195e-12   1.0833799180e-01   6.1814954842e-11   6.6278641693e-02   1.2960706134e-06   6.8646378073e-18   3.1571604749e-19   2.4372450979e-09   4.6342550995e-04   1.7187575182e-04   8.0743883474e-02   1.9153144464e-14   7.1645877547e-06   7.9763150063e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.6058509968e+02  -1.1754194375e+06   1.6542950649e-01   3.9767804712e-01   9.2817084702e-06   1.5543314742e-13   9.3138269099e-12   9.2844252390e-02   1.6297263343e-10   7.4491448000e-02   1.8074968136e-06   6.5663243120e-17   2.6523336744e-18   8.1005758643e-09   7.9119757477e-04   2.6751848623e-04   9.0661258295e-02   9.0791607109e-14   1.1227775894e-05   4.1029844541e-15   7.4092200000e-01
