# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4367572850e+02  -2.5536595496e+04   6.8469084338e-03   1.0206250369e+00   2.5231864173e-05   5.7886997406e-12   9.5766919085e-11   2.2721724017e-01   1.4605115608e-08   3.2485143799e-03   3.5092857301e-06   9.4984126565e-12   5.0502571385e-13   1.1865803625e-05   4.3912146449e-04   1.1404424856e-03   2.4327197041e-03   1.0116767627e-11   1.5340113957e-05   2.3361399229e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2911150423e+02  -8.0328310884e+04   2.0507802839e-02   8.1357467876e-01   7.5711351813e-05   6.1460378576e-11   3.0324437069e-10   2.1567768137e-01   4.4149742441e-08   9.7294578235e-03   1.0460983235e-05   6.0401070002e-11   4.0993410851e-12   3.5610778716e-05   1.3244910317e-03   3.4168246161e-03   7.2858090477e-03   8.6227964811e-11   4.5908334982e-05   5.2533855744e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1150391766e+02  -1.3481537336e+05   3.4070339161e-02   6.7933429469e-01   1.2623533033e-04   2.5509327240e-10   6.5471065126e-10   2.0421564130e-01   7.7667548526e-08   1.6162351814e-02   1.7245653666e-05   1.5029678328e-10   1.1038961557e-11   5.9412665431e-05   2.2311413591e-03   5.6797280345e-03   1.2102023982e-02   2.6468647585e-10   7.6140854744e-05   3.1726244172e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9037129999e+02  -1.8877047711e+05   4.7470329856e-02   5.8584988788e-01   1.7682437051e-04   7.8499004282e-10   1.4404395546e-09   1.9288165561e-01   1.2020569005e-07   2.2515860453e-02   2.3788187451e-05   2.9726684890e-10   2.2522938176e-11   8.3321935017e-05   3.1729710189e-03   7.9202792366e-03   1.6857365797e-02   6.2771619654e-10   1.0581001097e-04   1.1892766197e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.6536973856e+02  -2.4195950700e+05   6.0645646836e-02   5.1742033775e-01   2.2748616526e-04   2.1240501577e-09   3.3360431816e-09   1.8172461193e-01   1.7614862169e-07   2.8759682781e-02   3.0022129845e-05   5.3537578323e-10   4.0848059561e-11   1.0738999202e-04   4.1634694504e-03   1.0129779122e-02   2.1528698767e-02   1.3536950212e-09   1.3467612438e-04   3.5409523681e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3627134553e+02  -2.9417251956e+05   7.3536988451e-02   4.6545867489e-01   2.7821195128e-04   5.1221071884e-09   7.8853745115e-09   1.7079115453e-01   2.4876438780e-07   3.4864935719e-02   3.5877332246e-05   9.1238259884e-10   6.8910548371e-11   1.3167197956e-04   5.2155614403e-03   1.2299774109e-02   2.6094066671e-02   2.7491293330e-09   1.6248075927e-04   9.1493154770e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.0293895023e+02  -3.4524002253e+05   8.6088589949e-02   4.2488181209e-01   3.2897440530e-04   1.1007027465e-08   1.8118167040e-08   1.6012512865e-01   3.4151837712e-07   4.0804506884e-02   4.1270470305e-05   1.4977219513e-09   1.1039222217e-10   1.5623545074e-04   6.3414526719e-03   1.4422127293e-02   3.0532981367e-02   5.2604619736e-09   1.8894527797e-04   2.1243422754e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.6531138663e+02  -3.9502670928e+05   9.8248862534e-02   3.9249180176e-01   3.7972706467e-04   2.1246141357e-08   3.8706048133e-08   1.4976707749e-01   4.5934006158e-07   4.6553370048e-02   4.6099502502e-05   2.3986058765e-09   1.7060118184e-10   1.8117280367e-04   7.5524814709e-03   1.6489088842e-02   3.4826676580e-02   9.4897372417e-09   2.1377480666e-04   4.5204605575e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.2338622737e+02  -4.4342425582e+05   1.0997094570e-01   3.6617958949e-01   4.3040500184e-04   3.7239018576e-08   7.4930465256e-08   1.3975380623e-01   6.0777157711e-07   5.2088855506e-02   5.0243820575e-05   3.7722795004e-09   2.5689366131e-10   2.0661249862e-04   8.8589863015e-03   1.8493364497e-02   3.8958320698e-02   1.6218965572e-08   2.3666516803e-04   8.9090112988e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.7719595183e+02  -4.9035446455e+05   1.2121316255e-01   3.4450374236e-01   4.8092618952e-04   5.9902379478e-08   1.3037602481e-07   1.3011802114e-01   7.8986985216e-07   5.7390869619e-02   5.3571424759e-05   5.8133314492e-09   3.7728824899e-10   2.3272002313e-04   1.0270201210e-02   2.0428182303e-02   4.2913184443e-02   2.6307612963e-08   2.5731084154e-04   1.6359407000e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0267862761e+03  -5.3577768884e+05   1.3193937807e-01   3.2645135359e-01   5.3119280379e-04   8.9287213915e-08   2.0430501409e-07   1.2088803919e-01   1.0026405412e-06   6.2442063579e-02   5.5954314855e-05   8.7128697535e-09   5.3771931738e-10   2.5967885624e-04   1.1794188679e-02   2.2287359122e-02   4.6678762569e-02   4.0345274454e-08   2.7541477439e-04   2.7992641184e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0721856505e+03  -5.7970086527e+05   1.4211927082e-01   3.1129884332e-01   5.8109178314e-04   1.2438803748e-07   2.9034244358e-07   1.1208755499e-01   1.2352345287e-06   6.7227958796e-02   5.7291065371e-05   1.2605913847e-08   7.3933491231e-10   2.8764819274e-04   1.3437810059e-02   2.4065368325e-02   5.0244851914e-02   5.8243484096e-08   2.9070287588e-04   4.4504390751e-10   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1133950516e+03  -6.2217696301e+05   1.5172853256e-01   2.9852061133e-01   6.3049438830e-04   1.6326761181e-07   3.7771146527e-07   1.0373545399e-01   1.4703542855e-06   7.1737040285e-02   5.7530875906e-05   1.7529876022e-08   9.7702199758e-10   3.1670639680e-04   1.5206721720e-02   2.5757408404e-02   5.3603589485e-02   7.9075033443e-08   3.0294488033e-04   6.5763452456e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1504555982e+03  -6.6325648280e+05   1.6074900318e-01   2.8771201912e-01   6.7925521432e-04   2.0350066611e-07   4.5475439694e-07   9.5845675398e-02   1.6887887208e-06   7.5960825264e-02   5.6690526808e-05   2.3439422075e-08   1.2415376549e-09   3.4679995113e-04   1.7105377668e-02   2.7359469391e-02   5.6749453307e-02   1.0126690520e-07   3.1197937513e-04   9.1366540173e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1836406710e+03  -7.0272180907e+05   1.6916873109e-01   2.7851031528e-01   7.2721175999e-04   2.4279603163e-07   5.1301289521e-07   8.8427145625e-02   1.8757164928e-06   7.9893902004e-02   5.4857019851e-05   3.0245661855e-08   1.5227204363e-09   3.7771833325e-04   1.9137023547e-02   2.8868391283e-02   5.9679226038e-02   1.2308217994e-07   3.1773680349e-04   1.2098153431e-09   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2140258036e+03  -7.3926262761e+05   1.7698192875e-01   2.7045583242e-01   7.7418578478e-04   2.7953214280e-07   5.4985546598e-07   8.1483816596e-02   2.0268049439e-06   8.3533918383e-02   5.2174753608e-05   3.7891217323e-08   1.8149808865e-09   4.0910197883e-04   2.1303684173e-02   3.0281906419e-02   6.2391918159e-02   1.4311733942e-07   3.2025319080e-04   1.5465721158e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2436463506e+03  -7.7016470035e+05   1.8418878037e-01   2.6297889764e-01   8.1998725951e-04   3.1274361125e-07   5.6748559573e-07   7.5014845103e-02   2.1486088783e-06   8.6881490892e-02   4.8825782631e-05   4.6404176260e-08   2.1213993273e-09   4.4046921175e-04   2.3606168862e-02   3.1598657362e-02   6.4888644853e-02   1.6039332789e-07   3.1967098983e-04   1.9281515347e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2730318457e+03  -7.9476929864e+05   1.9079508819e-01   2.5591925130e-01   8.6442035928e-04   3.4138512248e-07   5.6785229723e-07   6.9014917055e-02   2.2450599040e-06   8.9940025178e-02   4.5016088136e-05   5.5728429881e-08   2.4415855222e-09   4.7123972099e-04   2.6044118694e-02   3.2818186786e-02   6.7172455867e-02   1.7403780263e-07   3.1623139574e-04   2.3515018175e-09   7.1331000000e-01
