# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1100260292e+02  -2.5536595836e+04   3.2420858184e-03   1.1282521876e+00   1.6616799174e-05   1.6995967392e-14   8.3188942915e-15   2.3003060472e-01   2.9276737530e-10   1.5197902219e-03   3.2315919293e-07   7.2028664763e-14   3.2849119089e-15   3.6939929788e-06   1.2530371322e-03   5.7132299100e-04   1.1343558064e-03   6.2088606155e-14   4.2548888763e-06   7.7083997350e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3281749922e+02  -8.0328310832e+04   9.7218332243e-03   1.0500840826e+00   4.9831304177e-05   1.4020403623e-13   2.5454474858e-14   2.2409524130e-01   8.7786821399e-10   4.5572806289e-03   9.6855716644e-07   5.1898537979e-13   2.8004784382e-14   1.1070870436e-05   3.7601293607e-03   1.7132128761e-03   3.4015084152e-03   4.9999608321e-13   1.2755810847e-05   9.4472174099e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5447724147e+02  -1.3481537329e+05   1.6188323270e-02   9.8199554839e-01   8.2988582259e-05   4.3974400552e-13   4.7159037806e-14   2.1817014596e-01   1.4818266121e-09   7.5885082276e-03   1.6126735031e-06   1.3324836990e-12   7.5268425498e-14   1.8415203483e-05   6.2702712003e-03   2.8528369711e-03   5.6639894895e-03   1.4228553566e-12   2.1230202500e-05   3.6867831389e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7611190187e+02  -1.8877047700e+05   2.2632768960e-02   9.2184194275e-01   1.1605065896e-04   1.0190693174e-12   8.1506425580e-14   2.1226212222e-01   2.1427777578e-09   1.0609322208e-02   2.2567745597e-06   2.5168153545e-12   1.4619035564e-13   2.5706515047e-05   8.7854828899e-03   3.9886931681e-03   7.9187029246e-03   2.9567459193e-12   2.9660487305e-05   1.0076681725e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9785301390e+02  -2.4195950686e+05   2.9046459977e-02   8.6803042530e-01   1.4897982447e-04   2.0632797691e-12   1.4292965246e-13   2.0637791279e-01   2.9081558434e-09   1.3615608259e-02   2.9034062032e-06   4.1425831906e-12   2.4548001120e-13   3.2925232862e-05   1.1307766444e-02   5.1192919964e-03   1.0162579897e-02   5.3260146393e-12   3.8029230812e-05   2.3167940162e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1980410099e+02  -2.9417251936e+05   3.5420792755e-02   8.1941468987e-01   1.8173873840e-04   3.9100994323e-12   2.5888568326e-13   2.0052417656e-01   3.8249963120e-09   1.6603302870e-02   3.5560953038e-06   6.3304225553e-12   3.8060946482e-13   4.0052678414e-05   1.3839098909e-02   6.2431615933e-03   1.2392589553e-02   8.8757633601e-12   4.6319163512e-05   4.8111740279e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.4202671311e+02  -3.4524002225e+05   4.1747299902e-02   7.7518229646e-01   2.1429053388e-04   7.1709515934e-12   4.8444190798e-13   1.9470746605e-01   4.9308237753e-09   1.9568407318e-02   4.2190852336e-06   9.2250322165e-12   5.6025053122e-13   4.7071092217e-05   1.6381425731e-02   7.3588525716e-03   1.4605749478e-02   1.4075074381e-11   5.4513177667e-05   9.3239554339e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.6454832548e+02  -3.9502670890e+05   4.8017678811e-02   7.3473860859e-01   2.4659892097e-04   1.2921546828e-11   9.3281075420e-13   1.8893420552e-01   6.2464419667e-09   2.2507001260e-02   4.8970964399e-06   1.2966668342e-11   7.9235044705e-13   5.3963691649e-05   1.8936654294e-02   8.4649427591e-03   1.6799135870e-02   2.1508007333e-11   6.2594295539e-05   1.7141594321e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.8737088489e+02  -4.4342425532e+05   5.4223819308e-02   6.9763034676e-01   2.7862828978e-04   2.2989568906e-11   1.8383025200e-12   1.8321066974e-01   7.7719229495e-09   2.5415255847e-02   5.5951033160e-06   1.7665363181e-11   1.0823149866e-12   6.0714760246e-05   2.1506647631e-02   9.5600417900e-03   1.8969893381e-02   3.1861407820e-11   7.0545610025e-05   3.0172084996e-14   7.4092200000e-01
