# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5736473010e+02  -4.6734072323e+04   9.8433066920e-03   9.8216807306e-01   1.7632550576e-06   7.7778852188e-11   7.5506209753e-07   2.2468727852e-01   6.9190486271e-07   4.4750005189e-03   1.9579238279e-06   1.3866504606e-15   8.3035154280e-17   4.1795297766e-11   8.6319830049e-09   2.0975891584e-04   5.1567840023e-03   1.2627538374e-14   1.1441165219e-09   4.5780292242e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6948034146e+02  -1.4399635437e+05   2.9528537485e-02   7.4506203496e-01   5.3304289084e-06   7.9292024328e-10   2.3980329871e-06   2.0806309187e-01   2.2250804512e-06   1.3424588199e-02   5.7123975307e-06   1.2519089614e-14   8.9460901255e-16   1.5639994961e-10   3.0116500752e-08   6.3102274527e-04   1.5467596112e-02   1.9676484563e-13   4.0690622658e-09   2.0108259793e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7771501191e+02  -2.4116513731e+05   4.9208906049e-02   6.0340866474e-01   9.0238112812e-06   3.7099052820e-09   4.5978371727e-06   1.9144253593e-01   4.4437781324e-06   2.2372637505e-02   9.4359452837e-06   5.8381294633e-14   4.4034600587e-15   4.1549254381e-10   6.7008383685e-08   1.0582460029e-03   2.5768998731e-02   1.2342969022e-12   9.3240970884e-09   2.5199706855e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8181314860e+02  -3.3808213447e+05   6.8879300434e-02   5.0953736728e-01   1.2940182226e-05   1.4888873514e-08   7.9828025891e-06   1.7482880657e-01   8.2561289202e-06   3.1317604802e-02   1.3478308946e-05   2.7292403265e-13   2.0462738577e-14   1.0979266456e-09   1.3972411659e-07   1.4977377872e-03   3.6051017663e-02   6.4907267499e-12   2.0034554942e-08   2.3296984473e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.8182574902e+02  -4.3443241028e+05   8.8531664784e-02   4.4283811200e-01   1.7193099724e-05   5.4924303445e-08   1.3761076557e-05   1.5822662422e-01   1.5612586592e-05   4.0257135220e-02   1.7949626281e-05   1.3866543218e-12   9.9825350841e-14   2.9505648903e-09   2.8742107930e-07   1.9594700267e-03   4.6297866438e-02   3.2345914494e-11   4.2380462694e-08   1.9129287510e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.7804840457e+02  -5.2973248976e+05   1.0815278366e-01   3.9295351928e-01   2.1933721333e-05   1.8531282127e-07   2.4433568404e-05   1.4164281938e-01   3.0781169814e-05   4.9187038380e-02   2.2316877793e-05   7.6479849695e-12   5.1776935202e-13   7.9904051739e-09   5.8310904140e-07   2.4591147915e-03   5.6484696764e-02   1.5701178176e-10   8.8774327921e-08   1.4703649371e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.7087986229e+02  -6.2334934091e+05   1.2771992196e-01   3.5414315125e-01   2.7452257090e-05   5.6808687665e-07   4.4824462966e-05   1.2508761471e-01   6.2251527362e-05   5.8098758732e-02   2.5450864355e-05   4.4159971580e-11   2.7785006836e-12   2.1573154499e-08   1.1606237875e-06   3.0212662780e-03   6.6572444695e-02   7.4160151356e-10   1.8539742380e-07   1.0774009340e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0606428611e+03  -7.1450652102e+05   1.4719210948e-01   3.2301311406e-01   3.4521810832e-05   1.5811560199e-06   8.2544466674e-05   1.0858033968e-01   1.2416309150e-04   6.6974101331e-02   2.6528101769e-05   2.5425185486e-10   1.4790603212e-11   5.7868605437e-08   2.2794890790e-06   3.6856714537e-03   7.6497814886e-02   3.3490733392e-09   3.9304072806e-07   7.5436669654e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1471848129e+03  -8.0229574136e+05   1.6649459819e-01   2.9752785307e-01   4.5218251229e-05   3.9768328097e-06   1.4579399268e-04   9.2168096960e-02   2.3429537244e-04   7.5776825356e-02   2.5652630070e-05   1.4203976095e-09   7.6384385005e-11   1.5705608103e-07   4.5417141464e-06   4.5198522279e-03   8.6152702357e-02   1.4202511070e-08   8.7149955457e-07   5.0523398491e-11   7.4092200000e-01
