# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0152813281e+02  -1.1569355644e+04   6.6115825122e-04   1.1640464533e+00   5.7230923850e-06   2.5047122966e-17   2.5775736907e-16   2.3203151846e-01   3.2883031636e-12   3.0647513349e-04   3.9224509184e-08   6.6620435459e-17   2.4212787314e-18   2.3789851597e-07   1.8403958858e-03   1.5269020732e-04   1.9626981803e-04   7.1845197064e-17   6.5028043681e-07   4.8902450633e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0459815544e+02  -3.8483272238e+04   1.9833326787e-03   1.1483787426e+00   1.7168085448e-05   1.5777793553e-16   7.7349870225e-16   2.3009466344e-01   9.8328623857e-12   9.1935930030e-04   1.1765415235e-07   4.3172926307e-16   2.1029812422e-17   7.1361069929e-07   5.5212219521e-03   4.5803776325e-04   5.8876752966e-04   5.0457947680e-16   1.9506523803e-06   4.1820540666e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0772688591e+02  -6.5300062065e+04   3.3050809297e-03   1.1328341528e+00   2.8609503775e-05   4.2226124956e-16   1.2930248468e-15   2.2815813261e-01   1.6302499565e-11   1.5320451894e-03   1.9603108257e-07   1.1124472155e-15   5.6685253981e-17   1.1890708785e-06   9.2021508882e-03   7.6328675431e-04   9.8113948224e-04   1.3485387698e-15   3.2504576032e-06   1.2159936511e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1095289865e+02  -9.1976270265e+04   4.6261190487e-03   1.1172789418e+00   4.0044965499e-05   8.3360765440e-16   1.8239389560e-15   2.2622214194e-01   2.2681929928e-11   2.1444006914e-03   2.7432892873e-07   2.0848058147e-15   1.0785785720e-16   1.6641152673e-06   1.2883251230e-02   1.0683715082e-03   1.3733018837e-03   2.6053197154e-15   4.5493185494e-06   2.5190730046e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1430511168e+02  -1.1847752108e+05   5.9461633229e-03   1.1016263077e+00   5.1472090682e-05   1.4072983920e-15   2.3778837778e-15   2.2428690723e-01   2.8982085312e-11   2.7562938106e-03   3.5252797704e-07   3.3207102991e-15   1.7324498501e-16   2.1385834191e-06   1.6564591454e-02   1.3732264088e-03   1.7651710128e-03   4.2731627761e-15   5.8468580644e-06   4.4162436024e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1780353840e+02  -1.4477798591e+05   7.2649303796e-03   1.0858293944e+00   6.2888502087e-05   2.1653992889e-15   2.9707294395e-15   2.2235264401e-01   3.5238094082e-11   3.3675927106e-03   4.3061484415e-07   4.7978108261e-15   2.5190529315e-16   2.6123181904e-06   2.0246239947e-02   1.6777859191e-03   2.1566632479e-03   6.3576454420e-15   7.1426995598e-06   7.0179188884e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2145964301e+02  -1.7086024796e+05   8.5821372827e-03   1.0698761128e+00   7.4291825951e-05   3.1437469941e-15   3.6230325909e-15   2.2041956747e-01   4.1506943673e-11   3.9781657592e-03   5.0858213178e-07   6.5019171732e-15   3.4335425424e-16   3.0851656966e-06   2.3928264991e-02   1.9819846030e-03   2.5476950945e-03   8.8758463293e-15   8.4364671738e-06   1.0465548891e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.2527791681e+02  -1.9671387737e+05   9.8975016294e-03   1.0537801901e+00   8.5679692748e-05   4.4113972251e-15   4.3608517771e-15   2.1848789240e-01   4.7865276242e-11   4.5878815740e-03   5.8642806586e-07   8.4284135719e-15   4.4763331570e-16   3.5569752617e-06   2.7610734736e-02   2.2857571485e-03   2.9381832142e-03   1.1859820408e-14   9.7277859298e-06   1.4945556794e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.2925828684e+02  -2.2233307681e+05   1.1210741647e-02   1.0375704107e+00   9.7049737957e-05   6.1223777351e-15   5.2170022400e-15   2.1655783308e-01   5.4407788275e-11   5.1966090672e-03   6.6415612435e-07   1.0583223628e-14   5.6536205525e-16   4.0275993645e-06   3.1293717177e-02   2.5890383894e-03   3.3280444522e-03   1.5359998867e-14   1.1016281889e-05   2.0716433326e-18   7.4092200000e-01
