# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0019649033e+02  -2.5536595836e+04   2.0325942062e-03   1.1690403185e+00   1.0949161537e-05   1.5374025823e-16   3.0856599919e-16   2.3096619068e-01   8.1755720424e-12   9.5033640526e-04   1.0543025004e-07   6.8111168317e-16   2.8942550574e-17   1.1772393250e-06   1.5317390384e-03   3.6163078511e-04   7.0967785426e-04   6.4465043472e-16   2.1933961795e-06   5.3044641868e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0066855074e+02  -8.0328310884e+04   6.0963805103e-03   1.1628829366e+00   3.2840459900e-05   1.0933860682e-15   9.2665391927e-16   2.2689965520e-01   2.4133400036e-11   2.8503510894e-03   3.1616193615e-07   5.2270828142e-15   2.4816220968e-16   3.5296165145e-06   4.5955403543e-03   1.0846462200e-03   2.1285427410e-03   5.0635280878e-15   6.5781362044e-06   4.5910523282e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0139555235e+02  -1.3481537336e+05   1.0155962765e-02   1.1557988272e+00   5.4710694616e-05   2.5713117736e-15   1.5166403336e-15   2.2283636723e-01   3.9300111824e-11   4.7483924669e-03   5.2669122036e-07   1.3987174707e-14   6.5262320579e-16   5.8757790826e-06   7.6603107727e-03   1.8069236420e-03   3.5459359619e-03   1.3660551415e-14   1.0956723330e-05   1.2623733673e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0256922076e+02  -1.8877047711e+05   1.4208545853e-02   1.1470853106e+00   7.6545858180e-05   1.6022442328e-15   1.9251296457e-15   2.1877848563e-01   5.3732033244e-11   6.6431485725e-03   7.3718661823e-07   2.6657318776e-14   1.2074416720e-15   8.2117408799e-06   1.0726694466e-02   2.5279723527e-03   4.9608790700e-03   2.6251362699e-14   1.5325068998e-05   2.3852646065e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0438349220e+02  -2.4195950700e+05   1.8251346008e-02   1.1360753571e+00   9.8331995384e-05  -2.4538712890e-14   1.6164108813e-15   2.1472816024e-01   6.7835067128e-11   8.5333127908e-03   9.4805323146e-07   4.2978221987e-14   1.8866553566e-15   1.0533650566e-05   1.3795332875e-02   3.2473036154e-03   6.3723976066e-03   4.2736455018e-14   1.9679104424e-05   3.0265034461e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0700456779e+02  -2.9417251956e+05   2.2281595315e-02   1.1222707968e+00   1.2005522406e-04  -1.9480810484e-13  -9.2109492019e-16   2.1068752842e-01   8.2239784164e-11   1.0417585976e-02   1.1599263703e-06   6.2863202565e-14   2.6736384439e-15   1.2837798071e-05   1.6866863675e-02   3.9644314336e-03   7.7795226812e-03   6.3088858923e-14   2.4014788254e-05  -2.7342219879e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   3.1055595166e+02  -3.4524002253e+05   2.6296546164e-02   1.1054102813e+00   1.4170175561e-04  -9.1512922802e-13  -9.1528622249e-15   2.0665871159e-01   9.7685617783e-11   1.2294678551e-02   1.3736642722e-06   8.6381986965e-14   3.5541659634e-15   1.5120618888e-05   1.9941919757e-02   4.6788733209e-03   9.1812925370e-03   8.6898418155e-14   2.8328114090e-05  -4.3435694749e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000006e-02   3.1512536306e+02  -3.9502670928e+05   3.0293475655e-02   1.0854443002e+00   1.6325791539e-04  -3.0474211275e-12  -2.9064171453e-14   2.0264381187e-01   1.1501091670e-10   1.4163312581e-02   1.5903292369e-06   1.1381122321e-13   4.5150297445e-15   1.7378693461e-05   2.3021128224e-02   5.3901510622e-03   1.0576754096e-02   1.1268662803e-13   3.2615117810e-05  -2.0829545517e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000014e-02   3.2077229680e+02  -4.4342425582e+05   3.4269689926e-02   1.0624986170e+00   1.8471016270e-04  -7.5629464918e-12  -6.7181275274e-14   1.9864490878e-01   1.3542111089e-10   1.6022223817e-02   1.8111319922e-06   1.4621197806e-13   5.5798341861e-15   1.9608737790e-05   2.6105109413e-02   6.0977914635e-03   1.1964964483e-02   1.3853374253e-13   3.6871884597e-05  -6.7242324429e-16   7.4092200000e-01
