# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6060586364e+02  -4.1815807287e+04   9.7513045277e-03   9.7326134475e-01   2.1379071555e-06   9.1397779056e-11   9.5713701292e-07   2.2477843580e-01   6.2026713604e-07   4.4707676633e-03   2.2680561939e-06   3.0854970757e-14   1.8741462542e-15   1.0549248274e-09   3.6975501203e-07   3.6222786355e-04   4.9161710936e-03   3.8580269137e-13   4.3309078374e-08   1.2235943449e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   4.7896633953e+02  -1.2924418625e+05   2.9253272912e-02   7.3012931587e-01   6.4161185972e-06   1.0268130059e-09   3.0477577504e-06   2.0833566940e-01   2.0538646588e-06   1.3412185632e-02   6.7059885326e-06   2.4242516534e-13   1.7721494520e-14   3.3721054639e-09   1.1150321045e-06   1.0875733715e-03   1.4747097791e-02   4.8242728592e-12   1.3063916698e-07   5.3727018452e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9308909141e+02  -2.1659075356e+05   4.8752919317e-02   5.8753238140e-01   1.0702611642e-05   5.3944137273e-09   5.8869827346e-06   1.9189346970e-01   4.3135454651e-06   2.2352975098e-02   1.1298969438e-05   9.3004097622e-13   7.2006580851e-14   7.0350559021e-09   1.8780000379e-06   1.8157984565e-03   2.4573443150e-02   2.2550171123e-11   2.2103086549e-07   5.8284628130e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.0270541510e+02  -3.0371700834e+05   6.8247799298e-02   4.9411562356e-01   1.5010116809e-05   2.3720895492e-08   1.0398684558e-05   1.7545181075e-01   8.5854561441e-06   3.1292172463e-02   1.6375802135e-05   3.5132347869e-12   2.7106290108e-13   1.4051176524e-08   2.6725065825e-06   2.5494278408e-03   3.4391188877e-02   8.4904295034e-11   3.1964576312e-07   4.2344107534e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.0789440232e+02  -3.9034738193e+05   8.7733592641e-02   4.2825069645e-01   1.9377565065e-05   9.1963968582e-08   1.8443564980e-05   1.5901057228e-01   1.7605132996e-05   4.0227663173e-02   2.1710408298e-05   1.4200460735e-11   1.0555870076e-12   2.7767272407e-08   3.5189783804e-06   3.2922487810e-03   4.4194303122e-02   3.0506662464e-10   4.3694328143e-07   2.5482425662e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.0899893964e+02  -4.7605883369e+05   1.0720114914e-01   3.7925837069e-01   2.3932186621e-05   3.1327231732e-07   3.3901658260e-05   1.4256990353e-01   3.7487312014e-05   4.9154350120e-02   2.6136335468e-05   6.0303174624e-11   4.2366606280e-12   5.3783495616e-08   4.4598736765e-06   4.0512921325e-03   5.3971574701e-02   1.0948955696e-09   5.9393768828e-07   1.3851017130e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0064406512e+03  -5.6029746068e+05   1.2662950156e-01   3.4130253779e-01   2.9081112548e-05   9.4056989717e-07   6.3840660820e-05   1.2613283664e-01   8.0063151944e-05   5.8060140602e-02   2.8263982055e-05   2.5744055950e-10   1.6923272494e-11   1.0211980181e-07   5.6118888207e-06   4.8420768292e-03   6.3698203015e-02   3.8709571399e-09   8.3527419310e-07   7.1157985690e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1004340366e+03  -6.4238387550e+05   1.4597200877e-01   3.1099474277e-01   3.6012848481e-05   2.5022376170e-06   1.1779865568e-04   1.0971741573e-01   1.6355721111e-04   6.6919173950e-02   2.7904339598e-05   1.0801869404e-09   6.6205970383e-11   1.9603151816e-07   7.3358626929e-06   5.7009260827e-03   7.3315895892e-02   1.3135967440e-08   1.2668390748e-06   3.5441484097e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1904744745e+03  -7.2152332553e+05   1.6513416508e-01   2.8635627591e-01   4.7634278545e-05   5.8921784998e-06   2.0251773958e-04   9.3388788502e-02   3.0726495719e-04   7.5684128937e-02   2.5941146276e-05   4.6047574406e-09   2.6340358543e-10   4.1061676201e-07   1.0776293440e-05   6.7088181395e-03   8.2693583724e-02   4.3215287916e-08   2.1952259786e-06   1.7871092168e-10   7.4092200000e-01
