# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2906997229e+02  -1.9932162829e+04   4.8127752285e-03   1.0658910012e+00   3.5837135615e-05   3.0898364600e-12   1.9255612805e-11   2.2885555285e-01   6.9331505390e-09   2.2526323982e-03   1.6113589721e-06   6.2639516611e-12   2.7640004775e-13   1.3365064196e-05   8.4086438142e-04   1.0537732998e-03   1.4705323949e-03   5.6025752982e-12   9.8241506092e-06   1.1352568512e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8629935213e+02  -6.3491796979e+04   1.4426767550e-02   9.0365249393e-01   1.0745989660e-04   2.2247926428e-11   5.9259919223e-11   2.2057559445e-01   2.0802759945e-08   6.7523461868e-03   4.8238565527e-06   3.6720258212e-11   2.2797727653e-12   4.0048542036e-05   2.5253214552e-03   3.1590089430e-03   4.4079525233e-03   4.0337796741e-11   2.9423184505e-05   1.7442193949e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.4220941624e+02  -1.0676005079e+05   2.4006157357e-02   7.8565834555e-01   1.7892819795e-04   7.7539571612e-11   1.1322629825e-10   2.1232237934e-01   3.5231706502e-08   1.1235442538e-02   8.0135130676e-06   8.7551765772e-11   6.0313132285e-12   6.6597257019e-05   4.2179420111e-03   5.2573237723e-03   7.3344628488e-03   1.1515336802e-10   4.8874888501e-05   8.6796102980e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.9665920281e+02  -1.4960655972e+05   3.3528121299e-02   6.9622982692e-01   2.5013931142e-04   2.1307947923e-10   2.0673724702e-10   2.0411353598e-01   5.1184348568e-08   1.5690964187e-02   1.1173955671e-05   1.5989477476e-10   1.1625517950e-11   9.2928395437e-05   5.9241063393e-03   7.3441468424e-03   1.0242870958e-02   2.4458808520e-10   6.8082005739e-05   2.8406257876e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4950643212e+02  -1.9192819650e+05   4.2970203786e-02   6.2632827411e-01   3.2099091283e-04   5.2228703216e-10   3.8949578637e-10   1.9596640368e-01   6.9675448404e-08   2.0108135229e-02   1.4301646265e-05   2.5974848552e-10   1.9427424930e-11   1.1896419113e-04   7.6491076550e-03   9.4149727077e-03   1.3126104936e-02   4.5378952618e-10   8.6947719368e-05   7.4792535191e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.0061736858e+02  -2.3364747530e+05   5.2310458786e-02   5.7036912919e-01   3.9138133559e-04   1.1812181480e-09   7.6180306555e-10   1.8789792601e-01   9.1442236650e-08   2.4476430698e-02   1.7392965666e-05   3.9568068190e-10   2.9923714277e-11   1.4463321413e-04   9.3981195925e-03   1.1465387031e-02   1.5977259721e-02   7.8184580127e-10   1.0537484116e-04   1.7223848862e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.4987146376e+02  -2.7471214578e+05   6.1527585577e-02   5.2471323912e-01   4.6120993615e-04   2.4796528299e-09   1.5228033417e-09   1.7992454864e-01   1.1681848016e-07   2.8785642947e-02   2.0441467836e-05   5.7731243036e-10   4.3588241305e-11   1.6987299857e-04   1.1176163536e-02   1.3491091150e-02   1.8789641544e-02   1.2845351934e-09   1.2326505195e-04   3.6055778441e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.9716607675e+02  -3.1509091835e+05   7.0601057312e-02   4.8688493791e-01   5.3037759604e-04   4.8380971038e-09   3.0417139234e-09   1.7206212212e-01   1.4589452225e-07   3.3025944249e-02   2.3435410347e-05   8.1535479167e-10   6.0857997706e-11   1.9463383465e-04   1.2988075970e-02   1.5487925456e-02   2.1556810010e-02   2.0395817684e-09   1.4051866060e-04   6.9959802960e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.4242079118e+02  -3.5476640101e+05   7.9511241172e-02   4.5513896244e-01   5.9878735394e-04   8.7992998708e-09   5.9353801118e-09   1.6432581021e-01   1.7884976352e-07   3.7187945089e-02   2.6355800914e-05   1.1233252003e-09   8.2244716150e-11   2.1888342968e-04   1.4838476339e-02   1.7451891359e-02   2.4272617369e-02   3.1558847382e-09   1.5703509275e-04   1.2729430411e-11   7.4092200000e-01
