# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4920998195e+02  -5.7412157583e+04   9.9780577829e-03   1.0052252693e+00   1.2567343809e-12   4.0782472358e-18   1.7811931945e-11   2.2455594040e-01   1.7180538989e-09   4.4916776705e-03   8.0755125526e-11   6.7617698004e-26   3.9849805215e-27   8.0256458540e-19   1.0007548967e-15   4.2309412770e-10   5.4863796880e-03   5.9920628712e-25   2.5754813142e-17   1.6255411609e-29   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4558641665e+02  -1.7605158816e+05   2.9934173207e-02   7.8530006787e-01   3.7706386217e-12   5.2791585283e-17   8.4680338290e-11   2.0766782105e-01   5.4265506583e-09   1.3475032870e-02   2.3179705873e-10   5.9139961903e-25   4.0075373555e-26   2.8367680966e-18   3.0026891379e-15   1.2700676428e-09   1.6459139063e-02   6.7688077037e-24   8.2359481806e-17   5.4804811218e-28   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3896054733e+02  -2.9469074429e+05   4.9890287703e-02   6.4719107707e-01   6.2981122041e-12   2.8354902852e-16   2.3405583883e-10   1.9077970078e-01   1.0858258581e-08   2.2458387147e-02   4.2041286999e-10   2.1894965177e-24   1.5518039047e-25   5.9095801820e-18   5.0169117676e-15   2.1250611388e-09   2.7431898425e-02   3.3067581294e-23   1.7470101286e-16   4.8411288063e-27   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2910290206e+02  -4.1332876336e+05   6.9846399447e-02   5.5270587875e-01   8.9230219115e-12   1.1073534636e-15   4.5191518284e-10   1.7389157803e-01   2.1452918572e-08   3.1441738687e-02   6.1380100984e-10   8.0523165046e-24   5.6521024774e-25   1.1520081724e-17   7.1156606820e-15   3.0083963845e-09   3.8404657743e-02   1.4928240447e-22   3.4086093108e-16   3.2914213491e-26   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1591778653e+02  -5.3196314369e+05   8.9802504518e-02   4.8415366704e-01   1.2010123420e-11   3.2066820041e-15   5.9982159831e-10   1.5700344958e-01   4.4611801810e-08   4.0425083601e-02   6.8620810601e-10   3.6201494005e-23   2.4300324768e-24   2.4874368898e-17   9.6063835203e-15   3.9743590448e-09   4.9377416931e-02   6.7696761193e-22   6.2267442334e-16   2.3507481982e-25   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9944110120e+02  -6.5058583519e+05   1.0975859691e-01   4.3220999983e-01   1.6942863713e-11   8.2441882024e-15   7.1883590219e-10   1.4011531021e-01   9.1457801010e-08   4.9408415969e-02   7.0122286232e-10   1.8492211584e-22   1.1582268522e-23   5.9782245531e-17   1.3679449236e-14   5.1748991218e-09   6.0350175750e-02   3.0228927645e-21   1.1185934292e-15   1.7313434902e-24   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7983501548e+02  -7.6916505909e+05   1.2971466678e-01   3.9148868691e-01   2.8273808731e-11   2.1467779425e-14   9.3471405986e-10   1.2322715150e-01   1.8002568379e-07   5.8391726171e-02   7.5818401278e-10   1.1188821459e-21   6.4170225417e-23   1.7224171463e-16   2.3726442183e-14   7.0183060751e-09   7.1322933559e-02   1.4424887552e-20   2.2071883195e-15   1.4154976753e-23   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5740045118e+02  -8.8759638037e+05   1.4967069469e-01   3.5864951020e-01   6.0033360836e-11   5.9585536353e-14   1.3771132140e-09   1.0633895747e-01   3.4555177138e-07   6.7374995404e-02   9.0941355497e-10   9.1444997661e-21   4.7276913575e-22   6.6950742546e-16   5.7800905150e-14   1.0611911850e-08   8.2295688619e-02   8.4666462064e-20   5.4204077566e-15   1.4954119093e-22   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0325909799e+03  -1.0056488504e+06   1.6962663831e-01   3.3149970770e-01   1.5932579547e-10   1.8753570092e-13   2.3423001011e-09   8.9450694464e-02   6.6356801121e-07   7.6358183200e-02   1.3138502803e-09   1.1141788557e-19   5.1199715795e-21   3.7740633891e-15   2.1313894389e-13   1.9337009115e-08   9.3268435615e-02   6.7706877485e-19   1.7802010169e-14   2.2856347197e-21   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1059960462e+03  -1.1228635934e+06   1.8958239177e-01   3.0853869795e-01   5.2377223175e-10   7.4158335931e-13   4.7541122261e-09   7.2562284068e-02   1.3169548917e-06   8.5341190797e-02   2.4503709634e-09   2.2099831139e-18   8.9055696684e-20   3.2487444651e-14   1.2296916121e-12   4.5955693586e-08   1.0424115449e-01   8.0981652246e-18   8.1984506426e-14   5.5790220947e-20   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.1784089715e+03  -1.2383271968e+06   2.0953762841e-01   2.8868413106e-01   2.3056265826e-09   4.3335391903e-12   1.2358285057e-08   5.5673519237e-02   2.8346295979e-06   9.4323727439e-02   5.3524982212e-09   8.3469719481e-17   2.9102208216e-18   4.7212258090e-13   1.1775934400e-11   1.5531456803e-07   1.1521374335e-01   1.7231895511e-16   5.9338124232e-13   2.5670575960e-18   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.2512276768e+03  -1.3501902876e+06   2.2949092990e-01   2.7104525919e-01   1.6514775413e-08   4.9777965090e-11   4.7560822056e-08   3.8783819399e-02   7.1892850089e-06   1.0330464818e-01   1.3567399770e-08   8.1995958013e-15   2.4416485760e-16   1.4335652666e-11   2.1725018023e-10   8.4430480079e-07   1.2618542090e-01   9.1709863459e-15   9.6373047254e-12   3.0697026632e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.3270907655e+03  -1.4545630062e+06   2.4943097935e-01   2.5476284293e-01   2.6816101977e-07   1.8891360784e-09   3.5607892561e-07   2.1893766932e-02   2.4818501158e-05   1.1227636343e-01   6.4710180382e-08   3.5849980628e-12   9.0279664931e-14   1.3051320211e-09   1.0482275629e-08   8.9766818098e-06   1.3714537108e-01   2.0538085979e-12   7.4211051450e-10   1.6491660297e-13   7.2865000000e-01
