# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2410137867e+02  -1.9932162853e+04   4.2444202297e-03   1.0823187899e+00   3.2999407576e-05   1.1780823269e-12   5.2433669961e-12   2.2929414788e-01   3.8268944362e-09   1.9808452023e-03   1.1332229892e-06   2.9222582005e-12   1.2518170837e-13   1.0899783326e-05   9.7580114774e-04   9.3832617245e-04   1.2922494474e-03   2.5124706641e-12   7.5938960505e-06   4.5495194812e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7164524207e+02  -6.3491796979e+04   1.2725005196e-02   9.3950973549e-01   9.8952848445e-05   8.3297722450e-12   1.6071856100e-11   2.2188880147e-01   1.1481350341e-08   5.9386041025e-03   3.3945294230e-06   1.7371516175e-11   1.0402261067e-12   3.2663064939e-05   2.9293720989e-03   2.8132763779e-03   3.8741718671e-03   1.7830061689e-11   2.2752095414e-05   6.4886162905e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1827613310e+02  -1.0676005079e+05   2.1180864790e-02   8.3094322982e-01   1.6477028869e-04   2.7931623356e-11   3.0128914414e-11   2.1450249162e-01   1.9393629717e-08   9.8845885244e-03   5.6452821675e-06   4.1654563251e-11   2.7569011730e-12   5.4320567357e-05   4.8888364571e-03   4.6831276104e-03   6.4483783660e-03   5.0338873930e-11   3.7821737013e-05   3.0492924200e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6392948520e+02  -1.4960655972e+05   2.9595654955e-02   7.4575943370e-01   2.3036147039e-04   7.3338882222e-11   5.3300044954e-11   2.0714779509e-01   2.8025448276e-08   1.3811016731e-02   7.8843531147e-06   7.5804878889e-11   5.3002786299e-12   7.5806143791e-05   6.8580868638e-03   6.5445066370e-03   9.0097701170e-03   1.0541033020e-10   5.2744259830e-05   9.5734394969e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0852514254e+02  -1.9192819650e+05   3.7953241182e-02   6.7727837283e-01   2.9563675902e-04   1.7282786897e-10   9.6679393254e-11   1.9983712396e-01   3.7883062270e-08   1.7710208851e-02   1.0113042521e-05   1.2197267195e-10   8.8100448780e-12   9.7056814687e-05   8.8409651467e-03   8.3940798811e-03   1.1553315691e-02   1.9213271077e-10   6.7461378173e-05   2.4371514577e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5197473633e+02  -2.3364747530e+05   4.6237780008e-02   6.2115905960e-01   3.6050741935e-04   3.8185896149e-10   1.8207560274e-10   1.9258266457e-01   4.9348115947e-08   2.1574626360e-02   1.2333499682e-05   1.8342834640e-10   1.3480006371e-11   1.1801325281e-04   1.0841243543e-02   1.0228569018e-02   1.4074077211e-02   3.2429067475e-10   8.1914691938e-05   5.4571951707e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9418619403e+02  -2.7471214578e+05   5.4433797780e-02   5.7445519752e-01   4.2488592736e-04   7.9723370409e-10   3.5265644955e-10   1.8539631849e-01   6.2565533613e-08   2.5396910121e-02   1.4547209127e-05   2.6363862624e-10   1.9486603949e-11   1.3862086051e-04   1.2862605943e-02   1.2044766065e-02   1.6567235667e-02   5.2045672082e-10   9.6045198546e-05   1.1177689150e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.3507010703e+02  -3.1509091835e+05   6.2526266150e-02   5.3509247403e-01   4.8868633155e-04   1.5699208059e-09   6.9095172929e-10   1.7828964591e-01   7.7450525988e-08   2.9169916736e-02   1.6753528157e-05   3.6580063119e-10   2.6945130941e-11   1.5883140183e-04   1.4908629184e-02   1.3839547902e-02   1.9028115180e-02   8.0433930539e-10   1.0979292036e-04   2.1369957646e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.7454679860e+02  -3.5476640101e+05   7.0500673802e-02   5.0156366336e-01   5.5182466786e-04   2.9126713734e-09   1.3447742613e-09   1.7127381160e-01   9.3812267073e-08   3.2886752978e-02   1.8948344208e-05   4.9304953892e-10   3.5921552856e-11   1.7860514583e-04   1.6982764477e-02   1.5609890124e-02   2.1452206032e-02   1.2067937424e-09   1.2309682102e-04   3.8556042892e-12   7.4092200000e-01
