# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4816863585e+02  -5.7347371171e+04   9.8979426257e-03   1.0081920253e+00   6.9042165680e-07   6.7820612504e-15   5.0423551604e-10   2.2462805976e-01   1.1491950825e-09   4.4693313007e-03   4.7749521980e-07   4.1548483231e-15   2.4368084148e-16   7.3303391208e-08   6.9556873132e-06   6.7309950939e-05   5.3606109523e-03   1.0148908436e-14   4.8947079137e-07   9.8355581046e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4230045489e+02  -1.7585407081e+05   2.9673605798e-02   7.9103729324e-01   2.2166832408e-06   1.1595137504e-13   1.0781084891e-09   2.0790122615e-01   3.4085668879e-09   1.3399916750e-02   1.4838798386e-06   3.1868225169e-14   2.1448156675e-15   2.4127789694e-07   2.3822105655e-05   2.0876611567e-04   1.6062706248e-02   1.1070184582e-13   1.6162984935e-06   2.8727577006e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3284695909e+02  -2.9434550108e+05   4.9384462507e-02   6.5447324952e-01   4.1986228179e-06   6.6004406979e-13   1.0659912068e-09   1.9122889497e-01   6.8777546662e-09   2.2304376018e-02   2.6433875911e-06   1.1291549505e-13   7.9413715167e-15   4.7635065476e-07   5.0313584616e-05   3.7099421900e-04   2.6704893647e-02   5.0161183724e-13   3.2012582146e-06   2.4286202496e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.1908310930e+02  -4.1279063924e+05   6.8973547311e-02   5.6146122907e-01   7.0014211727e-06   3.1525180233e-12   8.3975724300e-10   1.7465856873e-01   1.3399896128e-08   3.1158970817e-02   4.0478083834e-06   3.6681246630e-13   2.5547317282e-14   8.3133113749e-07   9.5400876839e-05   5.6856579759e-04   3.7239009276e-02   1.9592510761e-12   5.5896986189e-06   1.4826749962e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.0032676397e+02  -5.3110929394e+05   8.8363544109e-02   4.9468870032e-01   1.1070109641e-05   1.3221715227e-11   9.0721742008e-10   1.5825421506e-01   2.3872588994e-08   3.9930538505e-02   5.7695247206e-06   1.0813108306e-12   7.2059377399e-14   1.3740947741e-06   1.7191602728e-04   8.1662430979e-04   4.7605311184e-02   6.6926659979e-12   9.1563867682e-06   7.3005363895e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.7591048819e+02  -6.4914088626e+05   1.0744977313e-01   4.4501014691e-01   1.6935754905e-05   4.6645463748e-11   1.8803070023e-09   1.4210184437e-01   3.7795484138e-08   4.8573112911e-02   7.8454768450e-06   2.8370493762e-12   1.7666116721e-13   2.1997837672e-06   2.9803658048e-04   1.1301816816e-03   5.7729542782e-02   1.9733162621e-11   1.4260918088e-05   3.0418698883e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.4515706870e+02  -7.6661029818e+05   1.2609538529e-01   4.0716752900e-01   2.5194886302e-05   1.4176697692e-10   4.7147016350e-09   1.2631323071e-01   5.5032239107e-08   5.7025490087e-02   1.0252501461e-05   6.8727997601e-12   3.9295928756e-13   3.4458273535e-06   4.9846511083e-04   1.5227157011e-03   6.7521984617e-02   5.2066842283e-11   2.1160610915e-05   1.1350733667e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.0741291724e+02  -8.8304763805e+05   1.4413042256e-01   3.7792966330e-01   3.6457429029e-05   3.8769752997e-10   1.0728178623e-08   1.1102644897e-01   7.7661216667e-08   6.5210550667e-02   1.2879366311e-05   1.6209170619e-11   8.3951305934e-13   5.3102477263e-06   8.0495800068e-04   2.0042084861e-03   7.6879205981e-02   1.2871680665e-10   2.9891926113e-05   3.8971856226e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6216915132e+02  -9.9763819453e+05   1.6135634372e-01   3.5517617774e-01   5.1266129807e-05   9.7536898816e-10   2.1092700906e-08   9.6401974760e-02   1.0952869962e-07   7.3037143491e-02   1.5500214519e-05   3.8431448366e-11   1.7837362934e-12   8.0702091051e-06   1.2558272846e-03   2.5789814021e-03   8.5688952693e-02   3.0372766593e-10   4.0151873942e-05   1.2236372686e-12   7.4092200000e-01
