# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2131008681e+02  -1.5750759250e+04   3.4497219837e-03   1.0918554153e+00   2.7334060687e-05   5.5806957919e-13   2.5016485464e-12   2.2990370276e-01   2.4275599019e-09   1.6114853634e-03   8.2688593093e-07   1.4978761113e-12   6.3462365514e-14   8.6733156058e-06   1.1650449330e-03   7.7962919666e-04   1.0312733629e-03   1.2644892729e-12   6.0276918774e-06   2.1413195201e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6338873030e+02  -5.0987534609e+04   1.0344339059e-02   9.6120881065e-01   8.1971953231e-05   3.9127915085e-12   7.6474290858e-12   2.2371481010e-01   7.2853571683e-09   4.8321595828e-03   2.4784609256e-06   8.9515261469e-12   5.3081249790e-13   2.5995797406e-05   3.4963012375e-03   2.3378250837e-03   3.0923824397e-03   8.8761369430e-12   1.8068031422e-05   2.9078347951e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0472694749e+02  -8.6030056428e+04   1.7224492128e-02   8.5928267858e-01   1.3651923934e-04   1.2825382779e-11   1.4080391753e-11   2.1753700708e-01   1.2285891286e-08   8.0459523590e-03   4.1263923554e-06   2.1465005086e-11   1.4107229040e-12   4.3247636014e-05   5.8310510994e-03   3.8928368531e-03   5.1491836765e-03   2.4791412106e-11   3.0063305663e-05   1.3099347379e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.4528544069e+02  -1.2079141499e+05   2.4080595453e-02   7.7763986110e-01   1.9091578195e-04   3.2654354861e-11   2.4089917191e-11   2.1137763923e-01   1.7685076398e-08   1.1248303620e-02   5.7719531973e-06   3.8833383787e-11   2.7106687565e-12   6.0384341837e-05   8.1716076209e-03   5.4425537579e-03   7.1988222929e-03   5.1215877879e-11   4.1983567265e-05   3.9693741784e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8501262523e+02  -1.5520285879e+05   3.0903149147e-02   7.1087493762e-01   2.4510184757e-04   7.4487299601e-11   4.1819998728e-11   2.0524398451e-01   2.3775146793e-08   1.4434694783e-02   7.4181017360e-06   6.1859688744e-11   4.4927926126e-12   7.7363297791e-05   1.0520262111e-02   6.9848833729e-03   9.2384691432e-03   9.1816942879e-11   5.3798782314e-05   9.7820027226e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.2384973042e+02  -1.8921273061e+05   3.7682772920e-02   6.5535966196e-01   2.9901827619e-04   1.6014681928e-10   7.5070474175e-11   1.9914322850e-01   3.0792079695e-08   1.7600664998e-02   9.0686172584e-06   9.1900621973e-11   6.8488514390e-12   9.4143948020e-05   1.2879276223e-02   8.5177588723e-03   1.1265330774e-02   1.5211657832e-10   6.5478510605e-05   2.1241932228e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6173406059e+02  -2.2278619687e+05   4.4410238952e-02   6.0856549610e-01   3.5260666381e-04   3.2847015178e-10   1.3881672566e-10   1.9308244030e-01   3.8839953257e-08   2.0741826914e-02   1.0727274017e-05   1.3038870985e-10   9.8658097421e-12   1.1068826344e-04   1.5250874033e-02   1.0039146120e-02   1.3276659254e-02   2.3947297172e-10   7.6991487991e-05   4.2281643942e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9860357418e+02  -2.5590239786e+05   5.1076503791e-02   5.6867272240e-01   4.0580956398e-04   6.4189390031e-10   2.6138500304e-10   1.8706854912e-01   4.7868555906e-08   2.3853881933e-02   1.2397019131e-05   1.7850550539e-10   1.3597146528e-11   1.2696146387e-04   1.7637234063e-02   1.1547050558e-02   1.5269761736e-02   3.6303842506e-10   8.8305211542e-05   7.8776777957e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.3440199031e+02  -2.8854973891e+05   5.7672739137e-02   5.3433451441e-01   4.5857071180e-04   1.1919397101e-09   4.9412757466e-10   1.8110832165e-01   5.7715988539e-08   2.6932634875e-02   1.4079166705e-05   2.3710928449e-10   1.8054695020e-11   1.4293298930e-04   2.0040481232e-02   1.3039523867e-02   1.7242009683e-02   5.3407905504e-10   9.9385630298e-05   1.3906957054e-12   7.4092200000e-01
