# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4112956114e+02  -5.7347370862e+04   9.2344723148e-03   1.0289248195e+00   3.6053512008e-06   1.8153336468e-15   4.4132492239e-13   2.2517234882e-01   2.5583733978e-10   4.1797990896e-03   6.9232539589e-07   2.8557950456e-15   1.6376480392e-16   2.1956221894e-07   1.2353477492e-04   1.6069327635e-04   4.8903745976e-03   1.0707818845e-14   2.7319484607e-06   5.9651662320e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2130952735e+02  -1.7585407081e+05   2.7650855269e-02   8.3027932821e-01   1.0975853904e-05   4.1546529627e-14   1.4957823603e-12   2.0955974146e-01   9.0758386240e-10   1.2515947454e-02   2.0729538933e-06   2.4486915977e-14   1.5840518737e-15   6.5950202176e-07   3.8038629915e-04   4.8611848229e-04   1.4637813478e-02   1.2577788674e-13   8.2836020273e-06   1.7504415756e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9772452680e+02  -2.9434550108e+05   4.5909276395e-02   7.0042216892e-01   1.8819598731e-05   3.4881279389e-13   4.3380476163e-12   1.9407539650e-01   2.3088607216e-09   2.0781592740e-02   3.4541547100e-06   9.3545230519e-14   6.3148752337e-15   1.1085696304e-06   6.6667194437e-04   8.2342823938e-04   2.4285435817e-02   6.1487651666e-13   1.4090122401e-05   1.5627783075e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6933705469e+02  -4.1279063924e+05   6.3903627908e-02   6.1024091989e-01   2.7431567293e-05   1.8212549708e-12   1.4653101037e-11   1.7880535040e-01   4.6264535524e-09   2.8929278476e-02   4.8467060315e-06   2.5481654673e-13   1.7116436469e-14   1.5825198464e-06   1.0022979051e-03   1.1797845152e-03   3.3767133350e-02   2.0451007695e-12   2.0289918506e-05   8.2180648074e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3531797217e+02  -5.3110929394e+05   8.1527014336e-02   5.4500163100e-01   3.7076107906e-05   6.6057505540e-12   5.1844876921e-11   1.6383612822e-01   7.3459119373e-09   3.6911059798e-02   6.2579700646e-06   5.3499750759e-13   3.4652132037e-14   2.1057266806e-06   1.4075174237e-03   1.5612434068e-03   4.3017635024e-02   5.0700827760e-12   2.6968915560e-05   3.0851442110e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9505891355e+02  -6.4914088626e+05   9.8672214422e-02   4.9645532554e-01   4.7975138532e-05   1.8657145398e-11   1.6459718179e-10   1.4925433141e-01   9.9044488026e-09   4.4678673640e-02   7.6852414385e-06   9.5179831011e-13   5.8151341722e-14   2.7119179979e-06   1.9029077256e-03   1.9723856126e-03   5.1973180031e-02   1.0392266554e-11   3.4139186573e-05   9.6817786666e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4817291131e+02  -7.6661029818e+05   1.1523280298e-01   4.5962778561e-01   6.0297157925e-05   4.4839583147e-11   4.3299990133e-10   1.3514569894e-01   1.2148486521e-08   5.2184022872e-02   9.1129949003e-06   1.5558361598e-12   8.8220757044e-14   3.4448907377e-06   2.5092011859e-03   2.4160202014e-03   6.0572462745e-02   1.9183862303e-11   4.1726365215e-05   2.7563918758e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.9453137746e+02  -8.8304763805e+05   1.3110495709e-01   4.3131727103e-01   7.4147788211e-05   9.6959712602e-11   9.4280534069e-10   1.2159362561e-01   1.4257180362e-08   5.9379988553e-02   1.0512430758e-05   2.4734886013e-12   1.2854231073e-13   4.3609475303e-06   3.2469595728e-03   2.8929815120e-03   6.8757839240e-02   3.3750272838e-11   4.9569008801e-05   7.2167966953e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3436054014e+02  -9.9763819453e+05   1.4618987492e-01   4.0930514518e-01   8.9562798022e-05   1.9439012708e-10   1.7499043653e-09   1.0867719991e-01   1.6519705301e-08   6.6221537403e-02   1.1841540357e-05   3.9534295526e-12   1.8640480541e-13   5.5329397514e-06   4.1361025420e-03   3.4020366509e-03   7.6476738072e-02   5.8235511689e-11   5.7429617886e-05   1.7250276387e-13   7.4092200000e-01
