# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4639976234e+02  -5.2351429257e+04   9.2836819102e-03   1.0132588125e+00   2.4945603053e-06   3.4466571531e-15   8.5655120196e-13   2.2513495909e-01   3.7342481758e-10   4.2179209956e-03   8.5739432275e-07   5.2300987612e-15   3.0599132309e-16   2.8422871646e-07   1.1069795039e-04   1.9863595687e-04   4.8646303974e-03   1.9981183512e-14   3.5190477660e-06   1.2065756928e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3678244005e+02  -1.6086656471e+05   2.7795025622e-02   8.0083955779e-01   7.6144953776e-06   8.6038212456e-14   3.0500820055e-12   2.0945018801e-01   1.3875692989e-09   1.2628808215e-02   2.5667232816e-06   4.6040501583e-14   3.0974417829e-15   8.5745486604e-07   3.4263723146e-04   5.9943694323e-04   1.4559165968e-02   2.4850739559e-13   1.0723567989e-05   4.0032723073e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2284540823e+02  -2.6936795774e+05   4.6137847168e-02   6.6673259336e-01   1.3122616417e-05   7.7861920337e-13   9.8676506058e-12   1.9390167055e-01   3.7774263914e-09   2.0964574723e-02   4.2789273572e-06   1.8858471829e-13   1.3333108728e-14   1.4552400968e-06   6.0633076353e-04   1.0105642034e-03   2.4149585625e-02   1.3272406041e-12   1.8413556989e-05   4.0060332194e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.0346158022e+02  -3.7782768787e+05   6.4198448380e-02   5.7569062047e-01   1.9263446672e-05   4.1545889166e-12   3.7596853327e-11   1.7858121816e-01   7.8671737625e-09   2.9174374503e-02   6.0108426950e-06   5.4180614132e-13   3.8217439216e-14   2.1098166677e-06   9.2334556546e-04   1.4380467354e-03   3.3566763696e-02   4.7120368663e-12   2.6859325372e-05   2.2969306168e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7775355233e+02  -4.8617358289e+05   8.1861740160e-02   5.1083252815e-01   2.6259954150e-05   1.5004865249e-11   1.4493185968e-10   1.6358163968e-01   1.2807096759e-08   3.7206510840e-02   7.7721709436e-06   1.1949286542e-12   8.1381264869e-14   2.8697225421e-06   1.3157257853e-03   1.8866818392e-03   4.2742287527e-02   1.2363971759e-11   3.6239504736e-05   9.3911875509e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.4509518820e+02  -5.9426112175e+05   9.9011872180e-02   4.6307002293e-01   3.4304865886e-05   4.2027740035e-11   4.7182062149e-10   1.4899621185e-01   1.7757860801e-08   4.5008655142e-02   9.5553395777e-06   2.2554659558e-12   1.4510700117e-13   3.8022182549e-06   1.8059396973e-03   2.3596469851e-03   5.1609265187e-02   2.6989869333e-11   4.6600416749e-05   3.2209836854e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.0509630286e+02  -7.0184269827e+05   1.1553383969e-01   4.2708515104e-01   4.3552386860e-05   1.0061044623e-10   1.2237408205e-09   1.3491736715e-01   2.2682042249e-08   5.2528533505e-02   1.1332332159e-05   3.9732777174e-12   2.3781382866e-13   4.9955092012e-06   2.4166127092e-03   2.8582157330e-03   6.0103538067e-02   5.3620883015e-11   5.7828542793e-05   9.8837773395e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.5762137337e+02  -8.0849540993e+05   1.3131605617e-01   3.9954551471e-01   5.4111101401e-05   2.1777482744e-10   2.5987388947e-09   1.2143461256e-01   2.8194275519e-08   5.9715082182e-02   1.3054440010e-05   6.9267123232e-12   3.8142488779e-13   6.5636903502e-06   3.1700392820e-03   3.3816028822e-03   6.8165260005e-02   1.0206719501e-10   6.9642737923e-05   2.7229727706e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.0286695149e+02  -9.1348601655e+05   1.4625372178e-01   3.7821068422e-01   6.6039079904e-05   4.3804858934e-10   4.7197054159e-09   1.0863181963e-01   3.5076107591e-08   6.6519995280e-02   1.4651979359e-05   1.2365174594e-11   6.2099004443e-13   8.6526926894e-06   4.0875047543e-03   3.9269575772e-03   7.5740729847e-02   1.8979444945e-10   8.1608717902e-05   6.7135773958e-13   7.4092200000e-01
