# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1570413524e+02  -4.6734072322e+04   5.7602398172e-03   1.1115512048e+00   1.3050068921e-05   3.3776760607e-15  -8.1879664163e-15   2.2799721791e-01   1.5020458432e-10   2.6395173727e-03   3.1299136456e-07   1.1850855452e-14   6.1785027611e-16   1.3705339770e-06   7.7047730539e-04   4.4592757935e-04   2.6617447962e-03   1.5654795609e-14   4.3812899970e-06   1.4834439744e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4654845133e+02  -1.4399635416e+05   1.7261495908e-02   1.0087520931e+00   3.9138241319e-05   4.1666809884e-14  -2.1649351143e-14   2.1800690440e-01   4.5412027446e-10   7.9096884825e-03   9.3509272790e-07   9.6041717013e-14   5.2619576149e-15   4.1031777992e-06   2.3154393822e-03   1.3367533344e-03   7.9759158493e-03   1.4771849986e-13   1.3121589491e-05   2.2631202830e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7639655793e+02  -2.4116513702e+05   2.8705253238e-02   9.2522756804e-01   6.5190289785e-05   3.2820513520e-13  -7.2936983339e-15   2.0806220047e-01   8.1684157258e-10   1.3153348436e-02   1.5506189631e-06   2.6790917861e-13   1.4998873390e-14   6.8130701270e-06   3.8723865593e-03   2.2244949506e-03   1.3262219561e-02   4.7149595834e-13   2.1795225428e-05   1.1718898700e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.0504984462e+02  -3.3808213411e+05   4.0053750183e-02   8.5652321035e-01   9.1181382744e-05   4.5390056629e-12   2.8338639780e-13   1.9819304966e-01   1.3107479561e-09   1.8353088000e-02   2.1618397505e-06   5.7467249586e-13   3.2541186314e-14   9.4886380891e-06   5.4491901046e-03   3.1071101227e-03   1.8502370678e-02   1.1561470516e-12   3.0358253716e-05   8.2251116534e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.3247836391e+02  -4.3443240988e+05   5.1270072894e-02   7.9918014219e-01   1.1708559939e-04   2.8931324978e-11   2.0295379277e-12   1.8842871496e-01   1.9926602484e-09   2.3491891224e-02   2.7740990499e-06   1.0962185824e-12   6.2419591163e-14   1.2120633979e-05   7.0535480658e-03   3.9825774221e-03   2.3678518649e-02   2.5729062148e-12   3.8767320916e-05   5.9817671986e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5882561228e+02  -5.2973248929e+05   6.2318476996e-02   7.5046665443e-01   1.4287556003e-04   5.6519353460e-11   5.6763397918e-12   1.7879752078e-01   2.8101439439e-09   2.8553284560e-02   3.3970585845e-06   1.8507143710e-12   1.0363666527e-13   1.4702196396e-05   8.6929203180e-03   4.8489048600e-03   2.8773412016e-02   4.9225525054e-12   4.6979767570e-05   1.6167963085e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.8438287954e+02  -6.2334934038e+05   7.3164692492e-02   7.0822167812e-01   1.6852212120e-04   3.2412601410e-11   4.8568349541e-12   1.6932661034e-01   3.6126244165e-09   3.3521478094e-02   4.0440191656e-06   2.7325627928e-12   1.4642225014e-13   1.7228647911e-05   1.0374467133e-02   5.7041386740e-03   3.3770553603e-02   7.5567913976e-12   5.4953710723e-05   1.3886606912e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000009e-02   5.0957565088e+02  -7.1450652039e+05   8.3776208117e-02   6.7071447273e-01   1.9399415709e-04  -5.1666148972e-12  -2.3996339166e-12   1.6004172551e-01   4.4303003342e-09   3.8381497218e-02   4.7248185111e-06   3.7881703647e-12   1.9393132016e-13   1.9696927416e-05   1.2104992144e-02   6.5463724464e-03   3.8654344295e-02   1.0746793960e-11   6.2648049395e-05   1.4300540143e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.3494483574e+02  -8.0229574057e+05   9.4122530513e-02   6.3655437514e-01   2.1925843105e-04   6.0548856311e-12  -9.6806708313e-13   1.5096699771e-01   5.3606224061e-09   4.3119302545e-02   5.4487229522e-06   5.1971266447e-12   2.5719301200e-13   2.2106225452e-05   1.3890888880e-02   7.3737563253e-03   4.3410213211e-02   1.6373382431e-11   7.0022560855e-05   8.2330353855e-15   7.4092200000e-01
