# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4664651971e+02  -5.7347371171e+04   9.7607707767e-03   1.0125958436e+00   1.5244772126e-06   2.9052660761e-15   2.6287703573e-12   2.2474219892e-01   6.0271759508e-10   4.4118097049e-03   6.4903580302e-07   4.7862728117e-15   2.7931354679e-16   1.6057407035e-07   2.8950632982e-05   1.0013502949e-04   5.2473015651e-03   1.2947345285e-14   1.2694551263e-06   1.1025500077e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3766337999e+02  -1.7585407081e+05   2.9245001307e-02   7.9936349855e-01   4.7714726352e-06   6.8943967454e-14   1.0213328471e-11   2.0825740070e-01   2.0674613224e-09   1.3219383948e-02   1.9727393914e-06   4.0196684586e-14   2.6822178447e-15   4.9733313973e-07   9.3147128532e-05   3.0723209790e-04   1.5713613789e-02   1.5317683653e-13   3.9787134844e-06   3.4436219973e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2477696926e+02  -2.9434550108e+05   4.8614367448e-02   6.6446130426e-01   8.6164508491e-06   5.9046027783e-13   2.8575695604e-11   1.9186734045e-01   5.0914831245e-09   2.1977434576e-02   3.3782929451e-06   1.5699941771e-13   1.0943547623e-14   8.8455622467e-07   1.7682951976e-04   5.3462882354e-04   2.6093687598e-02   7.7512895698e-13   7.1946159149e-06   3.1972502721e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.0705058869e+02  -4.1279063924e+05   6.7782867886e-02   5.7249782114e-01   1.3468408593e-05   3.3252863402e-12   8.5262905362e-11   1.7564267059e-01   1.0537766278e-08   3.0648475742e-02   4.9172400243e-06   4.7828705524e-13   3.3044537657e-14   1.3622401243e-06   2.9493897297e-04   7.9520854983e-04   3.6325715185e-02   2.8972460190e-12   1.1232443154e-05   1.8480600364e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.8367734699e+02  -5.3110929394e+05   8.6651566588e-02   5.0663164841e-01   1.9743509289e-05   1.3384933919e-11   2.7642930523e-10   1.5966431602e-01   1.7826632303e-08   3.9188862103e-02   6.6245688667e-06   1.1768871654e-12   7.7928696276e-14   1.9812068682e-06   4.6513844964e-04   1.1007361771e-03   4.6342224799e-02   8.3977521451e-12   1.6355035314e-05   7.7794326649e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5397400598e+02  -6.4914088626e+05   1.0510581383e-01   4.5784565054e-01   2.7852911317e-05   4.2140361485e-11   8.5618109598e-10   1.4402563635e-01   2.5779269379e-08   4.7547417183e-02   8.5052579478e-06   2.4937970554e-12   1.5464741392e-13   2.8097078951e-06   7.0847992545e-04   1.4611768620e-03   5.6069366871e-02   2.0286007856e-11   2.2728229318e-05   2.7258297357e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.1737357434e+02  -7.6661029818e+05   1.2301478313e-01   4.2089266679e-01   3.8179224850e-05   1.1299150580e-10   2.2741420207e-09   1.2883270550e-01   3.4120256882e-08   5.5665131100e-02   1.0522957725e-05   4.9042816214e-12   2.8004913351e-13   3.9395781266e-06   1.0496423363e-03   1.8838926294e-03   6.5427580179e-02   4.4189645696e-11   3.0369939173e-05   8.6705203522e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.7346638514e+02  -8.8304763805e+05   1.4023375498e-01   3.9250489723e-01   5.1043383746e-05   2.7318432041e-10   5.0519389168e-09   1.1420237050e-01   4.3785191148e-08   6.3476140981e-02   1.2592857170e-05   9.4981548040e-12   4.9296255621e-13   5.4943692500e-06   1.5166331714e-03   2.3728102510e-03   7.4333760369e-02   9.1822240491e-11   3.9104901001e-05   2.5563991858e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.2211347414e+02  -9.9763819453e+05   1.5660927628e-01   3.7050032896e-01   6.6666883782e-05   6.1094942823e-10   9.5390415732e-09   1.0025800291e-01   5.6178613649e-08   7.0910067094e-02   1.4576628327e-05   1.8670844305e-11   8.7169491068e-13   7.6378109061e-06   2.1398987786e-03   2.9277022715e-03   8.2704840028e-02   1.8578068241e-10   4.8541060677e-05   6.8992490620e-13   7.4092200000e-01
