# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3075762203e+02  -2.5536595780e+04   5.4371085577e-03   1.0606105949e+00   2.3930142586e-05   9.3125052814e-13   4.6428328333e-12   2.2832355692e-01   4.6865490173e-09   2.5652672323e-03   1.5029130071e-06   2.6908765957e-12   1.3577679869e-13   9.7795529263e-06   7.5180707373e-04   9.3223888621e-04   1.9156722967e-03   2.5391631762e-12   1.0240284048e-05   4.8014030433e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9121294046e+02  -8.0328310884e+04   1.6293835897e-02   8.9270030578e-01   7.1753783944e-05   8.9224601599e-12   1.4621040096e-11   2.1898433378e-01   1.4128410975e-08   7.6873906098e-03   4.4956001843e-06   1.7771675958e-11   1.1272351950e-12   2.9296049685e-05   2.2593639818e-03   2.7939845189e-03   5.7407069845e-03   2.1355112978e-11   3.0660497574e-05   8.8122980990e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5009165011e+02  -1.3481537336e+05   2.7098244214e-02   7.7247044142e-01   1.1946739374e-04   3.5325155321e-11   3.0921297339e-11   2.0968596757e-01   2.4484786898e-08   1.2784354583e-02   7.4621706377e-06   4.4144424237e-11   3.0510265524e-12   4.8692833683e-05   3.7787082441e-03   4.6475531522e-03   9.5468690851e-03   6.4467374602e-11   5.0900305148e-05   4.7240468385e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0723396761e+02  -1.8877047711e+05   3.7815960684e-02   6.8241820524e-01   1.6699730165e-04   1.0206300913e-10   6.6560105292e-11   2.0045528231e-01   3.6996939267e-08   1.7839634726e-02   1.0400591390e-05   8.4626765650e-11   6.1151881132e-12   6.7900742495e-05   5.3175778682e-03   6.4875615875e-03   1.3321767068e-02   1.4527638383e-10   7.0840405803e-05   1.6296328067e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6252034874e+02  -2.4195950700e+05   4.8413367682e-02   6.1264691477e-01   2.1426943906e-04   2.6574352951e-10   1.5247460845e-10   1.9131850499e-01   5.2642277267e-08   2.2837076631e-02   1.3313606939e-05   1.4485601488e-10   1.0672560473e-11   8.6857905850e-05   6.8835413340e-03   8.3087296720e-03   1.7053291940e-02   2.8665619351e-10   9.0360978952e-05   4.5068932594e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.1584946748e+02  -2.9417251956e+05   5.8857889035e-02   5.5715770190e-01   2.6120935639e-04   6.4014463094e-10   3.6377616014e-10   1.8230104748e-01   7.1663554251e-08   2.7761035515e-02   1.6203754019e-05   2.3077740314e-10   1.7040057440e-11   1.0551129510e-04   8.4839352721e-03   1.0105919994e-02   2.0729724170e-02   5.2221058631e-10   1.0933972753e-04   1.0839082402e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6712748814e+02  -3.4524002253e+05   6.9118260703e-02   5.1211077439e-01   3.0774243690e-04   1.4203731429e-09   8.7162448575e-10   1.7342729983e-01   9.3625039387e-08   3.2596507741e-02   1.9068675702e-05   3.4737184758e-10   2.5383326132e-11   1.2381975450e-04   1.0125803493e-02   1.1874175827e-02   2.4339834698e-02   8.9723833563e-10   1.2765035262e-04   2.3452457992e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.1627497157e+02  -3.9502670928e+05   7.9164782777e-02   4.7493033923e-01   3.5379433640e-04   2.8988085062e-09   2.0227784320e-09   1.6472043690e-01   1.1794695141e-07   3.7329252844e-02   2.1896945168e-05   4.9949186372e-10   3.5772204135e-11   1.4175824363e-04   1.1815837877e-02   1.3608756937e-02   2.7872978660e-02   1.4714330166e-09   1.4516237576e-04   4.6680810285e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6323144579e+02  -4.4342425582e+05   8.8969549284e-02   4.4382143912e-01   3.9929162581e-04   5.4583282406e-09   4.4205618482e-09   1.5620224066e-01   1.4449988120e-07   4.1945904577e-02   2.4664860752e-05   6.9448406295e-10   4.8377797934e-11   1.5932307180e-04   1.3560322056e-02   1.5305172616e-02   3.1319180465e-02   2.3280622469e-09   1.6174261252e-04   8.7953328044e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.0794928837e+02  -4.9035446455e+05   9.8506652057e-02   4.1749769861e-01   4.4416256085e-04   9.5323019675e-09   8.9420448443e-09   1.4789294128e-01   1.7385973262e-07   4.6434069301e-02   2.7334622758e-05   9.4511003840e-10   6.3662537986e-11   1.7653734218e-04   1.5365079751e-02   1.6959211285e-02   3.4669208910e-02   3.5858154709e-09   1.7725799938e-04   1.6635919646e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.5038316922e+02  -5.3577768884e+05   1.0775235528e-01   3.9501793901e-01   4.8833785500e-04   1.5528933000e-08   1.6612834610e-08   1.3981107968e-01   2.0710389559e-07   5.0782409953e-02   2.9854404525e-05   1.2710821728e-09   8.2425937445e-11   1.9345488077e-04   1.7235430544e-02   1.8566966322e-02   3.7914641153e-02   5.3998954276e-09   1.9157917294e-04   3.4467239490e-11   7.3478600000e-01
   4.6000000000e-02   4.5999999999e-02   8.9048067275e+02  -5.7970086527e+05   1.1668523855e-01   3.7568219529e-01   5.3175129777e-04   2.3734699171e-08   2.8313086410e-08   1.3197339275e-01   2.4529709940e-07   5.4980714313e-02   3.2160793058e-05   1.6978883004e-09   1.0564567567e-10   2.1016025002e-04   1.9176156203e-02   2.0124858145e-02   4.1047914797e-02   7.9460395287e-09   2.0458428189e-04   7.6074945705e-11   7.3171800000e-01
   5.0000000000e-02   4.9999999996e-02   9.2818060803e+02  -6.2217696301e+05   1.2528630796e-01   3.5896096841e-01   5.7434005832e-04   3.4231748845e-08   4.4406023681e-08   1.2439472137e-01   2.8894598920e-07   5.9019947274e-02   3.4183738635e-05   2.2531072180e-09   1.3419855377e-10   2.2676272840e-04   2.1191479852e-02   2.1629652866e-02   4.4062367759e-02   1.1385890502e-08   2.1616285667e-04   1.4891650973e-10   7.2865000000e-01
