# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0605406946e+02  -1.9932162866e+04   2.1536808750e-03   1.1465277689e+00   1.8595960277e-05   5.6909028708e-15   7.5264840046e-15   2.3089581285e-01   1.0740437387e-10   9.9698863327e-04   2.3477694775e-07   2.2974981924e-14   8.5810553096e-16   2.6003420748e-06   1.4793521599e-03   4.8868161861e-04   6.4941466284e-04   1.8256386426e-14   2.3188918659e-06   1.9741382205e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1814793593e+02  -6.3491796975e+04   6.4595391629e-03   1.0985970708e+00   5.5775885861e-05   3.6765409853e-14   2.2703707541e-14   2.2668858525e-01   3.2169499503e-10   2.9902653046e-03   7.0405422894e-07   1.4658161163e-13   7.3587854898e-15   7.7967898356e-06   4.4384202527e-03   1.4657105483e-03   1.9477874241e-03   1.2322027070e-13   6.9541689732e-06   1.9413409486e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3032637169e+02  -1.0676005078e+05   1.0760889527e-02   1.0539407401e+00   9.2919844491e-05   1.0345461326e-13   3.9145549131e-14   2.2248479558e-01   5.3686325052e-10   4.9814413458e-03   1.1728308802e-06   3.7198861485e-13   1.9718246687e-14   1.2980694792e-05   7.3985789041e-03   2.4417370881e-03   3.2447912481e-03   3.3307106365e-13   1.1581930895e-05   6.5609854643e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4268365688e+02  -1.4960655971e+05   1.5054734907e-02   1.0119642899e+00   1.3000391801e-04   2.1757870675e-13   5.9125500706e-14   2.1828672900e-01   7.5700236335e-10   6.9691201953e-03   1.6412741551e-06   6.9223336588e-13   3.7608628896e-14   1.8143967376e-05   1.0360552913e-02   3.4160947624e-03   4.5395160317e-03   6.5978972719e-13   1.6197183141e-05   1.5765308234e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5528474925e+02  -1.9192819649e+05   1.9338090575e-02   9.7227375852e-01   1.6700427783e-04   3.9629548858e-13   8.6248959964e-14   2.1409666093e-01   9.8832086723e-10   8.9519110758e-03   2.1098902018e-06   1.1061664680e-12   6.1118521240e-14   2.3278731282e-05   1.3325063929e-02   4.3881197728e-03   5.8310554490e-03   1.1210334754e-12   2.0794953997e-05   3.2024998543e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6816774589e+02  -2.3364747529e+05   2.3607989019e-02   9.3461663830e-01   2.0389722046e-04   6.6719643274e-13   1.2609670489e-13   2.0991685335e-01   1.2385195449e-09   1.0928431288e-02   2.5794754974e-06   1.6209200015e-12   9.0777127509e-14   2.8377322417e-05   1.6292829292e-02   5.3571520617e-03   7.1185084489e-03   1.7449838061e-12   2.5370302201e-05   5.8969016657e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.8134521364e+02  -2.7471214576e+05   2.7861484784e-02   8.9884081327e-01   2.4065920279e-04   1.0756078405e-12   1.8753307022e-13   2.0574955112e-01   1.5161180633e-09   1.2897308479e-02   3.0510716323e-06   2.2512584976e-12   1.2752562775e-13   3.3432290408e-05   1.9264560886e-02   6.3225363655e-03   8.4009807371e-03   2.5726981327e-12   2.9918323275e-05   1.0191534626e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.9480918332e+02  -3.1509091831e+05   3.2095659257e-02   8.6485548571e-01   2.7726687696e-04   1.6958583422e-12   2.8507529447e-13   2.0159697842e-01   1.8297727300e-09   1.4857182886e-02   3.5259234804e-06   3.0182283986e-12   1.7264479670e-13   3.8436402806e-05   2.2240964004e-02   7.2836232540e-03   9.6775862400e-03   3.6597144450e-12   3.4434154225e-05   1.6857103719e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.0853858621e+02  -3.5476640096e+05   3.6307625365e-02   8.3259812577e-01   3.1369712492e-04   2.6479958045e-12   4.4305753048e-13   1.9746133514e-01   2.1876631964e-09   1.6806709540e-02   4.0054407511e-06   3.9474699412e-12   2.2765244891e-13   4.3382652126e-05   2.5222736223e-02   8.2397701545e-03   1.0947448545e-02   5.0771737991e-12   3.8912976370e-05   2.6994518791e-15   7.4092200000e-01
