# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0356398111e+02  -5.7347371171e+04   5.4571261440e-03   1.1562027258e+00   6.6430069151e-06   1.0797584383e-17   5.8605051851e-18   2.2820275582e-01   2.5117202665e-12   2.4738944153e-03   7.5122845548e-08   1.0542629155e-17   5.2776012012e-19   6.9168703696e-08   8.7122308557e-04   2.0243204657e-04   2.7741566752e-03   9.2901671798e-17   2.7506563736e-06   1.0145643826e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1046419182e+02  -1.7585407081e+05   1.6355020108e-02   1.1265730596e+00   1.9921896928e-05   8.4324445420e-17   1.7197671128e-17   2.1862130216e-01   6.0215027035e-12   7.4142690350e-03   2.2474801784e-07   7.6868780935e-17   3.6227465118e-18   2.0676790762e-07   2.6170015223e-03   6.0696136352e-04   8.3138678126e-03   6.9798914176e-16   8.2446908873e-06   8.8579565680e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1681404270e+02  -2.9434550108e+05   2.7203969768e-02   1.1001670887e+00   3.3179363248e-05   2.0623690598e-16   2.6702856051e-17   2.0907884729e-01   8.1456100766e-12   1.2332460155e-02   3.7325617349e-07   1.7625622077e-16   7.8036789070e-18   3.4248786658e-07   4.3727502649e-03   1.0104864368e-03   1.3827843813e-02   1.6511768170e-15   1.3716926053e-05   2.3921219176e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2234590344e+02  -4.1279063923e+05   3.7971779467e-02   1.0775534159e+00   4.6400951610e-05   3.6806251412e-16   1.4283236174e-17   1.9960104205e-01   9.6254482033e-12   1.7213875123e-02   5.2108568244e-07   2.9774452748e-16   1.2350392216e-17   4.7559362932e-07   6.1450288500e-03   1.4123380976e-03   1.9299165295e-02   2.8756522935e-15   1.9152944129e-05   4.6668622338e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2685337232e+02  -5.3110929394e+05   4.8626898461e-02   1.0590384613e+00   5.9571958153e-05   5.6753896525e-16  -1.3413622132e-16   1.9021302036e-01   1.0685034907e-11   2.2044213147e-02   6.6954001663e-07   4.3629669913e-16   1.6889141206e-17   6.0570885436e-07   7.9402674153e-03   1.8118478041e-03   2.4711265552e-02   4.3325497283e-15   2.4538500353e-05   7.7456542602e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.3022100819e+02  -6.4914088626e+05   5.9138667146e-02   1.0446474350e+00   7.2677345546e-05   1.6734877640e-15  -8.1194232366e-16   1.8093920230e-01   1.1300635870e-11   2.6809576729e-02   8.2074095950e-07   5.8284755670e-16   2.0965741902e-17   7.3278066015e-07   9.7647174262e-03   2.2083481567e-03   3.0048064915e-02   5.9285191854e-15   2.9859592531e-05   1.5966231014e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.3245542909e+02  -7.6661029818e+05   6.9477551801e-02   1.0340865690e+00   8.5701674417e-05   5.7452074479e-14  -9.3352904060e-16   1.7180310634e-01   1.1520407982e-11   3.1496577925e-02   9.7761712507e-07   7.3300874336e-16   2.4552122014e-17   8.5706448526e-07   1.1624404633e-02   2.6011736635e-03   3.5294098539e-02   7.6476500446e-15   3.5102528117e-05   3.8704277919e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.3375846509e+02  -8.8304763805e+05   7.9615364915e-02   1.0265502610e+00   9.8629053625e-05   1.2777523853e-12   3.1137688953e-14   1.6282717324e-01   1.2555383599e-11   3.6092438084e-02   1.1438852757e-06   9.9639640602e-16   3.3146749780e-17   9.7912898208e-07   1.3525084836e-02   2.9896618105e-03   4.0434635967e-02   1.1815768723e-14   4.0253985342e-05   1.0565650606e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.3466286714e+02  -9.9763819453e+05   8.9525468410e-02   1.0203134236e+00   1.1144311225e-04   6.9431273391e-12   2.0997204336e-13   1.5403260360e-01   1.7380696869e-11   4.0585079867e-02   1.3240334205e-06   1.7344292092e-15   6.0840343950e-17   1.0998786007e-06   1.5472202986e-02   3.3731544787e-03   4.5455790952e-02   2.7480759734e-14   4.5301063139e-05   7.0409480451e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000034e-02   3.3622887920e+02  -1.1090014470e+06   9.9182957305e-02   1.0121417043e+00   1.2412699436e-04  -1.8506423741e-11  -1.3511812248e-13   1.4543920951e-01  -9.7237380755e-12   4.4963210419e-02   1.5251768778e-06  -1.6661715652e-15  -9.2306133638e-17   1.2207173994e-06   1.7470855978e-02   3.7509997220e-03   5.0344620169e-02  -4.7373507084e-14   5.0231340178e-05  -2.2766428522e-15   7.3785400000e-01
