# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1878678746e+02  -4.6734072319e+04   6.0803412068e-03   1.1007920234e+00   1.3201504502e-05   5.7148695735e-15  -9.9298381196e-16   2.2774308652e-01   2.3123166967e-10   2.7871810383e-03   4.0201756895e-07   1.9894881239e-14   1.0489647601e-15   1.5201780996e-06   7.0389429519e-04   4.6234419876e-04   2.8176144653e-03   2.6374338266e-14   4.7555537491e-06   2.6601365544e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5566130523e+02  -1.4399635438e+05   1.8218799427e-02   9.8287744154e-01   3.9597422983e-05   6.6899872134e-14  -1.3291016192e-14   2.1724691419e-01   7.0294885364e-10   8.3512860817e-03   1.2007289530e-06   1.5867109200e-13   8.9148598476e-15   4.5507385168e-06   2.1162936929e-03   1.3859449310e-03   8.4419709912e-03   2.5027385139e-13   1.4240518992e-05   4.3376108251e-17   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.9130553165e+02  -2.4116513731e+05   3.0290802156e-02   8.8993355871e-01   6.5971650688e-05   1.3919524737e-13  -9.9772185957e-14   2.0680352490e-01   1.2830482126e-09   1.3884720906e-02   1.9904606581e-06   4.4188973513e-13   2.5505485889e-14   7.5554079779e-06   3.5424785469e-03   2.3062856558e-03   1.4033823943e-02   8.0652329112e-13   2.3647240145e-05   2.0476462932e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000006e-02   4.2546241705e+02  -3.3808213447e+05   4.2252766703e-02   8.1537541485e-01   9.2308347067e-05  -3.2425953223e-12  -6.3047605991e-13   1.9644752056e-01   2.0696118643e-09   1.9367373690e-02   2.7745350380e-06   9.3657097183e-13   5.4304399216e-14   1.0521871255e-05   4.9914903031e-03   3.2212034010e-03   1.9571881265e-02   1.9274113140e-12   3.2923956939e-05   2.2621798120e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000043e-02   4.5805131385e+02  -4.3443241030e+05   5.4062180170e-02   7.5449792687e-01   1.1858966316e-04  -2.2804750315e-11  -2.8983734347e-12   1.8621264159e-01   3.0745786668e-09   2.4779629572e-02   3.5610468774e-06   1.7083098211e-12   9.7647179315e-14   1.3440988299e-05   6.4721539853e-03   4.1285512581e-03   2.5035409676e-02   3.8306362858e-12   4.2019167868e-05  -2.8359132928e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000070e-02   4.8917244878e+02  -5.2973248976e+05   6.5678003907e-02   7.0383709085e-01   1.4479506250e-04  -3.7552907158e-11  -6.3124909271e-12   1.7613144730e-01   4.3113073731e-09   3.0102558361e-02   4.3587540506e-06   2.8559126011e-12   1.6016177692e-13   1.6306284435e-05   7.9929980972e-03   5.0262056330e-03   3.0404444850e-02   7.0230439807e-12   5.0881387096e-05  -7.0675746422e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000014e-02   5.1908048671e+02  -6.2334934091e+05   7.7061055004e-02   6.6080060517e-01   1.7090075832e-04  -7.8382287876e-12  -2.8071493870e-12   1.6623501089e-01   5.7759945726e-09   3.5318091425e-02   5.1771445424e-06   4.5069534033e-12   2.4811114089e-13   1.9114237630e-05   9.5621779695e-03   5.9120741777e-03   3.5659988642e-02   1.2741681493e-11   5.9458967124e-05   3.2076841849e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.4816995104e+02  -7.1450652102e+05   8.8174358896e-02   6.2340517243e-01   1.9687928800e-04   3.4881525714e-11   9.4219645740e-12   1.5655263396e-01   7.2727916169e-09   4.0409184996e-02   6.0306235718e-06   6.5814904757e-12   3.5212254908e-13   2.1864807153e-05   1.1187404191e-02   6.7841044486e-03   4.0784190163e-02   2.1365407925e-11   6.7700176739e-05   2.6235492685e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.7695566272e+02  -8.0229574136e+05   9.8983468973e-02   5.9011087500e-01   2.2269925833e-04   5.3046971830e-11   1.6334067667e-11   1.4711159581e-01   8.6294423838e-09   4.5359968118e-02   6.9338212524e-06   8.8968871655e-12   4.5726501730e-13   2.4561017173e-05   1.2875878293e-02   7.6402935453e-03   4.5760508051e-02   3.2058217873e-11   7.5553347919e-05   4.2822233859e-14   7.4092200000e-01
