# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1014340906e+02  -6.2343313084e+04   6.6283710531e-03   1.1316639034e+00   7.1445990404e-06   3.6286874530e-17  -1.5889704965e-17   2.2726876865e-01   7.1638022190e-12   3.0012818790e-03   1.3166499134e-07   3.6579271193e-17   1.8715453566e-18   8.6738867350e-08   6.3455501829e-04   2.1432154459e-04   3.4056230305e-03   2.0905236111e-16   2.0868663640e-06   4.0719789220e-21   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.2992696544e+02  -1.9084157686e+05   1.9857649550e-02   1.0600843316e+00   2.1435206127e-05   3.8923343727e-16  -1.8920743590e-16   2.1582825583e-01   2.0174597258e-11   8.9914345739e-03   3.9248420976e-07   2.9757897209e-16   1.4911820734e-17   2.5962328558e-07   1.9091881453e-03   6.4281400639e-04   1.0201965764e-02   1.8557630270e-15   6.2543500067e-06   5.1068167451e-20   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.4861599631e+02  -3.1932304438e+05   3.3004834593e-02   9.9975717493e-01   3.5729588731e-05   1.3877201520e-15  -1.2256784834e-15   2.0445335159e-01   3.4385397647e-11   1.4944487992e-02   6.4730414096e-07   8.2710787449e-16   4.0233273387e-17   4.3140478059e-07   3.2003319811e-03   1.0708453774e-03   1.6953771634e-02   5.5882542009e-15   1.0403097537e-05   2.0630639713e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6574776691e+02  -4.4775359057e+05   4.6016183630e-02   9.4961858842e-01   5.0028777436e-05   3.5536476831e-15  -6.7339155802e-15   1.9318699821e-01   5.1193432715e-11   2.0836153502e-02   8.9442078890e-07   1.7133321890e-15   8.0165489743e-17   6.0230109043e-07   4.5188007301e-03   1.4980780085e-03   2.3631923342e-02   1.2429342224e-14   1.4520659273e-05   5.8855362229e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.8094515112e+02  -5.7604500497e+05   5.8839416813e-02   9.0857958982e-01   6.4331637454e-05   6.0184801613e-15  -3.5986508217e-14   1.8207095846e-01   6.9269574565e-11   2.6642801218e-02   1.1336699210e-06   3.0088074620e-15   1.3408968562e-16   7.7307610302e-07   5.8751232500e-03   1.9241303689e-03   3.0208153588e-02   2.3196475972e-14   1.8594659508e-05   1.2843291657e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.9395013421e+02  -7.0402065074e+05   7.1424268511e-02   8.7555668168e-01   7.8634128085e-05  -9.4299614088e-14  -1.9605835543e-13   1.7114537187e-01   8.5583884179e-11   3.2341708477e-02   1.3663047329e-06   4.6540569178e-15   1.9511038079e-16   9.4489820310e-07   7.2794354742e-03   2.3485624179e-03   3.6655363489e-02   3.7559646640e-14   2.2612857834e-05  -5.0322778961e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000004e-02   4.0465740205e+02  -8.3137789809e+05   8.3723006011e-02   8.4946164570e-01   9.2928680997e-05  -2.2424182230e-12  -1.0244432548e-12   1.6044833749e-01   9.2395972344e-11   3.7911293609e-02   1.5950785694e-06   6.1338222468e-15   2.3321020363e-16   1.1192419820e-06   8.7413788405e-03   2.7708637396e-03   4.2947919981e-02   4.7430790454e-14   2.6563251284e-05  -2.1521035908e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000022e-02   4.1319234733e+02  -9.5759986616e+05   9.5690907181e-02   8.2906868784e-01   1.0720372283e-04  -1.2367829086e-11  -3.4425830223e-12   1.5001553017e-01   7.8011485395e-11   4.3331331367e-02   1.8242740815e-06   6.0763097176e-15   1.8375192758e-16   1.2978334887e-06   1.0270006285e-02   3.1904450121e-03   4.9061927079e-02   2.3139336112e-14   3.0434204983e-05  -1.5657299688e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000020e-02   4.2005542764e+02  -1.0817903725e+06   1.0728668980e-01   8.1274372977e-01   1.2144336389e-04  -1.1405546580e-11  -3.3522777774e-12   1.3987985783e-01   8.9647513866e-11   4.8583146765e-02   2.0578879504e-06   8.4776100887e-15   2.5032008602e-16   1.4826343366e-06   1.1873697241e-02   3.6066332542e-03   5.4975466413e-02   4.1241722530e-14   3.4214547069e-05  -1.8329297230e-15   7.4092200000e-01
