# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1057918223e+02  -4.6734072323e+04   5.2261696827e-03   1.1299146837e+00   1.2594282402e-05   1.1909239807e-15   5.1710873629e-15   2.2842050303e-01   6.6030692065e-11   2.3934570250e-03   1.9833574573e-07   4.3660631762e-15   2.2265316023e-16   1.1255568587e-06   8.8222457285e-04   4.1548266603e-04   2.4046357093e-03   5.7633927751e-15   3.7787522943e-06   4.8414858224e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3137236631e+02  -1.4399635434e+05   1.5663700845e-02   1.0550104482e+00   3.7766950640e-05   1.0975506867e-14   9.4799159324e-15   2.1927323347e-01   1.9623628843e-10   7.1735536655e-03   5.9290844251e-07   3.6174377162e-14   1.8784391686e-15   3.3701724270e-06   2.6497823181e-03   1.2455553629e-03   7.2068248658e-03   5.3094110337e-14   1.1320088174e-05   6.2523196374e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5151074374e+02  -2.4116513726e+05   2.6056919629e-02   9.9082384792e-01   6.2891877615e-05  -5.2333675433e-14  -1.7646740459e-14   2.1016104479e-01   3.3570111328e-10   1.1933250023e-02   9.8406588988e-07   9.8347357079e-14   5.0891809160e-15   5.5966950220e-06   4.4266414260e-03   2.0729543406e-03   1.1987823387e-02   1.5851176118e-13   1.8813055019e-05   2.1261603145e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000005e-02   3.7087990625e+02  -3.3808213441e+05   3.6376657340e-02   9.3555891210e-01   8.7937066994e-05  -2.6419960404e-12  -2.1345937100e-13   2.0110702296e-01   4.9358988285e-10   1.6659118489e-02   1.3738669558e-06   1.9449235851e-13   9.8826738810e-15   7.7952061845e-06   6.2189242809e-03   2.8959111268e-03   1.6733690657e-02   3.3649962739e-13   2.6225851443e-05  -1.3093088871e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000054e-02   3.8952530556e+02  -4.3443241023e+05   4.6594299826e-02   8.8745423952e-01   1.1287028011e-04  -2.8068372285e-11  -1.1586998463e-12   1.9213380889e-01   6.5179545962e-10   2.1337988082e-02   1.7677949960e-06   3.1575749781e-13   1.5253663525e-14   9.9573275765e-06   8.0326382192e-03   3.7126782415e-03   2.1430763223e-02   5.2741950021e-13   3.3527319711e-05  -3.0910011297e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000156e-02   4.0765770977e+02  -5.2973248967e+05   5.6681999711e-02   8.4483405014e-01   1.3765896187e-04  -8.1771865333e-11  -3.1969830768e-12   1.8326343184e-01   8.2127965686e-10   2.5957042638e-02   2.1722131881e-06   4.6784397126e-13   2.1180111126e-14   1.2075726498e-05   9.8736326101e-03   4.5215375176e-03   2.6065760594e-02   6.6441883602e-13   4.0687156757e-05  -1.3229594758e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000106e-02   4.2562866768e+02  -6.2334934081e+05   6.6612879250e-02   8.0617670591e-01   1.6227018982e-04  -5.5843093356e-11  -2.7823790856e-12   1.7451715286e-01   1.1625294757e-09   3.0503914636e-02   2.5892599751e-06   7.9247281542e-13   3.6658654282e-14   1.4143569286e-05   1.1747557874e-02   5.3208083327e-03   3.0625886091e-02   1.4821489999e-12   4.7676080545e-05  -1.1943868367e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.4391820153e+02  -7.1450652089e+05   7.6361220713e-02   7.7012499594e-01   1.8667064046e-04   2.4984603192e-11   1.4809482012e-12   1.6591530104e-01   1.6348127958e-09   3.4966773179e-02   3.0297529869e-06   1.3084125360e-12   6.1643901735e-14   1.6156333145e-05   1.3659824413e-02   6.1088555463e-03   3.5098921347e-02   3.3255907900e-12   5.4466087505e-05   8.3716928749e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6311712107e+02  -8.0229574116e+05   8.5902642804e-02   7.3550523307e-01   2.1082658894e-04   2.4176386094e-11   1.7820379105e-12   1.5747713459e-01   2.0248641233e-09   3.9334405444e-02   3.5118195645e-06   1.8214704487e-12   8.3177696190e-14   1.8111430795e-05   1.5615566683e-02   6.8840973107e-03   3.9473313461e-02   4.9814771932e-12   6.1030616828e-05   1.0456745453e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000038e-02   4.8388679055e+02  -8.8571278595e+05   9.5214261814e-02   7.0138261541e-01   2.3470395888e-04  -2.0411738072e-11  -4.1765328848e-12   1.4922072789e-01   2.3927145632e-09   4.3596291125e-02   4.0451030634e-06   2.3637724290e-12   1.0349827077e-13   2.0006314159e-05   1.7619612072e-02   7.6450128410e-03   4.3738253889e-02   6.4670386603e-12   6.7344423112e-05  -7.7082961603e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000046e-02   5.0688284808e+02  -9.6373453099e+05   1.0427483409e-01   6.6714984092e-01   2.5826840326e-04  -2.5316166402e-11  -7.6077006446e-12   1.4116285277e-01   2.8857508447e-09   4.7742668112e-02   4.6369299468e-06   3.1194497091e-12   1.3281542757e-13   2.1839646947e-05   1.9676450233e-02   8.3901496822e-03   4.7883747890e-02   9.3440485732e-12   7.3383464592e-05  -1.2309822804e-14   7.3478600000e-01
   4.6000000000e-02   4.5999999999e-02   5.3264868380e+02  -1.0354343368e+06   1.1306487849e-01   6.3260513547e-01   2.8148542439e-04   3.7828578829e-13  -4.0578445240e-12   1.3331887489e-01   3.5005055911e-09   5.1764588699e-02   5.2995175121e-06   4.1233273098e-12   1.7181026684e-13   2.3612464658e-05   2.1790206438e-02   9.1181305072e-03   5.1900673865e-02   1.4406672530e-11   7.9124679431e-05   1.6461304818e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.6149004258e+02  -1.1001280471e+06   1.2156677895e-01   5.9797738439e-01   3.0432056351e-04   3.0497759341e-11   4.0468257862e-12   1.2570267776e-01   4.1887876111e-09   5.5653966497e-02   6.0451415007e-06   5.3319630270e-12   2.1721341215e-13   2.5328147794e-05   2.3964620392e-02   9.8276596258e-03   5.5780832261e-02   2.1886835424e-11   8.4545357819e-05   2.1588629400e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.9334017299e+02  -1.1575465479e+06   1.2976486574e-01   5.6388070361e-01   3.2673967393e-04   7.0875399349e-11   1.8767975970e-11   1.1832660357e-01   4.9355632767e-09   5.9403613474e-02   6.8815983925e-06   6.7468254471e-12   2.6836334263e-13   2.6993061910e-05   2.6203028709e-02   1.0517529018e-02   5.9516983577e-02   3.2826674390e-11   8.9622248953e-05   4.9101773504e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.2763334120e+02  -1.2080214578e+06   1.3764547488e-01   5.3120274206e-01   3.4870928472e-04   1.4414138696e-10   5.3453627590e-11   1.1120140893e-01   5.7348814521e-09   6.3007266653e-02   7.8105524241e-06   8.4038327368e-12   3.2586116816e-13   2.8618162579e-05   2.8508350801e-02   1.1186623711e-02   6.3102875226e-02   4.9331473223e-11   9.4330687049e-05   9.9504265226e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.6342435184e+02  -1.2523977280e+06   1.4519698547e-01   5.0079686219e-01   3.7019705726e-04   2.8306098067e-10   1.4019613646e-10   1.0433623857e-01   6.5924238471e-09   6.6459604662e-02   8.8251760798e-06   1.0380243094e-11   3.9128494852e-13   3.0221134809e-05   3.0883078413e-02   1.1833926471e-02   6.6533257279e-02   7.4658866104e-11   9.8644132713e-05   1.9949341837e-13   7.1944600000e-01
