# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0002772307e+02  -1.1569355644e+04   4.8590571448e-04   1.1699045628e+00   4.2371946342e-06   5.8327375037e-18   1.9607840300e-17   2.3216479299e-01   1.1346872990e-12   2.2504258025e-04   1.6958511499e-08   1.5242346514e-17   5.4623845749e-19   1.5424793241e-07   1.8826944375e-03   1.1217917544e-04   1.4444676415e-04   1.6568131006e-17   4.3565100324e-07   1.0601744079e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0012123587e+02  -3.8483272238e+04   1.4576270811e-03   1.1656188356e+00   1.2710812455e-05   3.6027274610e-17   5.8815379952e-17   2.3049444744e-01   3.3839433826e-12   6.7508594315e-04   5.0866159299e-08   9.9453112471e-17   4.7484839543e-18   4.6271034190e-07   5.6481050479e-03   3.3651671772e-04   4.3331360777e-04   1.1592730524e-16   1.3068522027e-06   8.6358822415e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0030647704e+02  -6.5300062065e+04   2.4290782836e-03   1.1610072950e+00   2.1182116124e-05   9.3258059938e-17   9.8154948150e-17   2.2882430728e-01   5.5829418535e-12   1.1250039239e-03   8.4747237880e-08   2.5816975557e-16   1.2774755985e-17   7.7107310870e-07   9.4135808585e-03   5.6079183950e-04   7.2210040407e-04   3.0761482095e-16   2.1777510188e-06   2.3769249327e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0062282135e+02  -9.1976270265e+04   3.4000792890e-03   1.1559231205e+00   2.9649563501e-05   1.7723758810e-16   1.3797093816e-16   2.2715450938e-01   7.7142044949e-12   1.5747129701e-03   1.1858660968e-07   4.8646425532e-16   2.4199849898e-17   1.0792710249e-06   1.3179165316e-02   7.8496294477e-04   1.0107538106e-03   5.8870474649e-16   3.0481459836e-06   4.6568679357e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0110006232e+02  -1.1847752108e+05   4.3704501785e-03   1.1502603928e+00   3.8111613387e-05   2.8722948951e-16   1.7880936409e-16   2.2548519052e-01   9.7717021523e-12   2.0241295825e-03   1.5237116425e-07   7.7728492731e-16   3.8612870031e-17   1.3872398771e-06   1.6944901840e-02   1.0089884640e-03   1.2992205186e-03   9.5452608823e-16   3.9178358072e-06   7.7200810068e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0175915339e+02  -1.4477798591e+05   5.3400111937e-03   1.1439512574e+00   4.6566725904e-05   4.2315137833e-16   2.2142054370e-16   2.2381648736e-01   1.1759504958e-11   2.4731703366e-03   1.8608977862e-07   1.1240091532e-15   5.5661535496e-17   1.6949164561e-06   2.0710833809e-02   1.2328268648e-03   1.5874472664e-03   1.4012343932e-15   4.7866194463e-06   1.1604172794e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0261254761e+02  -1.7086024796e+05   6.3085827820e-03   1.1369643059e+00   5.5013362866e-05   5.8592660455e-16   2.6676937507e-16   2.2214853639e-01   1.3690478941e-11   2.9217519040e-03   2.1973326649e-07   1.5212878123e-15   7.5083460278e-17   2.0022385622e-06   2.4477004551e-02   1.4564366624e-03   1.8753808528e-03   1.9268091532e-15   5.6542961723e-06   1.6376948226e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.0366575884e+02  -1.9671387737e+05   7.2759856422e-03   1.1292979459e+00   6.3449988157e-05   7.7773445609e-16   3.1605554909e-16   2.2048147390e-01   1.5585188145e-11   3.3697910733e-03   2.5329431675e-07   1.9656311903e-15   9.6728386946e-17   2.3091450053e-06   2.8243457333e-02   1.6797764301e-03   2.1629681506e-03   2.5318250493e-15   6.5206656399e-06   2.2145159337e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.0491976079e+02  -2.2233307681e+05   8.2420407698e-03   1.1209704993e+00   7.1875068107e-05   1.0022556385e-15   3.7074621351e-16   2.1881543599e-01   1.7471120304e-11   3.8172047717e-03   2.8676742247e-07   2.4558577488e-15   1.2057435704e-16   2.6155756003e-06   3.2010235349e-02   1.9028048102e-03   2.4501561199e-03   3.2201446473e-15   7.3855279545e-06   2.9064593360e-19   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.0637288946e+02  -2.4771477983e+05   9.2065695028e-03   1.1120122887e+00   8.0287071859e-05   1.2649382518e-15   4.3262394937e-16   2.1715055846e-01   1.9382325163e-11   4.2639100858e-03   3.2014880169e-07   2.9934590226e-15   1.4674116364e-16   2.9214711591e-06   3.5777381710e-02   2.1254805239e-03   2.7368918213e-03   3.9996115068e-15   8.2486837390e-06   3.7352945693e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.0802305526e+02  -2.7285636018e+05   1.0169393566e-02   1.1024568899e+00   8.8684471749e-05   1.5733354600e-15   5.0385354207e-16   2.1548697684e-01   2.1359555143e-11   4.7098242828e-03   3.5343631130e-07   3.5829179558e-15   1.7550457567e-16   3.2267734794e-06   3.9544939433e-02   2.3477623822e-03   3.0231224297e-03   4.8828318159e-15   9.1099342008e-06   4.7307846006e-19   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.0987383353e+02  -2.9774911592e+05   1.1130335118e-02   1.0923192677e+00   9.7065743671e-05   1.9377746488e-15   5.8707197619e-16   2.1382482629e-01   2.3451007534e-11   5.1548648318e-03   3.8662935487e-07   4.2319488217e-15   2.0731490351e-16   3.5314253297e-06   4.3312951429e-02   2.5696092963e-03   3.3087952467e-03   5.8881832971e-15   9.9690811980e-06   5.9337001598e-19   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.1195227683e+02  -3.2235892709e+05   1.2089216794e-02   1.0815353492e+00   1.0542936745e-04   2.3732110706e-15   6.8550707422e-16   2.1216424166e-01   2.5713719666e-11   5.5989494239e-03   4.1972878307e-07   4.9514174313e-15   2.4282319926e-16   3.8353704318e-06   4.7081460494e-02   2.7909802878e-03   3.5938577145e-03   7.0413109327e-15   1.0825927303e-05   7.4021356815e-19   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   3.1435179849e+02  -3.4657915154e+05   1.3045861749e-02   1.0698231968e+00   1.1377382721e-04   2.9041980966e-15   8.0312999777e-16   2.1050535736e-01   2.8215394777e-11   6.0419959942e-03   4.5273677720e-07   5.7542985013e-15   2.8291606389e-16   4.1385534351e-06   5.0850509297e-02   3.0118344990e-03   3.8782574290e-03   8.3776523232e-15   1.1680275867e-05   9.2264882932e-19   7.2558200000e-01
