# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0006763874e+02  -1.9932162865e+04   1.4555275002e-03   1.1695442478e+00   1.2846974362e-05   1.6948259191e-16   7.1753241171e-16   2.3142777219e-01   7.7544264620e-12   6.7247017963e-04   1.0713864650e-07   7.0264820865e-16   2.4756740458e-17   1.0310738659e-06   1.6482703262e-03   3.3218372732e-04   4.3802661887e-04   5.7795958594e-16   1.2917648428e-06   4.8561931473e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0031417104e+02  -6.3491796979e+04   4.3659605347e-03   1.1642608480e+00   3.8535655132e-05   1.0378360729e-15   2.1782047343e-15   2.2828379001e-01   2.3128383831e-11   2.0171221125e-03   3.2133329432e-07   4.6226725859e-15   2.1426532256e-16   3.0922041672e-06   4.9449614048e-03   9.9641073311e-04   1.3138920339e-03   3.8672866319e-15   3.8744925587e-06   3.9965093018e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0082670943e+02  -1.0676005079e+05   7.2745282396e-03   1.1579934788e+00   6.4208536614e-05   2.6522804749e-15   3.7450300862e-15   2.2514122765e-01   3.8238022983e-11   3.3609090309e-03   5.3534542782e-07   1.2150887299e-14   5.7490800467e-16   5.1503136901e-06   8.2421035929e-03   1.6602165189e-03   2.1891941531e-03   1.0260611351e-14   6.4548153295e-06   1.1180432325e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0171698218e+02  -1.4960655972e+05   1.0179988955e-02   1.1503374948e+00   8.9855101199e-05   4.9296613513e-15   5.5229852300e-15   2.2200103014e-01   5.3125416625e-11   4.7032551402e-03   7.4916107307e-07   2.3242040639e-14   1.0896595001e-15   7.2034430700e-06   1.1539997119e-02   2.3233206935e-03   3.0635580205e-03   1.9827417882e-14   9.0311329907e-06   2.2428881686e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0306790685e+02  -1.9192819650e+05   1.3081103860e-02   1.1410213998e+00   1.1546485413e-04   7.5076932721e-15   7.6178755127e-15   2.1886414021e-01   6.7985054644e-11   6.0435859675e-03   9.6284983826e-07   3.7817099033e-14   1.7475352412e-15   9.2496789349e-06   1.4838941484e-02   2.9854434978e-03   3.9366095408e-03   3.2670023184e-14   1.1601850007e-05   3.8407252380e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0493584814e+02  -2.3364747530e+05   1.5976638099e-02   1.1299004873e+00   1.4102733261e-04   9.0447463315e-15   1.0100586978e-14   2.1573149753e-01   8.3144867508e-11   7.3813288872e-03   1.1765617029e-06   5.5914216335e-14   2.5467770396e-15   1.1287155485e-05   1.8139235191e-02   3.6463060572e-03   4.8079758222e-03   4.9058882077e-14   1.4165377276e-05   6.0133496987e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0735167192e+02  -2.7471214578e+05   1.8865361908e-02   1.1169514998e+00   1.6653211480e-04   5.6606401546e-15   1.2964825188e-14   2.1260403781e-01   9.9051517981e-11   8.7159136443e-03   1.3905228950e-06   7.7760384885e-14   3.4970294041e-15   1.3314055637e-05   2.1441175471e-02   4.3056306314e-03   5.6772855171e-03   6.9505430330e-14   1.6720133910e-05   8.8812824150e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.1032545532e+02  -3.1509091835e+05   2.1746051726e-02   1.1022498102e+00   1.9196882889e-04  -1.0724849175e-14   1.6111993385e-14   2.0948269194e-01   1.1626693583e-10   1.0046772874e-02   1.6050307867e-06   1.0383263420e-13   4.6210848298e-15   1.5328611702e-05   2.4745058021e-02   4.9631408635e-03   6.5441691603e-03   9.4833436864e-14   1.9264548997e-05   1.2534893390e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.1385369293e+02  -3.5476640101e+05   2.4617491308e-02   1.0859356586e+00   2.1732716194e-04  -5.0860679562e-14   1.9430119551e-14   2.0636838520e-01   1.3548548049e-10   1.1373342615e-02   1.8204475991e-06   1.3492596884e-13   5.9569953630e-15   1.7329105577e-05   2.8051176736e-02   5.6185620263e-03   7.4082595045e-03   1.2627274192e-13   2.1797063332e-05   1.7009624765e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.1792500291e+02  -3.9372939439e+05   2.7478472811e-02   1.0681862012e+00   2.4259686876e-04  -1.1936862951e-13   2.3024569303e-14   2.0326203639e-01   1.5758002369e-10   1.2695062823e-02   2.0371928275e-06   1.7224942494e-13   7.5615625893e-15   1.9313868441e-05   3.1359823449e-02   6.2716212667e-03   8.2691918523e-03   1.6560781218e-13   2.4316131108e-05   2.2472785258e-17   7.3785400000e-01
