# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3948988329e+02  -1.5750759074e+04   5.5390867402e-03   1.0330729542e+00   3.6989300002e-05   1.9295032407e-11   1.6519069025e-10   2.2829172232e-01   2.0904216942e-08   2.6213126728e-03   2.9715590404e-06   2.4384418711e-11   1.1431853655e-12   1.8531799878e-05   6.6634694826e-04   1.2272312961e-03   1.6535534713e-03   2.3682172689e-11   1.5319492994e-05   6.0515919518e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1693588063e+02  -5.0987534609e+04   1.6599930652e-02   8.3700372046e-01   1.1092237380e-04   1.4144910069e-10   5.1321493727e-10   2.1888863041e-01   6.2745585648e-08   7.8554151957e-03   8.8840260186e-06   1.3924742944e-10   9.3203280280e-12   5.5545919485e-05   2.0030864908e-03   3.6781115773e-03   4.9554815053e-03   1.7495343808e-10   4.5858778353e-05   1.0598108178e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9203459319e+02  -8.6030056428e+04   2.7608926309e-02   7.0575402113e-01   1.8471858836e-04   5.0913042729e-10   1.0177778245e-09   2.0952579931e-01   1.0686771829e-07   1.3064021282e-02   1.4721543373e-05   3.2986637461e-10   2.4670408360e-11   9.2424352171e-05   3.3519190068e-03   6.1182682952e-03   8.2419181437e-03   5.1026569701e-10   7.6100213796e-05   5.8143223327e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6445186730e+02  -1.2079141499e+05   3.8531998184e-02   6.1219478743e-01   2.5828581585e-04   1.4287212257e-09   1.9676176069e-09   2.0022966734e-01   1.5703499570e-07   1.8230383297e-02   2.0450419836e-05   6.0972164874e-10   4.8033697656e-11   1.2909211311e-04   4.7207828243e-03   8.5406412916e-03   1.1502687779e-02   1.1175199049e-09   1.0584690696e-04   2.0378512789e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3391516348e+02  -1.5520285879e+05   4.9335808627e-02   5.4246257065e-01   3.3153079896e-04   3.4929970764e-09   3.9496965437e-09   1.9102609471e-01   2.1732248883e-07   2.3338128693e-02   2.6038819968e-05   1.0154437325e-09   8.1718366163e-11   1.6548518764e-04   6.1174438182e-03   1.0938307908e-02   1.4727841227e-02   2.1616445602e-09   1.3490080849e-04   5.6441352509e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0022583439e+02  -1.8921273061e+05   5.9988037221e-02   4.8872612094e-01   4.0435917027e-04   7.6936479248e-09   8.1593089907e-09   1.8194015471e-01   2.9145460034e-07   2.8371400758e-02   3.1449681073e-05   1.6018807012e-09   1.2911155491e-10   2.0155587292e-04   7.5494297278e-03   1.3304535807e-02   1.7907741485e-02   3.9233817045e-09   1.6305981225e-04   1.3475187547e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6325585608e+02  -2.2278619687e+05   7.0457642024e-02   4.4622731155e-01   4.7667595785e-04   1.5450403260e-08   1.6831274815e-08   1.7299593645e-01   3.8310995747e-07   3.3314989514e-02   3.6634799985e-05   2.4452650804e-09   1.9468565933e-10   2.3728227383e-04   9.0239631459e-03   1.5632832160e-02   2.1033144393e-02   6.8441969453e-09   1.9011639991e-04   2.8985422825e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.2293794899e+02  -2.5590239786e+05   8.0715099097e-02   4.1191065273e-01   5.4838657317e-04   2.8499675165e-08   3.3569615030e-08   1.6421636167e-01   4.9672584835e-07   3.8154450926e-02   4.1530745747e-05   3.6536156082e-09   2.8450589246e-10   2.7268009504e-04   1.0547895598e-02   1.7916988671e-02   2.4095272927e-02   1.1575384684e-08   2.1585842816e-04   5.7726499249e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.7925345941e+02  -2.8854973891e+05   9.0732616174e-02   3.8372695236e-01   6.1939810742e-04   4.8622989650e-08   6.3164352652e-08   1.5562301990e-01   6.3771271983e-07   4.2876212345e-02   4.6057371130e-05   5.3774934695e-09   4.0673265936e-10   3.0781368032e-04   1.2127647232e-02   2.0151121888e-02   2.7085883833e-02   1.8996594395e-08   2.4007125740e-04   1.0692370557e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.3221934329e+02  -3.2072208711e+05   1.0048431701e-01   3.6025344496e-01   6.8962061774e-04   7.7260673839e-08   1.1055228616e-07   1.4723602558e-01   8.1135824715e-07   4.7467662303e-02   5.0119564392e-05   7.8113338512e-09   5.7134598939e-10   3.4280174688e-04   1.3769158089e-02   2.2329708628e-02   2.9997325464e-02   3.0143654320e-08   2.6254012977e-04   1.8121422303e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.8187787966e+02  -3.5241418998e+05   1.0994639535e-01   3.4047343894e-01   7.5896800589e-04   1.1512069215e-07   1.7903255799e-07   1.3907389725e-01   1.0206656085e-06   5.1917223943e-02   5.3612634521e-05   1.1181868679e-08   7.8876441931e-10   3.7781258994e-04   1.5477856558e-02   2.4447617152e-02   3.2822586250e-02   4.6005196385e-08   2.8305253844e-04   2.8481113948e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0282974463e+03  -3.8360864362e+05   1.1909724095e-01   3.2363979286e-01   8.2735812144e-04   1.6191767766e-07   2.6844931501e-07   1.3115345442e-01   1.2641717243e-06   5.6214413639e-02   5.6431321549e-05   1.5725660417e-08   1.0677706748e-09   4.1304501217e-04   1.7258647749e-02   2.6500135231e-02   3.5555333963e-02   6.7211488782e-08   3.0140156295e-04   4.3670450294e-10   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0715813331e+03  -4.1423720813e+05   1.2791754344e-01   3.0918739707e-01   8.9471188980e-04   2.1634011946e-07   3.7431503945e-07   1.2348972519e-01   1.5349458760e-06   6.0349888672e-02   5.8481671203e-05   2.1656176031e-08   1.4134536209e-09   4.4869524744e-04   1.9115919611e-02   2.8482996278e-02   3.8189946601e-02   9.3737193499e-08   3.1739176575e-04   6.6234109905e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1119234581e+03  -4.4408659919e+05   1.3639038021e-01   2.9666429076e-01   9.6095153610e-04   2.7626758685e-07   4.8850534059e-07   1.1609585940e-01   1.8215017022e-06   6.4315488710e-02   5.9693770074e-05   2.9131437358e-08   1.8260603155e-09   4.8491527781e-04   2.1053559811e-02   3.0392404061e-02   4.0721535898e-02   1.2477923022e-07   3.3084855527e-04   9.7033918713e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1497298100e+03  -4.7265352561e+05   1.4450129184e-01   2.8567038834e-01   1.0259983014e-03   3.3914847381e-07   6.0128935725e-07   1.0898304800e-01   2.1104055285e-06   6.8104274098e-02   6.0032562953e-05   3.8243389841e-08   2.3016921564e-09   5.2177167960e-04   2.3074974026e-02   3.2225055423e-02   4.3145964017e-02   1.5886464753e-07   3.4163028304e-04   1.3585160306e-09   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1855861168e+03  -4.9916948520e+05   1.5223834301e-01   2.7585248760e-01   1.0897703012e-03   4.0234037156e-07   7.0348107153e-07   1.0216045643e-01   2.3890098110e-06   7.1710560142e-02   5.9504699097e-05   4.9025191902e-08   2.8341435401e-09   5.5921404881e-04   2.5183098176e-02   3.3978159504e-02   4.5459853067e-02   1.9408072092e-07   3.4964103607e-04   1.8272206044e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2198658765e+03  -5.2313903591e+05   1.5959216340e-01   2.6697802916e-01   1.1521810566e-03   4.6328290265e-07   7.8748996208e-07   9.5635181492e-02   2.6462266149e-06   7.5129943996e-02   5.8160741743e-05   6.1440642500e-08   3.4148104410e-09   5.9705825740e-04   2.7380401476e-02   3.5649451827e-02   4.7660586522e-02   2.2830158328e-07   3.5484209700e-04   2.3771019546e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2523994804e+03  -5.4484283980e+05   1.6655596630e-01   2.5897110691e-01   1.2131387692e-03   5.1963902003e-07   8.4766270726e-07   8.9412234220e-02   2.8717578778e-06   7.8359322228e-02   5.6092230245e-05   7.5343654680e-08   4.0299014016e-09   6.3498708385e-04   2.9668878633e-02   3.7237202604e-02   4.9746302695e-02   2.5946328885e-07   3.5726063929e-04   3.0013840436e-09   7.1331000000e-01
