# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3938526937e+02  -6.7416650517e+04   9.9777147197e-03   1.0343248130e+00   8.9032276257e-10   7.3539381339e-18   1.6148195918e-11   2.2455627308e-01   4.5265939450e-10   4.4916482548e-03   1.7814571195e-09   8.8651973083e-20   5.0261549667e-21   3.8099410762e-12   9.5408348446e-09   5.0421302340e-07   5.4855613616e-03   2.3456163261e-18   4.0515310951e-10   1.7787592481e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1669113503e+02  -2.0606494534e+05   2.9933015988e-02   8.3975571056e-01   3.2389012445e-09   1.1707999370e-16   4.5496246835e-11   2.0766892503e-01   1.1628328201e-09   1.3474891431e-02   5.8630546831e-09   7.9948763450e-19   5.0225422850e-20   1.6325626744e-11   4.9872993338e-08   1.5404931341e-06   1.6456580825e-02   3.2820066533e-17   2.0256830482e-09   5.2378427128e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9188574855e+02  -3.4471227843e+05   4.9887703456e-02   7.0912800268e-01   8.2090507051e-09   4.7952280542e-16   6.5331356550e-11   1.9078208197e-01   1.4842830693e-09   2.2457876796e-02   1.2214244762e-08   2.5931678908e-18   1.6808834482e-19   4.5966818418e-11   1.9336902157e-07   2.6994327171e-06   2.7427119019e-02   1.7270316613e-16   7.3984913570e-09   3.8221161836e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6482039017e+02  -4.8335596621e+05   6.9840289133e-02   6.1560822002e-01   2.1696141700e-08   1.1379000355e-15   6.3547299163e-11   1.7389696306e-01   1.3081064259e-09   3.1439969435e-02   2.4819226203e-08   5.0011432802e-18   3.1938957772e-19   1.0472829442e-10   6.9655877770e-07   4.2311660820e-06   3.8396066836e-02   5.9104051871e-16   2.4952610271e-08   1.3523639343e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3538208717e+02  -6.2198886636e+05   8.9786285062e-02   5.4551882631e-01   6.0330004308e-08   1.7844274720e-15   3.6841676158e-11   1.5701723520e-01   7.4812393196e-10   4.0419234299e-02   5.3119038542e-08   4.8401420726e-18   2.9473882636e-19   1.7676937306e-10   2.3474417513e-06   6.7895344209e-06   4.9360200899e-02   1.2356775820e-15   7.8214865993e-08   2.8404166516e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0345182311e+02  -7.6059524260e+05   1.0971318433e-01   4.9118355319e-01   1.6712122152e-07   1.9286767370e-15   1.0168761766e-11   1.4015309159e-01   2.6476745480e-10   4.9390231309e-02   1.1783246736e-07   2.0673431622e-18   1.1703541542e-19   2.0930028567e-10   7.3785563878e-06   1.1946255198e-05   6.0310839646e-02   1.4887256334e-15   2.2720611175e-07   2.7057054222e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6881695914e+02  -8.9913651399e+05   1.2958916316e-01   4.4801355051e-01   4.4255475864e-07   2.9970672193e-15   2.5081848894e-12   1.2333040728e-01   1.2157407564e-10   5.8339013683e-02   2.5989633710e-07   1.5147992085e-18   7.8037203697e-20   3.0809848015e-10   2.1557722627e-05   2.3115895911e-05   7.1226591023e-02   2.2088390632e-15   6.1151183206e-07   5.9081540750e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3102752251e+02  -1.0375038729e+06   1.4934093814e-01   4.1317592298e-01   1.0962537956e-06   1.8186287913e-14   5.5101447884e-12   1.0660862911e-01   1.9774489323e-10   6.7233252816e-02   5.4956938118e-07   1.0082997137e-17   4.6353445045e-19   1.1442290490e-09   5.8358700397e-05   4.6904648711e-05   8.2059684421e-02   1.1542890242e-14   1.5231300284e-06   9.6758699852e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.8919334168e+02  -1.1754194375e+06   1.6881736022e-01   3.8493493027e-01   2.5132207773e-06   1.6699563631e-13   2.6304239321e-11   9.0110100212e-02   4.7680033425e-10   7.6005874676e-02   1.0829368960e-06   1.4784298470e-16   5.9503873174e-18   5.8588302319e-09   1.4596028422e-04   9.4477420144e-05   9.2714494905e-02   8.7745154881e-14   3.4899828542e-06   1.1546475686e-15   7.4092200000e-01
