# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0077531115e+02  -7.3879520327e+03   9.1295636463e-05   1.1670795813e+00   7.1368149891e-07   6.3580679651e-19   1.0449370073e-19   2.3246471945e-01   4.4913558352e-13   4.3271843839e-05   8.4764417100e-11   2.0747007239e-18   7.0753112708e-20   5.0683733228e-08   1.9778223095e-03   2.3136362789e-05   2.4173748336e-05   2.0376776673e-18   1.1183924864e-07   1.4322019443e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0231434566e+02  -2.5979009868e+04   2.7387247199e-04   1.1574086434e+00   2.1409316545e-06   3.7395859198e-18   3.1344701508e-19   2.3139416929e-01   1.3420109221e-12   1.2980868842e-04   2.5425683752e-10   1.2773176519e-17   6.1525560764e-19   1.5204324811e-07   5.9334704356e-03   6.9405429545e-05   7.2517422367e-05   1.3401731130e-17   3.3549993827e-07   1.1599593111e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0383786742e+02  -4.4570067703e+04   4.5640599761e-04   1.1479180481e+00   3.5678433012e-06   9.6788861102e-18   5.2233244687e-19   2.3032365201e-01   2.2198924057e-12   2.1632500480e-04   4.2364137096e-10   3.2529287919e-17   1.6602484125e-18   2.5337890983e-07   9.8891290825e-03   1.1566352042e-04   1.2084962908e-04   3.5111697795e-17   5.5910720602e-07   3.2448571648e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0534580447e+02  -6.3161125538e+04   6.3886734769e-04   1.1386036971e+00   4.9941908263e-06   1.8544112050e-17   7.3115152454e-19   2.2925318949e-01   3.0748099649e-12   3.0280711114e-04   5.9284825687e-10   6.0558253553e-17   3.1554475799e-18   3.5467482077e-07   1.3844805262e-02   1.6190332010e-04   1.6916272562e-04   6.6827269209e-17   7.8262544380e-07   6.4588219250e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0683808815e+02  -8.1752183373e+04   8.2122766807e-04   1.1294616088e+00   6.4197487066e-06   3.0288476702e-17   9.3993315168e-19   2.2818280365e-01   3.9004221120e-12   3.8924133102e-04   7.6180945985e-10   9.5760172405e-17   5.0475691541e-18   4.5591508969e-07   1.7800505984e-02   2.0811751617e-04   2.1744907218e-04   1.0785309195e-16   1.0060190552e-06   1.0837579097e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0831465311e+02  -1.0034324121e+05   1.0034581206e-03   1.1204879139e+00   7.8442915443e-06   4.4825781825e-17   1.1487298352e-18   2.2711251635e-01   4.6919634528e-12   4.7561399564e-04   9.3045871979e-10   1.3703049321e-16   7.2829416137e-18   5.5708383411e-07   2.1756238253e-02   2.5429880029e-04   2.6570103318e-04   1.5741312697e-16   1.2292524614e-06   1.6400955267e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0977543732e+02  -1.1893429904e+05   1.1855298879e-03   1.1116788516e+00   9.2675941027e-06   6.2050767711e-17   1.3576168294e-18   2.2604234948e-01   5.4461457831e-12   5.6191144597e-04   1.0987316052e-09   1.8331796894e-16   9.8094312843e-18   6.5816518278e-07   2.5712009071e-02   3.0043986935e-04   3.1391097852e-04   2.1471107061e-16   1.4522901063e-06   2.3155879135e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.1122038207e+02  -1.3752535688e+05   1.3674141777e-03   1.1030307660e+00   1.0689431342e-05   8.1849869364e-17   1.5666930678e-18   2.2497232488e-01   6.1610230639e-12   6.4812003494e-04   1.2665655649e-09   2.3365195195e-16   1.2577938785e-17   7.5914327817e-07   2.9667825430e-02   3.4653342664e-04   3.6207128477e-04   2.7896666807e-16   1.6750964626e-06   3.1099404575e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.1264943194e+02  -1.5611641471e+05   1.5490822274e-03   1.0945401022e+00   1.2109578457e-05   1.0410985615e-16   1.7760829276e-18   2.2390246438e-01   6.8358309606e-12   7.3422612960e-04   1.4338999725e-09   2.8715937239e-16   1.5543479728e-17   8.6000227893e-07   3.3623694318e-02   3.9257218298e-04   4.1017433640e-04   3.4944352995e-16   1.8976360372e-06   4.0221745461e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.1406253479e+02  -1.7470747255e+05   1.7305053091e-03   1.0862034035e+00   1.3527810907e-05   1.2872506525e-16   1.9859380732e-18   2.2283278977e-01   7.4708112222e-12   8.2021611329e-04   1.6006761641e-09   3.4307416883e-16   1.8665879829e-17   9.6072636246e-07   3.7579622713e-02   4.3854885793e-04   4.5821252696e-04   4.2546988719e-16   2.1198733771e-06   5.0509153600e-20   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.1545964179e+02  -1.9329853038e+05   1.9116547335e-03   1.0780173076e+00   1.4943904459e-05   1.5560319131e-16   2.1964388297e-18   2.2176332283e-01   8.0670302912e-12   9.0607638780e-04   1.7668374648e-09   4.0074037500e-16   2.1910127801e-17   1.0612997274e-06   4.1535617585e-02   4.8445618090e-04   5.0617826031e-04   5.0645268229e-16   2.3417730744e-06   6.1946515292e-20   7.3478600000e-01
