# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   2.9998227140e+02  -1.5750759254e+04   9.6334637869e-04   1.1699803436e+00   8.5330352873e-06   3.3654925841e-17  -9.1470961706e-18   2.3180202157e-01   3.3664181046e-12   4.4511984217e-04   6.4481411576e-08   1.1480452026e-16   4.0371204287e-18   4.4920787325e-07   1.7672512100e-03   2.2093365164e-04   2.8875984960e-04   1.0938527018e-16   8.6714700946e-07   7.6613953454e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0002325536e+02  -5.0987534510e+04   2.8897671846e-03   1.1656972381e+00   2.5596765327e-05   1.9756926962e-16   2.6160690513e-16   2.2940627157e-01   1.0053399392e-11   1.3352334892e-03   1.9340703506e-07   7.5281363282e-16   3.4958496458e-17   1.3473598872e-06   5.3018193709e-03   6.6273882368e-04   8.6619810638e-04   7.4793055547e-16   2.6010962728e-06   6.0126515201e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0024670119e+02  -8.6030056428e+04   4.8153722793e-03   1.1607386147e+00   4.2653474949e-05   4.0870109473e-16   1.3120418609e-15   2.2701114201e-01   1.6645588508e-11   2.2249690911e-03   3.2223836325e-07   1.9631868574e-15   9.3276877816e-17   2.2447288596e-06   8.8365847112e-03   1.1043576345e-03   1.4433920788e-03   1.9707758927e-15   4.3340115157e-06   1.5599398369e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0072963702e+02  -1.2079141499e+05   6.7396183322e-03   1.1548189438e+00   5.9698487818e-05   8.5721766837e-17   3.5360057052e-15   2.2461704614e-01   2.3145786171e-11   3.1140748395e-03   4.5094133761e-07   3.7053590995e-15   1.7452786300e-16   3.1408067580e-06   1.2371678554e-02   1.5456659517e-03   2.0201790531e-03   3.7455884724e-15   6.0652041865e-06   2.7579657148e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0152989823e+02  -1.5520285879e+05   8.6619627276e-03   1.1477377500e+00   7.6727133521e-05  -4.0504964734e-15   7.1921025110e-15   2.2222439661e-01   2.9598542522e-11   4.0022992590e-03   5.7950495103e-07   5.9104610674e-15   2.7373856964e-16   4.0350972967e-06   1.5907232040e-02   1.9865398054e-03   2.5963965297e-03   6.0141033826e-15   7.7939869039e-06   3.5174853001e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0268761857e+02  -1.8921273061e+05   1.0581863850e-02   1.1393752376e+00   9.3734749916e-05  -2.8192243347e-14   1.2265337303e-14   2.1983360533e-01   3.6074162402e-11   4.8893913395e-03   7.0794159784e-07   8.4963364873e-15   3.8523344154e-16   4.9271164317e-06   1.9443376054e-02   2.4268554530e-03   3.1718823080e-03   8.6900456844e-15   9.5196739124e-06   5.8287577557e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0422591739e+02  -2.2278619687e+05   1.2498781370e-02   1.1296894688e+00   1.1071668549e-04  -1.3853061950e-13   1.8183060749e-14   2.1744508317e-01   4.2644280902e-11   5.7751006686e-03   8.3628846898e-07   1.1359468370e-14   5.0158265602e-16   5.8163929147e-06   2.2980241160e-02   2.8664894437e-03   3.7464745719e-03   1.1605696351e-14   1.1241581534e-05  -2.1789829097e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   3.0615402738e+02  -2.5590239786e+05   1.4412176522e-02   1.1187025868e+00   1.2766830171e-04  -5.5138086567e-13   2.3362179976e-14   2.1505923979e-01   4.9348908378e-11   6.6591775635e-03   9.6461110156e-07   1.4352584754e-14   6.1158719600e-16   6.7024688762e-06   2.6517957532e-02   3.3053186833e-03   4.3200119740e-03   1.4361900166e-14   1.2959028619e-05  -1.2795574493e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000003e-02   3.0847209275e+02  -2.8854973891e+05   1.6321512395e-02   1.1064799380e+00   1.4458497533e-04  -1.8122817111e-12   2.4732088576e-14   2.1267648342e-01   5.6167699653e-11   7.5413732019e-03   1.0930088970e-06   1.7262446398e-14   6.9818895055e-16   7.5849001304e-06   3.0056654884e-02   3.7432204976e-03   4.8923337203e-03   1.6022862349e-14   1.4671336984e-05  -5.2591690663e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000009e-02   3.1117497117e+02  -3.2072208711e+05   1.8226254204e-02   1.0931129702e+00   1.6146210075e-04  -4.9215153110e-12   1.7804827796e-14   2.1029722063e-01   6.3038885305e-11   8.4214397527e-03   1.2216163286e-06   1.9842611314e-14   7.4012016476e-16   8.4632553751e-06   3.3596462407e-02   4.1800726967e-03   5.4632796539e-03   1.4772335030e-14   1.6377831856e-05  -1.7233949881e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000021e-02   3.1425664673e+02  -3.5241418998e+05   2.0125869573e-02   1.0787007810e+00   1.7829509228e-04  -1.1017674926e-11  -1.6702574475e-15   2.0792185613e-01   6.9998786482e-11   9.2991305050e-03   1.3505844499e-06   2.2003604947e-14   7.2503075831e-16   9.3371131643e-06   3.7137508701e-02   4.6157536379e-03   6.0326903381e-03   8.1648867421e-15   1.8077842286e-05  -4.5903927839e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000038e-02   3.1772235730e+02  -3.8360864362e+05   2.2019828812e-02   1.0633076255e+00   1.9507938646e-04  -2.0284875521e-11  -3.3902092231e-14   2.0555079262e-01   7.7470335209e-11   1.0174199997e-02   1.4800317694e-06   2.4219005339e-14   6.7957981073e-16   1.0206056704e-05   4.0679921718e-02   5.0501422885e-03   6.6004071395e-03  -4.9798584828e-15   1.9770701554e-05  -9.9614962042e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000058e-02   3.2162400890e+02  -4.1423720813e+05   2.3907605187e-02   1.0468512189e+00   2.1181044433e-04  -3.0624037759e-11  -7.0921855950e-14   2.0318443065e-01   8.6548984334e-11   1.1046404145e-02   1.6099896579e-06   2.7953599731e-14   7.0360410493e-16   1.1069669700e-05   4.4223828700e-02   5.4831182886e-03   7.1662723094e-03  -2.1060011564e-14   2.1455747560e-05  -1.7588871418e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000071e-02   3.2614529021e+02  -4.4408659919e+05   2.5788675196e-02   1.0288558057e+00   2.2848375367e-04  -3.7718135194e-11  -9.6726707995e-14   2.0082316837e-01   9.8948627720e-11   1.1915500365e-02   1.7404085983e-06   3.5587958340e-14   9.6912400407e-16   1.1927538737e-05   4.7769356107e-02   5.9145620118e-03   7.7301290653e-03  -2.9544191066e-14   2.3132323187e-05  -2.5179714670e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000070e-02   3.3172972697e+02  -4.7265352561e+05   2.7662518832e-02   1.0081355120e+00   2.4509483124e-04  -3.7572554758e-11  -9.4994981238e-14   1.9846740123e-01   1.1640494787e-10   1.2781247703e-02   1.8712649347e-06   4.9411395537e-14   1.6500753209e-15   1.2779263812e-05   5.1316629551e-02   6.3443546271e-03   8.2918216708e-03  -1.6649699963e-14   2.4799776651e-05  -2.9037257886e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000056e-02   3.3904880138e+02  -4.9916948685e+05   2.9528619854e-02   9.8306956710e-01   2.6163922494e-04  -2.9891834917e-11  -6.0269620163e-14   1.9611752170e-01   1.3987474921e-10   1.3643406955e-02   2.0026964270e-06   7.0152636334e-14   2.8136708150e-15   1.3624469216e-05   5.4865773709e-02   6.7723781587e-03   8.8511955153e-03   2.5481984974e-14   2.6457461700e-05  -2.6665416897e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000035e-02   3.4850673970e+02  -5.2313903720e+05   3.1386466043e-02   9.5319975961e-01   2.7811251602e-04  -1.8607231113e-11  -2.0907007137e-15   1.9377391898e-01   1.6927635159e-10   1.4501740789e-02   2.1350164772e-06   9.6527342774e-14   4.3767849955e-15   1.4462802345e-05   5.8416912271e-02   7.1985155457e-03   9.4080971922e-03   9.2781459214e-14   2.8104737455e-05  -1.8970649008e-15   7.1637800000e-01
