# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5901769206e+02  -4.7407084525e+04   9.9780425130e-03   9.7776433134e-01   5.2802667923e-11   3.7970074794e-16   2.0099166156e-10   2.2455594215e-01   1.4307021443e-08   4.4916703378e-03   8.3056252186e-10   5.2841043492e-25   3.2298845980e-26   7.8762387077e-19   3.0601702353e-16   1.4409365947e-08   5.4863577130e-03   2.3086831884e-24   8.5602840798e-18   1.5072877465e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   4.7433239737e+02  -1.4603630015e+05   2.9934126457e-02   7.3770847471e-01   1.5842568951e-10   4.9953938891e-15   9.4578724102e-10   2.0766782523e-01   4.5003715526e-08   1.3475009944e-02   2.3673109344e-09   4.4678231774e-24   3.2343040778e-25   2.8020203883e-18   9.1817486085e-16   4.3250572706e-08   1.6459073104e-02   3.9316429886e-23   2.7077801029e-17   5.6232420436e-27   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8557391914e+02  -2.4466487484e+05   4.9890203649e-02   5.9567275933e-01   2.6466601025e-10   2.7253898920e-14   2.6137761115e-09   1.9077970145e-01   8.7981567002e-08   2.2458342930e-02   4.3081296935e-09   1.8405711420e-23   1.4053163629e-24   6.7121999154e-18   1.5343355424e-15   7.2322657336e-08   2.7431788132e-02   2.7126828944e-22   5.5939509496e-17   5.7460718526e-26   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9241101579e+02  -3.4329101932e+05   6.9846261451e-02   5.0217114357e-01   3.7537396465e-10   1.1198466090e-13   5.4118939254e-09   1.7389156004e-01   1.6641575249e-07   3.1441656978e-02   6.6805752089e-09   7.0726122867e-23   5.3622001803e-24   1.4298258178e-17   2.1782586892e-15   1.0219551492e-07   3.8404501902e-02   1.4438122418e-21   1.0701324127e-16   4.1192781979e-25   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9477864712e+02  -4.4190997203e+05   8.9802270934e-02   4.3611407405e-01   5.0645947527e-10   3.6859814152e-13   8.5399819895e-09   1.5700337834e-01   3.3359769217e-07   4.0424923965e-02   8.5912587647e-09   3.0755335387e-22   2.2350183462e-23   3.0943537509e-17   2.9459635903e-15   1.3430576187e-07   4.9377212156e-02   6.3779281620e-21   1.8830049829e-16   2.8434971209e-24   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.9285920586e+02  -5.4051124214e+05   1.0975817761e-01   3.8698858261e-01   7.1535461945e-10   1.0654059574e-12   1.2246926021e-08   1.4011511286e-01   6.8752145546e-07   4.9408091548e-02   9.7688956106e-09   1.5334098350e-21   1.0442555189e-22   7.2125577862e-17   4.1911969315e-15   1.7251669808e-07   6.0349912825e-02   2.5562890036e-20   3.1434896262e-16   2.0366950170e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.8703900732e+02  -6.3906910901e+05   1.2971388191e-01   3.4896820864e-01   1.1877841541e-09   3.0010955279e-12   1.8960348659e-08   1.2322668648e-01   1.4016503206e-06   5.8391065975e-02   1.0993518778e-08   9.0660546705e-21   5.6964656449e-22   1.9606049072e-16   7.2162614614e-15   2.2730775102e-07   7.1322587444e-02   1.0563900348e-19   5.6022362831e-16   1.6204940970e-22   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0778574607e+03  -7.3751103425e+05   1.4966918308e-01   3.1856789504e-01   2.4844660633e-09   8.7939977096e-12   3.2942369223e-08   1.0633795559e-01   2.8152871681e-06   6.7373662279e-02   1.3094360474e-08   7.1918522456e-20   4.1221695960e-21   7.0828457127e-16   1.7522939202e-14   3.2735468889e-07   8.2295190957e-02   5.1947834540e-19   1.2624459323e-15   1.6541793365e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1657786741e+03  -8.3565176321e+05   1.6962363948e-01   2.9362587157e-01   6.4356930192e-09   2.9017710894e-11   6.4768697800e-08   8.9448636368e-02   5.6416166804e-06   7.6355485827e-02   1.7738898283e-08   8.7159565045e-19   4.5170665465e-20   3.8236868971e-15   6.6832811242e-14   5.5810436230e-07   9.3267589111e-02   3.6282213540e-18   4.2363539568e-15   2.4957895834e-20   7.4092200000e-01
