# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0372460735e+02  -1.5750759255e+04   1.4003883081e-03   1.1554744632e+00   1.2229043978e-05   6.6804455059e-16   3.6050769123e-15   2.3146940458e-01   2.7268768623e-11   6.4803686706e-04   1.3525702782e-07   2.4047399410e-15   8.8565326961e-17   1.0549841136e-06   1.6615350718e-03   3.2054440396e-04   4.1957799308e-04   2.0885417751e-15   1.4817723948e-06   1.9053772692e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1118128076e+02  -5.0987534608e+04   4.2005918254e-03   1.1236372808e+00   3.6682375528e-05   4.2909969961e-15   1.0791848108e-14   2.2840865014e-01   8.1645740104e-11   1.9438440088e-03   4.0568047254e-07   1.5469254766e-14   7.6482828665e-16   3.1639139382e-06   4.9847439228e-03   9.6150291925e-04   1.2585625218e-03   1.4238197261e-14   4.4444371531e-06   1.7483782174e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1872385009e+02  -8.6030056427e+04   6.9990765409e-03   1.0930255744e+00   6.1121441736e-05   1.2034330754e-14   1.8070883961e-14   2.2534920444e-01   1.3589432504e-10   3.2388516049e-03   6.7591207384e-07   3.9569434667e-14   2.0569417789e-15   5.2697672225e-06   8.3083687370e-03   1.6020706681e-03   2.0970328262e-03   3.8202676538e-14   7.4044625585e-06   5.4975119584e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2642352752e+02  -1.2079141499e+05   9.7946982375e-03   1.0633464054e+00   8.5536745274e-05   2.5759560169e-14   2.5761314778e-14   2.2229193861e-01   1.9047127582e-10   4.5325273971e-03   9.4594953556e-07   7.3893868388e-14   3.9215639162e-15   7.3705564116e-06   1.1632686361e-02   2.2419875117e-03   2.9346465834e-03   7.4712815624e-14   1.0360091680e-05   1.2348603502e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.3433201837e+02  -1.5520285879e+05   1.2586315174e-02   1.0344170705e+00   1.0991880815e-04   4.9790241617e-14   3.4387334777e-14   2.1923772179e-01   2.4620555471e-10   5.8243402858e-03   1.2158804652e-06   1.1785950880e-13   6.3418630686e-15   9.4643434678e-06   1.4957972997e-02   2.8809938696e-03   3.7710622101e-03   1.2477073261e-13   1.3309571592e-05   2.3614467045e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4248307333e+02  -1.8921273060e+05   1.5372789069e-02   1.0061392681e+00   1.3425817939e-04   9.4132760120e-14   4.4714590372e-14   2.1618742039e-01   3.0424004409e-10   7.1137607907e-03   1.4858734091e-06   1.7145064106e-13   9.3327220080e-15   1.1549238907e-05   1.8284503968e-02   3.5188309421e-03   4.6059391573e-03   1.9009833282e-13   1.6251154890e-05   4.1435719514e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5089326496e+02  -2.2278619686e+05   1.8152986088e-02   9.7847991310e-01   1.5854544273e-04   1.7903167378e-13   5.7838466016e-14   2.1314189739e-01   3.6596924883e-10   8.4002615101e-03   1.7561689863e-06   2.3526643294e-13   1.2943408354e-14   1.3623400970e-05   2.1612553486e-02   4.1552409317e-03   5.4389382031e-03   2.7337460418e-13   1.9183101078e-05   6.9644930339e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5956520532e+02  -2.5590239785e+05   2.0925777808e-02   9.5144839078e-01   1.8277122421e-04   3.3933623014e-13   7.5344322329e-14   2.1010201156e-01   4.3297877592e-10   9.6833175767e-03   2.0270713193e-06   3.1051747618e-13   1.7258228200e-14   1.5685035003e-05   2.4942394416e-02   4.7899672628e-03   6.2697217441e-03   3.7845912202e-13   2.2103677794e-05   1.1529237418e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.6849241056e+02  -2.8854973891e+05   2.3690042192e-02   9.2507414792e-01   2.0692619972e-04   6.2558840804e-13   9.9568761120e-14   2.0706861675e-01   5.0699412955e-10   1.0962407109e-02   2.2989400441e-06   3.9899511433e-13   2.2395511756e-14   1.7732393132e-05   2.8274298050e-02   5.4227548000e-03   7.0979540836e-03   5.1062179677e-13   2.5011161844e-05   1.9081092140e-16   7.4092200000e-01
