# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3533003950e+02  -1.9932162759e+04   5.5217165914e-03   1.0458974803e+00   3.8453345275e-05   9.7559569343e-12   8.5899676150e-11   2.2830582936e-01   1.3884157478e-08   2.5951597518e-03   2.4830354991e-06   1.4345684544e-11   6.5489989070e-13   1.5924813910e-05   6.7489783970e-04   1.1923186219e-03   1.6957848725e-03   1.3602380697e-11   1.3134352907e-05   3.1520179533e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0471469332e+02  -6.3491796979e+04   1.6548333008e-02   8.6230082346e-01   1.1531192564e-04   7.1558512243e-11   2.6503222835e-10   2.1893056594e-01   4.1645287831e-08   7.7773029918e-03   7.4244807116e-06   8.2848472036e-11   5.3555618232e-12   4.7727617105e-05   2.0285884821e-03   3.5737499801e-03   5.0819681107e-03   9.9773674361e-11   3.9318300198e-05   5.2749163226e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7217982784e+02  -1.0676005079e+05   2.7524632961e-02   7.3546117632e-01   1.9202587484e-04   2.5772737727e-10   5.1397757383e-10   2.0959441622e-01   7.0701288128e-08   1.2934985188e-02   1.2305202202e-05   1.9688769210e-10   1.4147082542e-11   7.9398869402e-05   3.3939257886e-03   5.9455833332e-03   8.4520385647e-03   2.8911937855e-10   6.5248988243e-05   2.8069809737e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3746695643e+02  -1.4960655972e+05   3.8417530536e-02   6.4296834453e-01   2.6849780312e-04   7.2683319461e-10   9.6159082157e-10   2.0032308027e-01   1.0329339637e-07   1.8052130334e-02   1.7098423918e-05   3.6246399945e-10   2.7382112554e-11   1.1086166078e-04   4.7785636220e-03   8.3014918967e-03   1.1795410502e-02   6.2673107878e-10   9.0759492833e-05   9.6608097621e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0034576587e+02  -1.9192819650e+05   4.9194627278e-02   5.7283607685e-01   3.4462900600e-04   1.7975049524e-09   1.8626770563e-09   1.9114171519e-01   1.4182516974e-07   2.3113008551e-02   2.1780466152e-05   5.9836398549e-10   4.6168183890e-11   1.4204610321e-04   6.1900001010e-03   1.0635259178e-02   1.5101730543e-02   1.1948650300e-09   1.1568353025e-04   2.6490970292e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.6062664231e+02  -2.3364747530e+05   5.9824473850e-02   5.1806457696e-01   4.2031925822e-04   4.0280316476e-09   3.7304040714e-09   1.8207473648e-01   1.8831697386e-07   2.8102366969e-02   2.6325604373e-05   9.3222533923e-10   7.2082062708e-11   1.7289214668e-04   7.6355187198e-03   1.2940821762e-02   1.8360965861e-02   2.1296100722e-09   1.3985398784e-04   6.2982390472e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1816286476e+02  -2.7471214578e+05   7.0276816959e-02   4.7429035330e-01   4.9546695196e-04   8.2628358203e-09   7.5435866589e-09   1.7314562956e-01   2.4442419046e-07   3.3005552668e-02   3.0701570648e-05   1.4001376917e-09   1.0702675712e-10   2.0335534743e-04   9.1221289944e-03   1.5212309827e-02   2.1563487512e-02   3.6403478851e-09   1.6310217796e-04   1.3493481520e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7284974431e+02  -3.1509091835e+05   8.0522828588e-02   4.3865167816e-01   5.6996961394e-04   1.5610877523e-08   1.4968691164e-08   1.6437677349e-01   3.1193996601e-07   3.7808626159e-02   3.4866110839e-05   2.0504787818e-09   1.5338753810e-10   2.3341478494e-04   1.0656507743e-02   1.7444085086e-02   2.4700147729e-02   6.0355470457e-09   1.8525849423e-04   2.6595280961e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2462214464e+02  -3.5476640101e+05   9.0535314289e-02   4.0919382072e-01   6.4372473685e-04   2.7333260331e-08   2.8435703671e-08   1.5578927927e-01   3.9324934238e-07   4.2498463856e-02   3.8765160907e-05   2.9502904043e-09   2.1436476383e-10   2.6308172832e-04   1.2244943264e-02   1.9630775673e-02   2.7762350023e-02   9.7459853268e-09   2.0615430497e-04   4.8909606507e-11   7.4092200000e-01
