# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4844582228e+02  -4.6734072323e+04   9.0814930183e-03   1.0071203176e+00   7.6606607819e-06   1.2969418751e-13   2.4219058210e-11   2.2533541313e-01   3.1611425227e-09   4.1752341071e-03   2.4066109430e-06   2.8700900293e-13   1.6755210369e-14   1.8313457596e-06   1.0713518508e-04   4.9046688583e-04   4.4081313646e-03   4.3777545177e-13   5.7175231668e-06   6.9362088990e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4281532229e+02  -1.4399635438e+05   2.7191497738e-02   7.8948570470e-01   2.3264150398e-05   2.4309756419e-12   7.6567591712e-11   2.1004946548e-01   1.0115510625e-08   1.2501449774e-02   7.1617035257e-06   2.1546100016e-12   1.4730589359e-13   5.5798579387e-06   3.3097891825e-04   1.4753803116e-03   1.3191403501e-02   4.6283886378e-12   1.7306102979e-05   2.0055195114e-15   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   5.3279653135e+02  -2.4116513731e+05   4.5142260838e-02   6.5366744747e-01   3.9703553844e-05   1.5855137270e-11   1.8245787169e-10   1.9489334529e-01   2.1125699185e-08   2.0754717730e-02   1.1779110896e-05   6.8095079798e-12   4.9210434297e-13   9.5963573449e-06   5.8366132351e-04   2.4718292779e-03   2.1876010276e-02   1.8634208745e-11   2.9335726866e-05   1.5411509529e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.1741336115e+02  -3.3808213447e+05   6.2826787875e-02   5.6194209277e-01   5.7500708760e-05   7.3150175515e-11   4.8623292905e-10   1.7995406920e-01   3.9441112692e-08   2.8885854539e-02   1.6205320174e-05   1.7600940309e-11   1.2749020304e-12   1.4058949757e-05   8.8480940295e-04   3.4861940664e-03   3.0397238561e-02   5.8045589735e-11   4.2029177582e-05   7.6133870943e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.9604716101e+02  -4.3443241030e+05   8.0137333124e-02   4.9656242146e-01   7.7124068953e-05   2.6223233301e-10   1.4224413638e-09   1.6531901746e-01   6.5827124672e-08   3.6845105440e-02   2.0395788116e-05   3.9522540220e-11   2.7778592002e-12   1.9133748583e-05   1.2545560509e-03   4.5229986176e-03   3.8692104998e-02   1.5184246173e-10   5.5496125762e-05   2.8531376830e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.6841178853e+02  -5.2973248976e+05   9.6966018850e-02   4.4808188093e-01   9.8967600572e-05   7.6658308293e-10   4.1278974637e-09   1.5107538192e-01   9.9574969997e-08   4.4582387723e-02   2.4298294675e-05   7.9563551886e-11   5.3137849641e-12   2.4973474401e-05   1.7135289601e-03   5.5843773745e-03   4.6700286152e-02   3.4836996836e-10   6.9693596246e-05   8.8030854241e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.3448414023e+02  -6.2334934091e+05   1.1320620817e-01   4.1102234279e-01   1.2333115370e-04   1.9117843832e-09   1.0857068076e-08   1.3730902240e-01   1.4154169466e-07   5.2047921616e-02   2.7836640005e-05   1.4980962073e-10   9.3753780558e-12   3.1720274199e-05   2.2826522038e-03   6.6697338611e-03   5.4365221544e-02   7.3369583744e-10   8.4405100730e-05   2.3757297697e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.9445198699e+02  -7.1450652102e+05   1.2875461817e-01   3.8199006342e-01   1.5040396853e-04   4.2016049289e-09   2.4768938075e-08   1.2410274745e-01   1.9543499868e-07   5.9193243400e-02   3.0897111541e-05   2.7331985299e-10   1.5879949494e-11   3.9514886204e-05   2.9827542507e-03   7.7756180862e-03   6.1635352714e-02   1.4617305171e-09   9.9241972591e-05   5.8142154130e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.4867297959e+02  -8.0229574136e+05   1.4351403123e-01   3.5876725916e-01   1.8025322952e-04   8.2901003640e-09   4.8525140988e-08   1.1153413580e-01   2.6574475734e-07   6.5972527067e-02   3.3321863480e-05   4.9019163488e-10   2.6286456315e-11   4.8507574819e-05   3.8340116000e-03   8.8958310740e-03   6.8465419859e-02   2.7698035387e-09   1.1366607647e-04   1.3082515546e-11   7.4092200000e-01
