# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0761199194e+02  -3.0073756787e+04   3.3610617340e-03   1.1406730178e+00   1.7474829576e-05  -9.0776320494e-16   4.2369688020e-15   2.2993878806e-01   1.5198817590e-10   1.5721719419e-03   2.6405441659e-07   3.5865673316e-14   1.5951973513e-15   3.3995945540e-06   1.2266552115e-03   5.8553405020e-04   1.1858809123e-03   3.0117648853e-14   3.8311972391e-06   3.4376116102e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000002e-03   3.2274965476e+02  -9.3915636127e+04   1.0078336905e-02   1.0827973804e+00   5.2403031248e-05  -1.1475045780e-13   9.6497366220e-15   2.2382012117e-01   4.5419230398e-10   4.7142358922e-03   7.9126810452e-07   2.6443486592e-13   1.3629897490e-14   1.0188276318e-05   3.6810770360e-03   1.7557996647e-03   3.5558983166e-03   2.4133789106e-13   1.1484890626e-05   3.5569453962e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000003e-02   3.3791108118e+02  -1.5737669976e+05   1.6781085082e-02   1.0300703173e+00   8.7266923699e-05  -1.5031234667e-12   7.0791605756e-15   2.1771271017e-01   7.6040638257e-10   7.8494685088e-03   1.3170163942e-06   6.9006171389e-13   3.6485658796e-14   1.6946054282e-05   6.1388283908e-03   2.9236605939e-03   5.9206890558e-03   6.8145095428e-13   1.9112523078e-05   6.2729477522e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000014e-02   3.5327793180e+02  -2.2017281498e+05   2.3459681265e-02   9.8133505706e-01   1.2202384456e-04  -7.2210109731e-12  -1.3378378636e-14   2.1162401079e-01   1.0853815960e-09   1.0973343789e-02   1.8421766553e-06   1.3108614890e-12   7.0031310614e-14   2.3653337147e-05   8.6021144949e-03   4.0875229859e-03   8.2767906458e-03   1.3898803894e-12   2.6696858653e-05  -2.7564706216e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000031e-02   3.6903400553e+02  -2.8201133787e+05   3.0104589626e-02   9.3570845851e-01   1.5663144623e-04  -1.6120425141e-11  -4.9856679191e-14   2.0556140846e-01   1.4511173772e-09   1.4081377904e-02   2.3685817356e-06   2.1542872265e-12   1.1565448851e-13   3.0291298891e-05   1.1073119735e-02   5.2458068704e-03   1.0620773405e-02   2.4395724116e-12   3.4220861643e-05  -1.4463281704e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000038e-02   3.8532813280e+02  -3.4262983910e+05   3.6706398431e-02   8.9260300561e-01   1.9104781999e-04  -1.9731852915e-11  -6.6111035763e-14   1.9953219154e-01   1.8854066236e-09   1.7169145714e-02   2.8986831920e-06   3.2834630233e-12   1.7675035101e-13   3.6841872018e-05   1.3553999836e-02   6.3969516089e-03   1.2949253288e-02   3.9856862006e-12   4.1667765269e-05  -2.5287371142e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000029e-02   4.0225623931e+02  -4.0181645333e+05   4.3255854181e-02   8.5168260939e-01   2.2523161837e-04  -1.4968701706e-11  -2.6627768302e-14   1.9354352443e-01   2.4152119111e-09   2.0232296901e-02   3.4359057790e-06   4.7851125341e-12   2.5790633660e-13   4.3287821545e-05   1.6046874121e-02   7.5394212301e-03   1.5258904431e-02   6.2604584733e-12   4.9021130021e-05  -1.7548586608e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000013e-02   4.1987071452e+02  -4.5940204727e+05   4.9743894776e-02   8.1276734172e-01   2.5914217545e-04  -6.6324921367e-12   7.5388995678e-14   1.8760242188e-01   3.0613497496e-09   2.3266571648e-02   3.9845685836e-06   6.7522777407e-12   3.6372442593e-13   4.9612782566e-05   1.8553818035e-02   8.6717096227e-03   1.7546471330e-02   9.5298832485e-12   5.6264888255e-05   1.3912760053e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.3819059330e+02  -5.1525121593e+05   5.6161681504e-02   7.7576493808e-01   2.9273962485e-04   1.2857702502e-12   2.4609345539e-13   1.8171572469e-01   3.8379921759e-09   2.6267815740e-02   4.5493377133e-06   9.2778716569e-12   4.9867379848e-13   5.5801265259e-05   2.1076855970e-02   9.7923455575e-03   1.9808780582e-02   1.4109067220e-11   6.3383371515e-05   6.5206224963e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.5719967773e+02  -5.6926621232e+05   6.2500629664e-02   7.4064329384e-01   3.2598501537e-04   8.7945279685e-12   5.3455531063e-13   1.7589007623e-01   4.7520985770e-09   2.9231995023e-02   5.1349448809e-06   1.2448081015e-11   6.6679683431e-13   6.1838709708e-05   2.3617954339e-02   1.0899897513e-02   2.2042752112e-02   2.0400616959e-11   7.0361318616e-05   1.3827513434e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.7683918995e+02  -6.2139747813e+05   6.8752437649e-02   7.0741724916e-01   3.5884042415e-04   1.8060621609e-11   1.0780959141e-12   1.7013189993e-01   5.8015800182e-09   3.2155209118e-02   5.7461447032e-06   1.6330219728e-11   8.7075087813e-13   6.7711587599e-05   2.6179014961e-02   1.1992978278e-02   2.4245409829e-02   2.8899410040e-11   7.7183864859e-05   2.4537513045e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.9700175900e+02  -6.7165368411e+05   7.4909114339e-02   6.7613481611e-01   3.9126906772e-04   3.1991107391e-11   2.1825815086e-12   1.6444737810e-01   6.9745643888e-09   3.5033704318e-02   6.3876582099e-06   2.0963577330e-11   1.1109992610e-12   7.3407525007e-05   2.8761868789e-02   1.3070249307e-02   2.6413891647e-02   4.0180079498e-11   8.3836516339e-05   4.0694101276e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.1753569103e+02  -7.2010104169e+05   8.0963004649e-02   6.4685345275e-01   4.2323541092e-04   5.4322375707e-11   4.5057962637e-12   1.5884243231e-01   8.2523182993e-09   3.7863885618e-02   7.0640488555e-06   2.6363972517e-11   1.3859486367e-12   7.8915445363e-05   3.1368270038e-02   1.4130424807e-02   2.8545458813e-02   5.4908904982e-11   9.0305118699e-05   6.5144431200e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.3830099354e+02  -7.6680267686e+05   8.6906813092e-02   6.1956604290e-01   4.5470527390e-04   9.0610187752e-11   9.4806148841e-12   1.5332270524e-01   9.6194345593e-09   4.0642327781e-02   7.7795616295e-06   3.2553896491e-11   1.6937143810e-12   8.4225740959e-05   3.3999890704e-02   1.5172275533e-02   3.0637504504e-02   7.3931686233e-11   9.6575834925e-05   1.0201562795e-13   7.2558200000e-01
