# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0574427287e+02  -6.2343313084e+04   6.1815502018e-03   1.1479491135e+00   7.1127728249e-06   1.7470965031e-17  -3.3851380828e-17   2.2762564114e-01   3.7871261582e-12   2.7993010981e-03   9.3598966208e-08   1.6799248229e-17   8.4463162544e-19   7.3660134785e-08   7.2466063589e-04   2.1051404646e-04   3.1646222844e-03   1.0399938591e-16   1.9807615061e-06   1.6932318305e-21   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.1688967445e+02  -1.9084157690e+05   1.8521798647e-02   1.1037050156e+00   2.1333999630e-05   1.5468588069e-16  -1.1040845334e-16   2.1689516283e-01   9.7660274982e-12   8.3875704713e-03   2.7937574731e-07   1.3000658207e-16   6.2056978999e-18   2.2031742619e-07   2.1786021763e-03   6.3128084137e-04   9.4816133349e-03   8.4373301529e-16   5.9366434699e-06   1.7044429754e-20   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.2722897969e+02  -3.1932304441e+05   3.0793714987e-02   1.0651113158e+00   3.5542051861e-05   4.3366029294e-16  -3.8900823183e-16   2.0621922210e-01   1.4456130547e-11   1.3944942284e-02   4.6186663718e-07   3.2313494362e-16   1.4588771934e-17   3.6541488891e-07   3.6463599876e-03   1.0512598714e-03   1.5761970779e-02   2.1949059928e-15   9.8756332222e-06   5.3496099404e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3638115575e+02  -4.4775359060e+05   4.2952486957e-02   1.0325387888e+00   4.9727428528e-05   8.6911556852e-16  -2.0058520591e-15   1.9563357952e-01   1.8617659394e-11   1.9451152990e-02   6.4041500344e-07   5.9172779914e-16   2.5146600808e-17   5.0854539847e-07   5.1369979650e-03   1.4699132582e-03   2.1981693280e-02   4.1905424353e-15   1.3786574535e-05   1.1952698043e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4404035801e+02  -5.7604500500e+05   5.4954404008e-02   1.0060641166e+00   6.3879582422e-05   9.7923571231e-16  -1.1173875179e-14   1.8517310989e-01   2.2178208094e-11   2.4886435891e-02   8.1546669332e-07   9.2907346675e-16   3.6915595533e-17   6.4969768578e-07   6.6593624410e-03   1.8866847538e-03   2.8117403780e-02   6.8179363742e-15   1.7658475001e-05   2.0278954878e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.5000921069e+02  -7.0402065076e+05   6.6757274200e-02   9.8550414433e-01   7.7986561773e-05  -4.1626994219e-14  -6.1994659944e-14   1.7487146758e-01   2.4436395104e-11   3.0231709193e-02   9.8851102471e-07   1.2940006433e-15   4.7422079837e-17   7.8918158240e-07   8.2219999246e-03   2.3009937285e-03   3.4146584716e-02   9.7150732934e-15   2.1480580024e-05  -1.9424323421e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   3.5423311726e+02  -8.3137789810e+05   7.8320817874e-02   9.7041530915e-01   9.2034709138e-05  -1.2390175361e-12  -3.2510020810e-13   1.6476077072e-01   2.2097655039e-11   3.5468753621e-02   1.1621308419e-06   1.4243048985e-15   4.3869484711e-17   9.2758413991e-07   9.8330792242e-03   2.7122304229e-03   4.0047799121e-02   9.3449382461e-15   2.5242451107e-05  -8.6654304482e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000015e-02   3.5688026978e+02  -9.5759986616e+05   8.9607032275e-02   9.5992935163e-01   1.0600843017e-04  -8.1899362127e-12  -1.1156307268e-12   1.5487130878e-01   7.2421130723e-12   4.0580376993e-02   1.3400695961e-06   4.4423686038e-16  -1.1262947057e-17   1.0657495132e-06   1.1500319090e-02   3.1197527386e-03   4.5800894113e-02  -9.6548921022e-15   2.8934037102e-05  -7.4013872109e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000013e-02   3.5848984977e+02  -1.0817903725e+06   1.0058052198e-01   9.5237118764e-01   1.1989004353e-04  -7.2667991254e-12  -1.0071623703e-12   1.4523127925e-01   9.9968583913e-12   4.5550563456e-02   1.5258915546e-06   8.3141768138e-16   1.0575521271e-19   1.2047054752e-06   1.3230922475e-02   3.5228847789e-03   5.1387183700e-02  -7.9626989341e-15   3.2545700713e-05  -8.2353849570e-16   7.4092200000e-01
   3.8000000000e-02   3.7999999999e-02   3.6018673883e+02  -1.2024308445e+06   1.1120878972e-01   9.4467659052e-01   1.3365971209e-04   4.7043984934e-13  -4.1967078969e-14   1.3586655252e-01   2.5726854488e-11   5.0364604796e-02   1.7255162455e-06   2.9734135943e-15   7.7885912620e-17   1.3458897880e-06   1.5031517969e-02   3.9209172196e-03   5.6789607994e-02   2.4802646831e-14   3.6068356807e-05   6.6754988300e-17   7.3785400000e-01
   4.2000000000e-02   4.1999999999e-02   3.6392934635e+02  -1.3170910390e+06   1.2146248471e-01   9.3181177145e-01   1.4729546619e-04   7.6184745214e-13   2.3340332112e-13   1.2680047348e-01   2.8136713327e-11   5.5009212676e-02   1.9474307153e-06   3.8550939300e-15   9.5560776509e-17   1.4912150959e-06   1.6908109624e-02   4.3131096270e-03   6.1992866942e-02   3.3479855303e-14   3.9493513190e-05   1.2903812975e-16   7.3478600000e-01
   4.6000000000e-02   4.5999999999e-02   3.7266234458e+02  -1.4222255699e+06   1.3131560562e-01   9.0692417431e-01   1.6077332129e-04   6.2756191848e-12   9.1571964378e-13   1.1805370277e-01   4.1753783330e-11   5.9472610629e-02   2.1996013133e-06   6.8054146307e-15   1.7454537837e-16   1.6428812029e-06   1.8866035907e-02   4.6986947155e-03   6.6983526952e-02   7.9310233750e-14   4.2813172428e-05   1.3443679530e-15   7.3171800000e-01
   5.0000000000e-02   4.9999999999e-02   3.9012928717e+02  -1.5133140007e+06   1.4074565432e-01   8.6342809041e-01   1.7406747191e-04   1.2211325495e-12   2.1177734179e-13   1.0964409145e-01   4.3786548488e-11   6.3744603603e-02   2.4931258406e-06   7.6159423387e-15   1.7039692237e-16   1.8035389398e-06   2.0909937603e-02   5.0768843205e-03   7.1750098925e-02   7.4236141354e-14   4.6019921434e-05   3.2078037152e-16   7.2865000000e-01
