# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7358056923e+02  -3.2367661602e+04   9.9688795673e-03   9.3964153636e-01   8.1371620852e-08   2.8320326713e-12   4.3485302293e-08   2.2456444724e-01   4.6153538863e-07   4.4906611110e-03   1.6817010570e-07   1.4049247147e-21   9.0235804564e-23   6.9012615851e-17   7.5781257505e-15   1.4431773089e-05   5.4637053117e-03   2.8722092079e-18   4.9820779764e-16   5.1057988322e-25   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1682057202e+02  -1.0091654034e+05   2.9906588167e-02   6.7704432676e-01   2.4412563330e-07   3.8055509842e-11   1.6782989424e-07   2.0769327289e-01   1.4765821392e-06   1.3471936992e-02   4.9449391819e-07   1.0592536050e-20   8.3394695818e-22   2.2457679128e-16   2.2735464015e-14   4.3302682147e-05   1.6391104366e-02   1.2429717324e-16   1.5127159171e-15   1.9891151053e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5405496481e+02  -1.6945778439e+05   4.9843982528e-02   5.3328251388e-01   4.0731797989e-07   2.2839731427e-10   4.1894066277e-07   1.9082175159e-01   2.9553469989e-06   2.2452942716e-02   8.9136572006e-07   3.9907226314e-20   3.3366721332e-21   4.8396213502e-16   3.7936962590e-14   7.2251532345e-05   2.7318380961e-02   1.2289724955e-15   2.6791618673e-15   1.9249429407e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.8484209991e+02  -2.3797588239e+05   6.9780482676e-02   4.4300435161e-01   5.7383302730e-07   1.0823472009e-09   9.5575898017e-07   1.7394944820e-01   5.6955874724e-06   3.1433209642e-02   1.4166905706e-06   1.4736802198e-19   1.2263468221e-20   9.7103994525e-16   5.3464738620e-14   1.0147828820e-04   3.8245220913e-02   8.0379065035e-15   4.2642106036e-15   1.3301796486e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.0936289785e+02  -3.0643073807e+05   8.9714647699e-02   3.8113167522e-01   7.5564131557e-07   4.3343099843e-09   2.1494059875e-06   1.5707550081e-01   1.1690708917e-05   4.0411576834e-02   2.0070406680e-06   5.9010683901e-19   4.7271216472e-20   1.8853088689e-15   7.0486647430e-14   1.3149407514e-04   4.9170821149e-02   4.1040443478e-14   6.7270107187e-15   8.4020765326e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0283179399e+03  -3.7474206364e+05   1.0964282969e-01   3.3597616903e-01   9.9573697814e-07   1.4934093014e-08   4.7826136842e-06   1.4019819290e-01   2.5698222269e-05   4.9385145455e-02   2.4816425927e-06   2.6367971692e-18   1.9967214057e-19   3.6896181806e-15   9.3397576110e-14   1.6368558107e-04   6.0093002919e-02   1.7021581244e-13   1.1034201438e-14   5.3459604885e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1425540693e+03  -4.4277229859e+05   1.2955657136e-01   3.0142598331e-01   1.4346873057e-06   4.6426783340e-08   1.0294067786e-05   1.2331515755e-01   5.7139763827e-05   5.8347561882e-02   2.7908325659e-06   1.3455341211e-17   9.5380374332e-19   7.9562254693e-15   1.3911946910e-13   2.0198186566e-04   7.1005592928e-02   6.0494360194e-13   2.0498085094e-14   3.6335631511e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2524414433e+03  -5.1028649746e+05   1.4943814720e-01   2.7410181485e-01   2.4734124756e-06   1.3744484283e-07   2.1371121514e-05   1.0642613911e-01   1.2111484498e-04   6.7286858557e-02   3.0902775164e-06   8.6371798251e-17   5.7044278792e-18   2.2192774204e-14   2.7939847202e-13   2.5716548812e-04   8.1891649738e-02   1.9918199187e-12   5.1385625409e-14   2.9547899240e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3580768992e+03  -5.7687730462e+05   1.6925122005e-01   2.5195990206e-01   5.1281241598e-06   4.0238244633e-07   4.2996323299e-05   8.9540600378e-02   2.3926294478e-04   7.6181433706e-02   3.5179102967e-06   8.1065888884e-16   4.9842058028e-17   9.5443023520e-14   9.0397309820e-13   3.5681326208e-04   9.2707844962e-02   6.6833323929e-12   2.0840370718e-13   3.3607084615e-17   7.4092200000e-01
