# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4251425973e+02  -6.2343313084e+04   9.8279712894e-03   1.0248263363e+00   1.3247549256e-06   1.9075960189e-15   2.2451562119e-11   2.2468592249e-01   5.0643071208e-10   4.4368015361e-03   4.8103570153e-07   2.5575545927e-15   1.4681961478e-16   9.9331307231e-08   1.8843758857e-05   7.6250829888e-05   5.3135941684e-03   6.1444382944e-15   6.8156173231e-07   5.4537945049e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2557355000e+02  -1.9084157690e+05   2.9453070561e-02   8.2210579416e-01   4.1827244703e-06   3.9534214694e-14   4.8425711588e-11   2.0808342154e-01   1.6511626642e-09   1.3297132073e-02   1.4682839075e-06   2.1036016474e-14   1.3588130376e-15   3.1139584416e-07   6.1567232922e-05   2.3533077076e-04   1.5916424993e-02   6.9513372677e-14   2.1592895187e-06   1.5506002119e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0527861919e+02  -3.1932304442e+05   4.8982167065e-02   6.9014945019e-01   7.6744056738e-06   2.9360136488e-13   5.7015098158e-11   1.9156067673e-01   3.7335213642e-09   2.2116048940e-02   2.5319034195e-06   7.7346880946e-14   5.1846226769e-15   5.6512319530e-07   1.2007475152e-04   4.1419152563e-04   2.6444252193e-02   3.2549812840e-13   3.9806372705e-06   1.3113776759e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8080649117e+02  -4.4775359061e+05   6.8339973116e-02   5.9842315877e-01   1.2246555933e-05   1.5630604365e-12   7.7165325780e-11   1.7517993730e-01   7.4327248876e-09   3.0860748632e-02   3.7167235213e-06   2.3219889763e-13   1.5374777822e-14   8.9047553240e-07   2.0710574453e-04   6.2608428087e-04   3.6840893647e-02   1.1844091809e-12   6.3691318475e-06   7.2745502813e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.5139194068e+02  -5.7604500500e+05   8.7435321006e-02   5.3180579290e-01   1.8370604046e-05   6.2986034703e-12   1.6433461119e-10   1.5901619288e-01   1.2511026444e-08   3.9491092478e-02   5.0535390689e-06   5.8040966129e-13   3.6732473555e-14   1.3216756348e-06   3.3857199431e-04   8.8406249816e-04   4.7041795426e-02   3.4616236914e-12   9.5262172322e-06   2.9961108026e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.1632281000e+02  -7.0402065076e+05   1.0615702256e-01   4.8197887079e-01   2.6530743846e-05   2.0115131132e-11   4.3624018020e-10   1.4316042196e-01   1.7986130854e-08   4.7957645639e-02   6.5500948676e-06   1.2405552877e-12   7.3285802061e-14   1.9006186773e-06   5.3448431499e-04   1.2003837925e-03   5.6972462388e-02   8.4104765333e-12   1.3602000043e-05   1.0067078960e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.7494391221e+02  -8.3137789810e+05   1.2437212080e-01   4.4400720484e-01   3.7194414789e-05   5.4300861011e-11   1.1013029477e-09   1.2772086202e-01   2.3145228164e-08   5.6200789620e-02   8.1822849383e-06   2.3890653745e-12   1.2937158794e-13   2.6794569193e-06   8.1947416066e-04   1.5855453401e-03   6.6548591425e-02   1.8004995492e-11   1.8656956620e-05   3.0115695811e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.2671880258e+02  -9.5759986616e+05   1.4192727151e-01   4.1476821671e-01   5.0766324143e-05   1.3108937214e-10   2.4096291390e-09   1.1282171696e-01   2.8093308638e-08   6.4151260991e-02   9.8887439657e-06   4.3747303146e-12   2.1398118970e-13   3.7232397575e-06   1.2227453453e-03   2.0470446241e-03   7.5678199573e-02   3.5930547767e-11   2.4623524787e-05   8.4044497728e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.7137258620e+02  -1.0817903725e+06   1.5865375395e-01   3.9213944191e-01   6.7531727416e-05   2.9254099863e-10   4.5365354419e-09   9.8598926347e-02   3.3440951733e-08   7.1732365459e-02   1.1569029241e-05   7.9187073483e-12   3.4556732507e-13   5.1135592752e-06   1.7773179733e-03   2.5880613821e-03   8.4265795377e-02   6.9241908736e-11   3.1280797347e-05   2.1958062586e-13   7.4092200000e-01
