# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8836764430e+02  -1.7392735156e+04   9.9780304514e-03   9.0387213130e-01   1.2408776502e-10   3.1710090268e-15   6.5197323501e-10   2.2455592728e-01   3.9264154771e-08   4.4916560662e-03   2.3558850758e-09   2.5586572692e-39  -3.5902649517e-42   1.4242811864e-35   3.5421991741e-33   1.0665026089e-08   5.4863635960e-03   2.3520133829e-24   8.9023500391e-25   2.5549035118e-39   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.5970833483e+02  -5.5993332446e+04   2.9934084067e-02   6.2518100176e-01   3.7243398842e-10   6.1619358089e-14   4.0100454120e-09   2.0766777338e-01   1.3152067162e-07   1.3474960938e-02   7.0227648376e-09   7.0615272828e-38   2.2497453649e-41   5.2561013972e-35   1.0632349198e-32   3.2041904226e-08   1.6459090715e-02   1.3929688367e-22   3.0806056067e-24   3.7805950525e-37   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.2265804786e+02  -9.4593769491e+04   4.9890090292e-02   4.8267697342e-01   6.2881839653e-10   4.9340151278e-13   1.2713232116e-08   1.9077957165e-01   3.1140468979e-07   2.2458218711e-02   1.3936743498e-08  -1.2918977248e-37   4.5317254809e-41   1.5502359175e-34   1.7970594613e-32   5.3943897375e-08   2.7431817008e-02   1.7681536788e-21   8.9166349751e-24   1.1854806025e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7682687732e+02  -1.3319359898e+05   6.9845921259e-02   3.9655346182e-01   9.5756559118e-10   2.5340320168e-12   2.6534489652e-08   1.7389121339e-01   8.1940012695e-07   3.1441302436e-02   1.9412715320e-08  -1.3953978097e-37   6.1618873591e-40   4.7164415406e-34   2.7478246452e-32   7.8089427047e-08   3.8404539776e-02   1.2470538914e-20   2.8341703580e-23   2.3817674732e-34   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0230643705e+03  -1.7179163054e+05   8.9801253342e-02   3.3879966317e-01   1.7077179170e-09   9.5063976401e-12   5.0998749785e-08   1.5700241958e-01   2.2555569197e-06   4.0423891959e-02   2.0512582081e-08   1.3474354051e-35   5.5159056706e-38   2.2561952722e-33   5.0965604330e-32   1.1117195959e-07   4.9377248503e-02   6.3292624357e-20   1.3397675531e-22   4.6838715893e-33   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1628525495e+03  -2.1038524017e+05   1.0975541824e-01   2.9713615862e-01   4.1977445261e-09   3.1920678586e-11   1.0768028976e-07   1.4011262101e-01   5.8312285916e-06   4.9405332580e-02   2.1813623315e-08   1.4236217486e-36   1.1444191776e-37   9.1804995630e-33   1.6611992461e-31   1.7931049650e-07   6.0349902150e-02   3.1614438792e-19   1.2025183674e-21   1.4079573095e-31   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2969941691e+03  -2.4896800105e+05   1.2970698549e-01   2.6557042833e-01   1.2644013120e-08   1.1427933962e-10   2.5016668342e-07   1.2322065773e-01   1.4073970972e-05   5.8384245027e-02   3.2528820400e-08   2.9608353394e-34   5.8472048711e-36   1.1625908788e-31   1.2330787245e-30   3.7949588730e-07   7.1322348327e-02   2.1143841874e-18   1.4163433421e-20   6.0041251902e-30   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4259843837e+03  -2.8752177604e+05   1.4965243234e-01   2.4079231225e-01   4.3664143094e-08   4.9557253834e-10   6.5501579367e-07   1.0632388430e-01   3.2954400479e-05   6.7357310753e-02   7.3441111719e-08   1.2690917590e-32   3.9944151833e-34   3.2096015749e-30   2.0831753286e-29   1.0983498819e-06   8.2293979577e-02   2.2741769555e-17   2.1505040882e-19   4.1219275978e-28   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5501691733e+03  -3.2600025177e+05   1.6958273568e-01   2.2080893430e-01   1.7033006204e-07   2.6497900636e-09   1.9264362897e-06   8.9416658938e-02   7.6507988950e-05   7.6316423453e-02   1.6830819421e-07   3.8534869167e-30   1.1179034201e-31   2.5295197190e-28   8.0405149834e-28   4.0688856105e-06   9.3262073010e-02   3.5608280490e-16   3.9050182044e-18   3.2791312401e-26   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.6697170252e+03  -3.6430710725e+05   1.8947794307e-01   2.0435357874e-01   6.8239282154e-07   1.5015208401e-08   5.7124848283e-06   7.2492357581e-02   1.6964873791e-04   8.5245721550e-02   3.2311256649e-07   9.9952098981e-28   3.3092703144e-29   3.1351968240e-26   5.9059021778e-26   1.6960376385e-05   1.0421457875e-01   6.1420261360e-15   7.0186408204e-17   2.1429084056e-24   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.7845524104e+03  -4.0225196649e+05   2.0929714088e-01   1.9058998916e-01   2.5624680527e-06   7.7411058398e-08   1.5166307178e-05   5.5558750460e-02   3.4234462404e-04   9.4120201254e-02   5.2031886677e-07   1.9013429222e-25   7.7829183145e-27   4.5598580243e-24   8.3476254578e-24   6.9347031676e-05   1.1510503012e-01   9.3982077154e-14   1.0875419651e-15   1.0264043332e-22   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.8940139984e+03  -4.3944448960e+05   2.2894056847e-01   1.7897237679e-01   8.9956167161e-06   3.5319502752e-07   3.4425104483e-05   3.8687135209e-02   6.1881004621e-04   1.0289713044e-01   7.0797487065e-07   6.4960792969e-23   3.6019118306e-24   1.7642225722e-21   3.7472696634e-21   2.6664683679e-04   1.2576779557e-01   1.2338088447e-12   1.4551988490e-14   3.8615046648e-21   7.3171800000e-01
