# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5866634686e+02  -3.4610917738e+04   9.1969059195e-03   9.7808995305e-01   1.3209880368e-05   9.3588109345e-09   4.2926629931e-06   2.2529940068e-01   7.5636563034e-06   4.3392494837e-03   1.2904671314e-05   2.5220394161e-11   1.3817354115e-12   6.3352351600e-08   1.1510541600e-05   1.0647883603e-03   3.7796581952e-03   1.6235495461e-10   1.3489650281e-06   2.2057818666e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7317111924e+02  -1.0750296137e+05   2.7575055667e-02   7.3808598855e-01   3.9894231960e-05   8.3131753456e-08   1.3577889590e-05   2.0991278801e-01   2.3655658296e-05   1.3011182830e-02   3.6178549580e-05   1.7736577864e-10   1.2636733747e-11   2.0784821173e-07   3.6192838940e-05   3.2021376411e-03   1.1321840964e-02   1.7559099404e-09   4.2584587254e-06   8.2234358093e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8337433851e+02  -1.7993802618e+05   4.5902975276e-02   5.9597863511e-01   6.7388215298e-05   3.3105770592e-07   2.5440151620e-05   1.9456831795e-01   4.3866055946e-05   2.1661240979e-02   5.4707497300e-05   5.9679863875e-10   4.5627088360e-11   4.3681913987e-07   6.6051753571e-05   5.3634502280e-03   1.8810895854e-02   7.4112414905e-09   7.8653748096e-06   7.9263538163e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8877846088e+02  -2.5157515289e+05   6.4140484730e-02   5.0250397341e-01   9.6297968359e-05   9.5004493983e-07   4.1818483910e-05   1.7929773334e-01   7.0988506746e-05   3.0271264999e-02   6.7083420885e-05   1.8011803033e-09   1.3878073850e-10   8.6820372329e-07   1.0521817210e-04   7.5661835484e-03   2.6206738215e-02   2.4739832506e-08   1.2828369730e-05   4.3574612270e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.8904754343e+02  -3.2206316881e+05   8.2238052907e-02   4.3665172819e-01   1.2737442501e-04   2.1981194758e-06   6.5031269749e-05   1.6414000464e-01   1.0696040822e-04   3.8818495506e-02   7.2852419534e-05   5.2689092463e-09   3.9617940910e-10   1.7149763762e-06   1.5897235839e-04   9.8294803031e-03   3.3462702672e-02   7.4235227853e-08   2.0132823770e-05   1.7491994970e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.8394001509e+02  -3.9108715874e+05   1.0013135654e-01   3.8797393758e-01   1.6166659651e-04   4.3235852506e-06   9.7190787005e-05   1.4914580989e-01   1.5258134435e-04   4.7272722399e-02   7.3297998310e-05   1.4993820209e-08   1.0803724370e-09   3.3777268469e-06   2.3451708881e-04   1.2174137290e-02   4.0522830250e-02   2.0626693407e-07   3.1322116078e-05   5.8203604248e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.7323290669e+02  -4.5839288428e+05   1.1773336190e-01   3.5071422272e-01   2.0075680406e-04   7.4594793344e-06   1.3805993369e-04   1.3438645550e-01   2.0744625492e-04   5.5591925225e-02   7.0974374367e-05   4.1419245304e-08   2.8305311355e-09   6.6341787241e-06   3.4223782324e-04   1.4621362260e-02   4.7319317611e-02   5.2961276712e-07   4.8794956583e-05   1.7325055564e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0566367608e+03  -5.2377738548e+05   1.3492275958e-01   3.2146959632e-01   2.4702077532e-04   1.1529608931e-05   1.8194845453e-04   1.1996813335e-01   2.6893773847e-04   6.3715913003e-02   6.8372378349e-05   1.1071739754e-07   7.1365150502e-09   1.3017572930e-05   4.9789758177e-04   1.7189126850e-02   5.3770698954e-02   1.2371609195e-06   7.6043906208e-05   4.8158724056e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1335291719e+03  -5.8707817637e+05   1.5152842013e-01   2.9817909995e-01   3.0373617688e-04   1.6172851663e-05   2.1651416346e-04   1.0604832422e-01   3.2942168692e-04   7.1558254879e-02   6.6914190186e-05   2.8299437885e-07   1.7151249460e-08   2.5523382275e-05   7.2636288876e-04   1.9884407549e-02   5.9782021524e-02   2.5753124322e-06   1.1745836680e-04   1.2664542750e-08   7.4092200000e-01
