# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0162411745e+02  -5.7347371171e+04   5.2588146294e-03   1.1636420483e+00   6.5487467042e-06   7.0630732419e-18   4.6418181831e-18   2.2836074248e-01   1.7480251230e-12   2.3840055855e-03   6.7241786981e-08   6.3515593223e-18   3.1545819740e-19   5.9251414421e-08   9.1165566240e-04   1.9818653667e-04   2.6700737605e-03   6.2188103458e-17   2.6607290895e-06   5.8466317708e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0470012507e+02  -1.7585407081e+05   1.5761621636e-02   1.1478944568e+00   1.9638616673e-05   4.9227834929e-17   1.2844704690e-17   2.1909403316e-01   3.9250961835e-12   7.1452977844e-03   2.0131537773e-07   4.4221413022e-17   2.0351101948e-18   1.7704665684e-07   2.7379915118e-03   5.9422861440e-04   8.0024566201e-03   4.3770388539e-16   7.9753256848e-06   4.4795815413e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0732352928e+02  -2.9434550108e+05   2.6220073119e-02   1.1341576566e+00   3.2705588352e-05   1.0424881846e-16   1.6790958207e-17   2.0986265145e-01   4.8169051938e-12   1.1886483421e-02   3.3474353537e-07   9.3593703800e-17   3.9843012286e-18   2.9298457781e-07   4.5733783333e-03   9.8927817572e-04   1.3311605935e-02   9.3896398050e-16   1.3269368723e-05   1.0318208325e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0925319371e+02  -4.1279063924e+05   3.6604968167e-02   1.1231955661e+00   4.5734304487e-05   1.5914241064e-16   2.2297047849e-17   2.0068985275e-01   5.0929926397e-12   1.6594325354e-02   4.6804407207e-07   1.4366852450e-16   5.6448083686e-18   4.0625157955e-07   6.4237755268e-03   1.3826751373e-03   1.8582233371e-02   1.4621025069e-15   1.8529255589e-05   1.6979199457e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1030673968e+02  -5.3110929394e+05   4.6887655265e-02   1.1155384213e+00   5.8709275533e-05   2.0800976789e-16   7.8661956541e-17   1.9159845250e-01   5.0538305078e-12   2.1255835150e-02   6.0245056013e-07   1.9079717356e-16   6.8949173619e-18   5.1634776219e-07   8.2950319007e-03   1.7737618877e-03   2.3799348952e-02   1.9671944350e-15   2.3741531490e-05   2.3724432558e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1039026166e+02  -6.4914088570e+05   5.7040242622e-02   1.1114240886e+00   7.1614837163e-05   2.4443798015e-16   2.9878767732e-16   1.8261065803e-01   4.7916546450e-12   2.5858368297e-02   7.3988641961e-07   2.3129274232e-16   7.6542545216e-18   6.2307168332e-07   1.0192843443e-02   2.1618844307e-03   2.8948375057e-02   2.4097159927e-15   2.8892947093e-05   2.9618909337e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0952965584e+02  -7.6661029818e+05   6.7035799246e-02   1.1107182535e+00   8.4435117788e-05   1.7923939671e-16   7.3451766096e-16   1.7374790785e-01   4.3663342390e-12   3.0389715245e-02   8.8296497977e-07   2.6203139676e-16   7.9058225110e-18   7.2651948374e-07   1.2122712902e-02   2.5463936755e-03   3.4015255208e-02   2.7498752319e-15   3.3970513361e-05   2.9557560994e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.0794444131e+02  -8.8304763805e+05   7.6848544397e-02   1.1126494580e+00   9.7154018384e-05  -4.3047961265e-15   7.4631623822e-16   1.6503072029e-01   3.8651695001e-12   3.4838187194e-02   1.0350233924e-06   2.8304467964e-16   7.7614997576e-18   8.2710305959e-07   1.4089911631e-02   2.9266469046e-03   3.8986556280e-02   2.9800299246e-15   3.8961552357e-05  -2.4640233432e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.0618483857e+02  -9.9763819453e+05   8.6454023231e-02   1.1152648603e+00   1.0975520649e-04  -4.3601945966e-14  -3.1440003869e-15   1.5647855309e-01   3.4041881263e-12   3.9192695639e-02   1.2001968068e-06   2.9960191359e-16   7.4624885139e-18   9.2558989252e-07   1.6099444147e-02   3.3020094411e-03   4.3849562945e-02   3.1234871682e-15   4.3853743516e-05  -3.2074036870e-18   7.4092200000e-01
