# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1215493530e+02  -6.2343313084e+04   6.8322119828e-03   1.1243711824e+00   7.1216337909e-06   4.9029982178e-17   2.2288602230e-16   2.2710579372e-01   9.3286235511e-12   3.0933858840e-03   1.5386070095e-07   4.9950893164e-17   2.5758067192e-18   9.1886550862e-08   5.9361657962e-04   2.1512840088e-04   3.5165760641e-03   2.7895323996e-16   2.1319628495e-06   5.8144468617e-21   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.3588096007e+02  -1.9084157682e+05   2.0466920507e-02   1.0412919012e+00   2.1370066688e-05   5.6752389473e-16   7.6939729889e-16   2.1534114710e-01   2.7086810291e-11   9.2667329428e-03   4.5846139152e-07   4.1229960250e-16   2.1094405992e-17   2.7509573893e-07   1.7868093159e-03   6.4531283290e-04   1.0533504665e-02   2.5567325649e-15   6.3894968899e-06   7.9506609317e-20   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.5836733750e+02  -3.1932304433e+05   3.4012817130e-02   9.7255179816e-01   3.5633388135e-05   2.2205675361e-15   1.6843611902e-15   2.0364752668e-01   4.8575006976e-11   1.5399956347e-02   7.5554685219e-07   1.1923446136e-15   5.9798590886e-17   4.5743585984e-07   2.9978153189e-03   1.0752672672e-03   1.7501960127e-02   8.1272438630e-15   1.0627840748e-05   3.5324610536e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7911072082e+02  -4.4775359052e+05   4.7411803198e-02   9.1614387356e-01   4.9919524660e-05   6.2392027859e-15   2.7450220069e-15   1.9207138572e-01   7.5893209257e-11   2.1466806133e-02   1.0428057281e-06   2.5730818463e-15   1.2503571230e-16   6.3947057956e-07   4.2382945751e-03   1.5047960261e-03   2.4390281515e-02   1.9056512838e-14   1.4834150411e-05   1.0990314496e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9769918994e+02  -5.7604500493e+05   6.0607424762e-02   8.7029989972e-01   6.4233492167e-05   1.3861430307e-14   9.0161899890e-17   1.8065784916e-01   1.0669781227e-10   2.7441772457e-02   1.3196622497e-06   4.6752027055e-15   2.1762548888e-16   8.2240867921e-07   5.5195883913e-03   1.9336420085e-03   3.1167776804e-02   3.7170051207e-14   1.8995515155e-05   2.7092729176e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1384584457e+02  -7.0402065071e+05   7.3545492336e-02   8.3345906185e-01   7.8576403748e-05   2.3048167558e-15  -3.0273739530e-14   1.6945021428e-01   1.3664919811e-10   3.3300364620e-02   1.5870838450e-06   7.4870840106e-15   3.3016614432e-16   1.0079336838e-06   6.8525992581e-03   2.3614662043e-03   3.7805085108e-02   6.3118081096e-14   2.3098973937e-05   3.7796962162e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.2742195858e+02  -8.3137789806e+05   8.6174663339e-02   8.0421224652e-01   9.2944639898e-05  -3.8807879160e-13  -1.9798504985e-13   1.5848948184e-01   1.6093466022e-10   3.9019373417e-02   1.8475606376e-06   1.0832254945e-14   4.4700960106e-16   1.1980824033e-06   8.2476774114e-03   2.7878310532e-03   4.4274514229e-02   9.4993810282e-14   2.7131604904e-05  -3.4868497456e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000003e-02   4.3853391336e+02  -9.5759986615e+05   9.8446977657e-02   7.8115008778e-01   1.0732921469e-04  -1.8771530703e-12  -6.2532421255e-13   1.4781392526e-01   1.7637742163e-10   4.4577112560e-02   2.1051812681e-06   1.4431284831e-14   5.5007773468e-16   1.3951720529e-06   9.7145158592e-03   3.2121884299e-03   5.0550347452e-02   1.2752032392e-13   3.1080701564e-05  -2.4880419918e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000002e-02   4.4766563227e+02  -1.0817903725e+06   1.1031833761e-01   7.6260516366e-01   1.2171536323e-04  -1.3884894147e-12  -5.2034007355e-13   1.3745870531e-01   1.9086762782e-10   4.9953635255e-02   2.3655659860e-06   1.8943945550e-14   6.6967026261e-16   1.6017810143e-06   1.1262055529e-02   3.6338728198e-03   5.6609114177e-02   1.7480936121e-13   3.4934009290e-05  -2.3259930718e-16   7.4092200000e-01
