# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2543559286e+02  -6.2343313054e+04   8.1680624878e-03   1.0785015492e+00   6.2152806863e-06   2.7288633640e-16   1.1432506244e-14   2.2603438501e-01   4.4256345968e-11   3.6960647584e-03   3.6184436250e-07   3.0516671466e-16   1.6530437162e-17   1.2617146594e-07   3.2877442580e-04   2.0130179891e-04   4.2644806498e-03   1.4608294046e-15   2.2900150441e-06   4.7016413367e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7508241026e+02  -1.9084157690e+05   2.4458525875e-02   9.3249905675e-01   1.8704898186e-05   4.6670903888e-15   3.4781438711e-14   2.1213990085e-01   1.4511278992e-10   1.1067632206e-02   1.0782484243e-06   2.6028219966e-15   1.4980647284e-16   3.7750892100e-07   9.9524498887e-04   6.0510315031e-04   1.2767085620e-02   1.5366218436e-14   6.8723810328e-06   9.8489375777e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2234472443e+02  -3.1932304442e+05   4.0612529955e-02   8.2527981107e-01   3.1368619362e-05   2.8628748378e-14   7.8962207630e-14   1.9835521617e-01   3.2127813108e-10   1.8377746346e-02   1.7777136385e-06   8.8305488289e-15   5.1873707822e-16   6.2821982230e-07   1.6883869459e-03   1.0124209163e-03   2.1190994074e-02   6.2136685825e-14   1.1460678538e-05   6.6539372803e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6641514367e+02  -4.4775359061e+05   5.6540854427e-02   7.4471817927e-01   4.4312445414e-05   1.1768795985e-13   2.2687931740e-13   1.8475208098e-01   5.9170360408e-10   2.5586215355e-02   2.4548429021e-06   2.1895637087e-14   1.2741474681e-15   8.8114778593e-07   2.4256730003e-03   1.4253473234e-03   2.9484979303e-02   1.7842992954e-13   1.6055011108e-05   2.8753341525e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0663295479e+02  -5.7604500500e+05   7.2156909692e-02   6.8323467359e-01   5.7627786718e-05   3.5924768950e-13   7.3140011695e-13   1.7140007833e-01   9.1243513247e-10   3.2654014614e-02   3.1065890887e-06   4.3316549083e-14   2.4400432402e-15   1.1412005594e-06   3.2241139049e-03   1.8456105331e-03   3.7599656758e-02   3.9939360205e-13   2.0649366008e-05   9.1277740138e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.4251589626e+02  -7.0402065076e+05   8.7377789305e-02   6.3584539855e-01   7.1386620658e-05   9.7130073662e-13   2.0333618430e-12   1.5836576383e-01   1.2218760739e-09   3.9543755339e-02   3.7311541691e-06   7.3043465147e-14   3.9113712477e-15   1.4151242555e-06   4.1000699518e-03   2.2744562013e-03   4.5488191144e-02   7.4831619841e-13   2.5229411467e-05   2.4516342095e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.7378650551e+02  -8.3137789810e+05   1.0212531417e-01   5.9912296901e-01   8.5637577055e-05   2.5167531389e-12   4.8276498606e-12   1.4571181468e-01   1.4799873879e-09   4.6220151346e-02   4.3276603919e-06   1.1090199225e-13   5.5642028911e-15   1.7113473060e-06   5.0690591286e-03   2.7125543317e-03   5.3106970915e-02   1.2461623101e-12   2.9771528088e-05   6.2999925079e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0043801831e+02  -9.5759986616e+05   1.1632705431e-01   5.7056085570e-01   1.0040312906e-04   4.8931807465e-12   9.3254747354e-12   1.3349620025e-01   1.6685648081e-09   5.2650477984e-02   4.8965687500e-06   1.5704309020e-13   7.2920214361e-15   2.0399159713e-06   6.1455637628e-03   3.1599361165e-03   6.0416237077e-02   1.9143555514e-12   3.4243514425e-05   1.3738242785e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.2286141189e+02  -1.0817903720e+06   1.2991730728e-01   5.4813091374e-01   1.1567801513e-04   6.7900156401e-12   1.3373162434e-11   1.2177139174e-01   1.7845523489e-09   5.8805013932e-02   5.4404800149e-06   2.1168790890e-13   9.0002686032e-15   2.4125576775e-06   7.3428393511e-03   3.6159638294e-03   6.7380651502e-02   2.7591552364e-12   3.8606780164e-05   2.3093669180e-15   7.4092200000e-01
