# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5394238628e+02  -2.5536595836e+04   7.9350000005e-03   9.9097194516e-01   2.2955373599e-05   3.6932553531e-11   3.6445687102e-09   2.2635398783e-01   7.5841478168e-08   3.7831584430e-03   7.3914885906e-06   3.2527405856e-11   1.8064075120e-12   8.1437312952e-06   2.1208516738e-04   1.2718947221e-03   2.8569914619e-03   4.3119147816e-11   1.7312184485e-05   1.0122066317e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5908658121e+02  -8.0328310884e+04   2.3758797940e-02   7.6034240064e-01   6.9056370863e-05   3.8986396881e-10   1.0255668688e-08   2.1309887708e-01   2.1808913000e-07   1.1326692053e-02   2.1929006431e-05   1.9670465878e-10   1.4148859988e-11   2.4810108660e-05   6.4535283964e-04   3.8112111276e-03   8.5518383891e-03   3.7067289627e-10   5.2003709729e-05   2.4873801795e-13   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   5.5975895392e+02  -1.3481537336e+05   3.9444276829e-02   6.2061692384e-01   1.1571668318e-04   1.6111482493e-09   1.7370479816e-08   1.9995419537e-01   3.5358336605e-07   1.8802014820e-02   3.5771367792e-05   4.6814683627e-10   3.6484004628e-11   4.2623311527e-05   1.1058837695e-03   6.3369726918e-03   1.4189572633e-02   1.1196852624e-09   8.6875158299e-05   1.5406404721e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.5518304662e+02  -1.8877047711e+05   5.4900361228e-02   5.2770910439e-01   1.6327158858e-04   4.7034627446e-09   2.8518056977e-08   1.8699252356e-01   5.0147087839e-07   2.6164209292e-02   4.8508858980e-05   8.9771858979e-10   7.1356948328e-11   6.2304253386e-05   1.6117979743e-03   8.8397572162e-03   1.9733123131e-02   2.5715176144e-09   1.2196588204e-04   5.8325256193e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.4484949341e+02  -2.4195950700e+05   7.0037891648e-02   4.6199153462e-01   2.1200181152e-04   1.1374675267e-08   5.0396670414e-08   1.7428478767e-01   6.8982557415e-07   3.3369300401e-02   5.9782324796e-05   1.6216377392e-09   1.2736147708e-10   8.4479804553e-05   2.1811107255e-03   1.1309649739e-02   2.5146939697e-02   5.3940130063e-09   1.5718906932e-04   1.7342027228e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.2847610979e+02  -2.9417251956e+05   8.4770657484e-02   4.1341092437e-01   2.6211571207e-04   2.4216744605e-08   9.4393674578e-08   1.6189941158e-01   9.5025126567e-07   4.0374773764e-02   6.9296468808e-05   2.8949502636e-09   2.2066554044e-10   1.0965620759e-04   2.8316034488e-03   1.3736167983e-02   3.0397600025e-02   1.0917823862e-08   1.9229187205e-04   4.4798531814e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.0594577655e+02  -3.4524002253e+05   9.9016603287e-02   3.7630062872e-01   3.1373600725e-04   4.6622749388e-08   1.7620767809e-07   1.4990134340e-01   1.3125717768e-06   4.7140188147e-02   7.6827847827e-05   5.1357388908e-09   3.7591346648e-10   1.3821089931e-04   3.5806161036e-03   1.6108287277e-02   3.5454391856e-02   2.1341031764e-08   2.2683610669e-04   1.0485852422e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.7725428991e+02  -3.9502670928e+05   1.1269917999e-01   3.4723435392e-01   3.6689222995e-04   8.2177801191e-08   3.1111268435e-07   1.3835099217e-01   1.7984800780e-06   5.3627866482e-02   8.2219759144e-05   8.9693450038e-09   6.2600504067e-10   1.7039996359e-04   4.4447678578e-03   1.8414572763e-02   4.0289848515e-02   3.9651482657e-08   2.6019902159e-04   2.2542864707e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0424640010e+03  -4.4342425582e+05   1.2574877823e-01   3.2402809085e-01   4.2151902123e-04   1.3337950360e-07   5.0489806881e-07   1.2730312147e-01   2.4129073709e-06   5.9803630189e-02   8.5370211567e-05   1.5250119839e-08   1.0108302117e-09   2.0636776997e-04   5.4396326538e-03   2.0643412964e-02   4.4880216053e-02   6.8958985390e-08   2.9159281554e-04   4.4715664482e-10   7.4092200000e-01
