# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000023e-03   3.3671426628e+02  -2.5536595694e+04   6.0909244742e-03   1.0417860563e+00   2.4977593064e-05  -1.2152188282e-12   1.9314707817e-11   2.2781176021e-01   8.0588631892e-09   2.8807857121e-03   2.2158112505e-06   5.1986882136e-12   2.6856748699e-13   1.1209389383e-05   6.0528885657e-04   1.0321068069e-03   2.1530543621e-03   5.1097182219e-12   1.2593167319e-05   9.0477483008e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000227e-03   4.0871723701e+02  -8.0328310884e+04   1.8248860921e-02   8.5431719432e-01   7.4907187083e-05  -1.1802270375e-11   6.2301311689e-11   2.1745403044e-01   2.4329180557e-08   8.6307762910e-03   6.6208018679e-06   3.3883027829e-11   2.2261199687e-12   3.3589578622e-05   1.8211826902e-03   3.0927582694e-03   6.4504191739e-03   4.3450881104e-11   3.7691111512e-05   1.3854661922e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7852231980e+02  -1.3481537336e+05   3.0335310852e-02   7.2636298346e-01   1.2475928859e-04   4.3819485205e-11   1.3616740033e-10   2.0715233173e-01   4.2506812559e-08   1.4346149163e-02   1.0964107555e-05   8.4237813738e-11   6.0483324108e-12   5.5866599393e-05   3.0529589082e-03   5.1427511322e-03   1.0721651269e-02   1.3252023516e-10   6.2524896674e-05   8.9830349618e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4583326884e+02  -1.8877047711e+05   4.2303463408e-02   6.3390336594e-01   1.7447990737e-04   2.5607695026e-10   2.9992220883e-10   1.9694332473e-01   6.5012071792e-08   2.0004246227e-02   1.5227566445e-05   1.6251862129e-10   1.2148712930e-11   7.7986462748e-05   4.3110125640e-03   7.1750790740e-03   1.4949658200e-02   3.0287520074e-10   8.6919218042e-05   4.0221531077e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.1042925148e+02  -2.4195950700e+05   5.4107767922e-02   5.6427366126e-01   2.2401179746e-04   7.4137788276e-10   6.9375366384e-10   1.8686266914e-01   9.3549146784e-08   2.5583033925e-02   1.9400533869e-05   2.8163523495e-10   2.1309728378e-11   9.9903892175e-05   5.6054664455e-03   9.1828867286e-03   1.9117835471e-02   6.1485524357e-10   1.1069616252e-04   1.2364128690e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7214469156e+02  -2.9417251956e+05   6.5704405885e-02   5.1017687961e-01   2.7329368281e-04   1.8085416386e-09   1.6539578587e-09   1.7694466552e-01   1.2871116566e-07   3.1061335833e-02   2.3467666249e-05   4.5710055449e-10   3.4380800835e-11   1.2158557418e-04   6.9460698524e-03   1.1159527815e-02   2.3210248555e-02   1.1703705379e-09   1.3367166123e-04   3.0870989575e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.3085517627e+02  -3.4524002253e+05   7.7051731693e-02   4.6711995953e-01   3.2226000898e-04   3.9792206866e-09   3.9237500386e-09   1.6722191519e-01   1.7047711892e-07   3.6419048865e-02   2.7402250600e-05   7.0596869444e-10   5.2110957300e-11   1.4301611474e-04   8.3420995805e-03   1.3098620647e-02   2.7211802172e-02   2.1059424469e-09   1.5565392415e-04   6.8744721896e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.8647781178e+02  -3.9502670928e+05   8.8110675366e-02   4.3218388374e-01   3.7084125177e-04   7.9514919602e-09   8.8740179862e-09   1.5772500670e-01   2.1929106469e-07   4.1637340007e-02   3.1161328090e-05   1.0520701796e-09   7.5471828672e-11   1.6420585837e-04   9.8022649011e-03   1.4994100288e-02   3.1108393819e-02   3.5990651452e-09   1.7644499096e-04   1.4269729239e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3896825547e+02  -4.4342425582e+05   9.8845099489e-02   4.0338997332e-01   4.1896468018e-04   1.4515668979e-08   1.8522374043e-08   1.4848223649e-01   2.7675021579e-07   4.6698820065e-02   3.4682558647e-05   1.5344478750e-09   1.0617081750e-10   1.8519951863e-04   1.1334619688e-02   1.6840266123e-02   3.4887048621e-02   5.9139878111e-09   1.9584488481e-04   2.8378895577e-11   7.4092200000e-01
