# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1700495962e+02  -5.2351429254e+04   6.3255081419e-03   1.1071731187e+00   5.6600582624e-06   9.8291317834e-17   8.2173821567e-16   2.2750851419e-01   1.5790221107e-11   2.8772770851e-03   1.8951394148e-07   1.2372926739e-16   6.5546748563e-18   1.3868882600e-07   6.9492362157e-04   2.2789155421e-04   3.2146794443e-03   1.0060793893e-15   4.7258275486e-06   1.6125255270e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5033829127e+02  -1.6086656439e+05   1.8951888968e-02   9.9833282787e-01   1.6986317870e-05   1.3365737956e-15   2.3333391096e-15   2.1654521732e-01   4.9069171806e-11   8.6206046782e-03   5.6549509210e-07   1.0411388823e-15   5.7186063435e-17   4.1542302220e-07   2.0897501042e-03   6.8328889542e-04   9.6310090763e-03   9.8509604210e-15   1.4162645009e-05   2.6907221934e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.8237800257e+02  -2.6936795774e+05   3.1504624570e-02   9.1150052200e-01   2.8330676539e-05   6.5305543096e-15   3.8576323075e-15   2.0564073206e-01   1.0097987168e-10   1.4330371304e-02   9.3546073582e-07   3.3323339891e-15   1.8576970986e-16   6.9169808895e-07   3.4994611845e-03   1.1375267271e-03   1.6008395862e-02   3.6073309698e-14   2.3554921058e-05   1.5273940703e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.1269967996e+02  -3.7782768787e+05   4.3935484242e-02   8.4160468501e-01   3.9704110397e-05   2.2212530247e-14   2.9579450170e-15   1.9483356717e-01   1.7887584508e-10   1.9984596861e-02   1.2995862500e-06   7.9277830460e-15   4.4080229893e-16   9.6924229502e-07   4.9338067956e-03   1.5898248958e-03   2.2321358375e-02   9.6613815772e-14   3.2872783956e-05   5.9103790040e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.4095949179e+02  -4.8617358289e+05   5.6197520764e-02   7.8494952857e-01   5.1115998031e-05   5.4238076298e-14  -1.3411707559e-14   1.8416119950e-01   2.7767833715e-10   2.5561884919e-02   1.6603009639e-06   1.5548819397e-14   8.4965984609e-16   1.2510102738e-06   6.4022821956e-03   2.0393931331e-03   2.8545126715e-02   2.1033509749e-13   4.2085949207e-05   1.6846729903e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.6692148084e+02  -5.9426112129e+05   6.8245552913e-02   7.3875517488e-01   6.2573554725e-05   2.7873663949e-13  -1.3243134134e-14   1.7365968769e-01   3.8705316720e-10   3.1041642134e-02   2.0217805182e-06   2.6606264020e-14   1.4120973699e-15   1.5410059195e-06   7.9140327963e-03   2.4854281874e-03   3.4655909036e-02   3.9569014002e-13   5.1163429375e-05   7.4678451510e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9048333303e+02  -7.0184269787e+05   8.0036618106e-02   7.0085799281e-01   7.4081336394e-05   1.8407671318e-12   6.3277867714e-13   1.6336330949e-01   4.9889007090e-10   3.6404284164e-02   2.3897601096e-06   4.1602697994e-14   2.1273920258e-15   1.8442102164e-06   9.4777645778e-03   2.9271120661e-03   4.0631140539e-02   6.8259427147e-13   6.0073351083e-05   5.4744454866e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.1173631478e+02  -8.0849540960e+05   9.1530387771e-02   6.6945903645e-01   8.5640826782e-05   3.1929257004e-12   1.7482852525e-12   1.5330422859e-01   6.0187086744e-10   4.1631424738e-02   2.7719140431e-06   6.0406995316e-14   2.9438822324e-15   2.1666008140e-06   1.1101661472e-02   3.3636115763e-03   4.6449710630e-02   1.0787479207e-12   6.8783043973e-05   1.1890210371e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.3107614829e+02  -9.1348601629e+05   1.0268953886e-01   6.4288844453e-01   9.7250120063e-05   2.0089559419e-12   1.2324268749e-12   1.4351219652e-01   6.8936938630e-10   4.6706044938e-02   3.1782392249e-06   8.2622944249e-14   3.7974204861e-15   2.5152609038e-06   1.2793311007e-02   3.7940793071e-03   5.2092164494e-02   1.5585404499e-12   7.7259416014e-05   8.9777307142e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.4936187031e+02  -1.0155720493e+06   1.1348007586e-01   6.1938750660e-01   1.0890371127e-04   1.9183037185e-12   1.1698346500e-12   1.3401429469e-01   7.7308123713e-10   5.1612640129e-02   3.6212542314e-06   1.1073082410e-13   4.7882952249e-15   2.8986749441e-06   1.4559639293e-02   4.2176561471e-03   5.7540875877e-02   2.2239232270e-12   8.5469447682e-05   9.5557759812e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.6809512075e+02  -1.1127651280e+06   1.2387159824e-01   5.9694588857e-01   1.2059239775e-04   2.8145675652e-12   1.8196062865e-12   1.2483471939e-01   8.6208956143e-10   5.6337342032e-02   4.1172417349e-06   1.4759117768e-13   6.0018355721e-15   3.3271992101e-06   1.6406856477e-02   4.6334752385e-03   6.2780188571e-02   3.1892970306e-12   9.3380579606e-05   1.5576671346e-15   7.3478600000e-01
