# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0423373238e+02  -1.1569355644e+04   9.7711990041e-04   1.1536294829e+00   8.3184156884e-06   2.4227821457e-16   6.3136931528e-15   2.3179105095e-01   1.6403011021e-11   4.5383746355e-04   9.0228650731e-08   7.0647496828e-16   2.6348280206e-17   5.1879345756e-07   1.7640960263e-03   2.2584353769e-04   2.8912048348e-04   7.0708543768e-16   1.1240846803e-06   5.7250603076e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1266473950e+02  -3.8483272237e+04   2.9310795950e-03   1.1185630197e+00   2.4952996083e-05   1.5830305664e-15   1.8783381958e-14   2.2937336613e-01   4.9135911485e-11   1.3613814209e-03   2.7064061418e-07   4.5155640835e-15   2.2779603541e-16   1.5560431327e-06   5.2923557512e-03   6.7746568546e-04   8.6727949256e-04   4.9333772599e-15   3.3717904088e-06   5.3166910266e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2108497918e+02  -6.5300062064e+04   4.8841991215e-03   1.0854016882e+00   4.1580824655e-05   4.6223445069e-15   3.0843457953e-14   2.2695632101e-01   8.1794618672e-11   2.2685325401e-03   4.5094260917e-07   1.1454834562e-14   6.1341587591e-16   2.5922935190e-06   8.8208184440e-03   1.1288930854e-03   1.4451926714e-03   1.3256763818e-14   5.6181054233e-06   1.6906537380e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2952988676e+02  -9.1976270263e+04   6.8359188700e-03   1.0538826638e+00   5.8197403938e-05   1.0665054437e-14   4.2342190254e-14   2.2454034164e-01   1.1455580431e-10   3.1750291656e-03   6.3110198950e-07   2.1211416104e-14   1.1703866294e-15   3.6268984756e-06   1.2349619275e-02   1.5799960225e-03   2.0226962780e-03   2.5871113382e-14   7.8621033085e-06   3.8362631543e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.3802513297e+02  -1.1847752108e+05   8.7856799844e-03   1.0238118189e+00   7.4798242080e-05   2.3215500136e-14   5.3256171457e-14   2.2212585345e-01   1.4775230678e-10   4.0806099973e-03   8.1111501057e-07   3.3538678693e-14   1.8921734154e-15   4.6592270740e-06   1.5878893218e-02   2.0306449574e-03   2.5996267876e-03   4.3037889906e-14   1.0102858784e-05   7.4284737484e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4658740569e+02  -1.4477798590e+05   1.0732924663e-02   9.9504768220e-01   9.1378855090e-05   5.0395367090e-14   6.3732664024e-14   2.1971328106e-01   1.8184531555e-10   4.9850142321e-03   9.9100391730e-07   4.8334837731e-14   2.7793718083e-15   5.6886630155e-06   1.9408774978e-02   2.4807105961e-03   3.1758209797e-03   6.5210269016e-14   1.2339448123e-05   1.3304513145e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5522480650e+02  -1.7086024795e+05   1.2677096458e-02   9.6748981631e-01   1.0793476907e-04   1.0698621784e-13   7.4149768552e-14   2.1730304803e-01   2.1739108659e-10   5.8879817052e-03   1.1708142387e-06   6.5638754534e-14   3.8399242565e-15   6.7146041617e-06   2.2939398923e-02   2.9300639600e-03   3.7511160239e-03   9.3088029583e-14   1.4570949509e-05   2.3079079955e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.6393846943e+02  -1.9671387736e+05   1.4617640575e-02   9.4106631185e-01   1.2446152243e-04   2.1380608526e-13   8.5194933756e-14   2.1489557664e-01   2.5500483277e-10   6.7892530305e-03   1.3506123856e-06   8.5613304567e-14   5.0887212252e-15   7.7364621905e-06   2.6470899008e-02   3.3785764555e-03   4.3253495667e-03   1.2765979326e-13   1.6796443322e-05   3.9633779057e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.7272500363e+02  -2.2233307681e+05   1.6554004169e-02   9.1572200811e-01   1.4095466815e-04   3.9328900252e-13   9.7961674530e-14   2.1249128767e-01   2.9532594126e-10   7.6885697413e-03   1.5304835929e-06   1.0852203063e-13   6.5466106464e-15   8.7536623753e-06   3.0003408711e-02   3.8261199429e-03   4.8983598167e-03   1.7023217301e-13   1.9015012341e-05   6.7419639464e-17   7.4092200000e-01
