# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1119792190e+02  -5.2351429257e+04   5.7331911407e-03   1.1278390513e+00   5.7330178649e-06   4.1706088262e-17   1.8543452008e-16   2.2798126032e-01   7.7642413220e-12   2.6072995942e-03   1.1821455424e-07   5.1119538737e-17   2.6491862326e-18   1.1324635382e-07   8.1497794954e-04   2.1690023774e-04   2.9032582909e-03   4.5138385426e-16   4.3391219978e-06   5.8688464249e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3315379469e+02  -1.6086656466e+05   1.7180725743e-02   1.0498442495e+00   1.7199028254e-05   4.6034147992e-16   6.1086820087e-16   2.1795881380e-01   2.2102851196e-11   7.8133067106e-03   3.5322444096e-07   4.1110998822e-16   2.1357080413e-17   3.3895102706e-07   2.4487640361e-03   6.5029841733e-04   8.6999215868e-03   4.0264741706e-15   1.3004227303e-05   7.6987884151e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5423253146e+02  -2.6936795767e+05   2.8571885653e-02   9.8394890439e-01   2.8664817489e-05   1.7623375613e-15   1.4274679530e-15   2.0798132930e-01   3.9692727935e-11   1.2993614294e-02   5.8569190592e-07   1.1789849893e-15   6.0761073457e-17   5.6308301078e-07   4.0940062610e-03   1.0824901150e-03   1.4467116426e-02   1.2716259210e-14   2.1629968907e-05   3.3921247344e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7411869982e+02  -3.7782768779e+05   3.9869646478e-02   9.2842877748e-01   4.0129758549e-05   4.8757085071e-15   3.4286556076e-15   1.9807833169e-01   6.2955979418e-11   1.8131343831e-02   8.1639358358e-07   2.5477975198e-15   1.2903022000e-16   7.8572104476e-07   5.7582293874e-03   1.5126724307e-03   2.0185500457e-02   3.0012915236e-14   3.0190265598e-05   1.0672952522e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9256158241e+02  -4.8617358282e+05   5.1037813290e-02   8.8176538040e-01   5.1592519671e-05   9.1415521653e-15   7.7028023605e-15   1.8827868013e-01   9.0937651078e-11   2.3209994640e-02   1.0476433771e-06   4.6728601807e-15   2.3043600050e-16   1.0076298867e-06   7.4487919510e-03   1.9400447622e-03   2.5836181368e-02   5.9612134601e-14   3.8659264497e-05   2.4953226091e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.0940193811e+02  -5.9426112169e+05   6.2041335285e-02   8.4259664126e-01   6.3050811155e-05   2.0803752348e-15   2.3195785356e-15   1.7861031640e-01   1.2108741239e-10   2.8213587208e-02   1.2830871293e-06   7.6117949210e-15   3.6228669678e-16   1.2301420929e-06   9.1728235392e-03   2.3638100330e-03   3.1400887232e-02   1.0427749381e-13   4.7011427322e-05   2.6704955423e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   4.2459883279e+02  -7.0184269822e+05   7.2846603734e-02   8.0966560371e-01   7.4501159497e-05  -9.5070090568e-13  -2.2017531714e-13   1.6910002639e-01   1.4908313265e-10   3.3126798938e-02   1.5277168491e-06   1.1174089806e-14   5.0607852809e-16   1.4550962543e-06   1.0937165268e-02   2.7831762093e-03   3.6862127427e-02   1.5966566567e-13   5.5221643690e-05  -2.0911305495e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000009e-02   4.3829245075e+02  -8.0849540989e+05   8.3421729073e-02   7.8170266758e-01   8.5938715373e-05  -4.5880194013e-12  -1.1178528618e-12   1.5977321831e-01   1.7116020077e-10   3.7935090419e-02   1.7879613181e-06   1.4967491389e-14   6.3426592439e-16   1.6848248823e-06   1.2748314276e-02   3.1973581625e-03   4.2203341776e-02   2.0877479064e-13   6.3265382752e-05  -1.3165570937e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000007e-02   4.5092014356e+02  -9.1348601651e+05   9.3736793421e-02   7.5723977588e-01   9.7357102671e-05  -3.6996641616e-12  -1.0637869939e-12   1.5065372099e-01   1.9906969278e-10   4.2624820565e-02   2.0713514507e-06   2.0547579051e-14   8.3362822514e-16   1.9222030931e-06   1.4612372980e-02   3.6055799392e-03   4.7409035814e-02   3.1209979575e-13   7.1118852624e-05  -1.3353687261e-15   7.4092200000e-01
