# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0822191719e+02  -4.1815807287e+04   4.4682649221e-03   1.1386022297e+00   9.7785802992e-06   6.7528922812e-16   1.9892750361e-17   2.2901728400e-01   4.1223600815e-11   2.0573804272e-03   1.3114118090e-07   2.5838847804e-15   1.3127134723e-16   1.0516777235e-06   1.0430118093e-03   3.7601874337e-04   2.0250871712e-03   3.7533768890e-15   4.2564078380e-06   2.7322925675e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2441142001e+02  -1.2924418630e+05   1.3394752187e-02   1.0777780372e+00   2.9325576669e-05   6.6214408558e-15  -8.5867893161e-17   2.2105978780e-01   1.2149148371e-10   6.1674742771e-03   3.9258152162e-07   2.1454610474e-14   1.1037797491e-15   3.1492869983e-06   3.1311622260e-03   1.1272993840e-03   6.0706529494e-03   3.4075531005e-14   1.2755796789e-05   3.2843836240e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4016163485e+02  -2.1659075359e+05   2.2291172952e-02   1.0240863927e+00   4.8842086642e-05   2.1097608074e-14  -4.5536166659e-16   2.1312604869e-01   2.0471163144e-10   1.0263595731e-02   6.5330230869e-07   5.7881216824e-14   2.9603370562e-15   5.2305492076e-06   5.2256793107e-03   1.8763135214e-03   1.0102421613e-02   9.9644743487e-14   2.1214991990e-05   1.2228616125e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5542507367e+02  -3.0371700833e+05   3.1137686495e-02   9.7651117417e-01   6.8307807324e-05   5.0447183914e-14   2.8729010577e-17   2.0523174072e-01   3.0018316884e-10   1.4336525010e-02   9.1550240020e-07   1.1515204526e-13   5.8213958647e-15   7.2859539779e-06   7.3307635430e-03   2.6215636133e-03   1.4111290065e-02   2.1390442449e-13   2.9607480754e-05   3.2520011304e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7029005717e+02  -3.9034738191e+05   3.9914755385e-02   9.3388587875e-01   8.7702469406e-05   1.3491123349e-13   8.7898095075e-15   1.9739229589e-01   4.1568532715e-10   1.8377184054e-02   1.1831100036e-06   1.9994759611e-13   9.9501460018e-15   9.3069972366e-06   9.4505510382e-03   3.3615722095e-03   1.8088296652e-02   3.9944387293e-13   3.7907166006e-05   7.6423128505e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8498561296e+02  -4.7605883365e+05   4.8603262440e-02   8.9497208380e-01   1.0700585367e-04   6.3792272304e-13   5.2302316895e-14   1.8962281168e-01   5.5713566844e-10   2.2376691174e-02   1.4614879056e-06   3.2089759695e-13   1.5675710028e-14   1.1286130782e-05   1.1589089185e-02   4.0948897492e-03   2.2024675663e-02   6.8889004895e-13   4.6088518773e-05   2.1028842007e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.9986014758e+02  -5.6029746064e+05   5.7184623399e-02   8.5856238476e-01   1.2619781050e-04   2.9417513107e-12   1.7860932470e-13   1.8193796205e-01   7.3013214508e-10   2.6326413672e-02   1.7572178939e-06   4.8836698533e-13   2.3392324796e-14   1.3216754983e-05   1.3750313124e-02   4.8201021163e-03   2.5911909800e-02   1.1316658837e-12   5.4126716831e-05   7.7248346576e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.1537085437e+02  -6.4238387544e+05   6.5640894160e-02   8.2352750118e-01   1.4525828300e-04   7.4270081825e-12   3.8820130951e-13   1.7435191239e-01   9.3843852415e-10   3.0218017925e-02   2.0781758296e-06   7.1258663071e-13   3.3468079534e-14   1.5093299622e-05   1.5938023266e-02   5.5358378822e-03   2.9741780069e-02   1.7940124972e-12   6.1997762723e-05   2.2367117884e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.3206823678e+02  -7.2152332543e+05   7.3954871537e-02   7.8886805768e-01   1.6416733468e-04   9.7067635637e-12   5.5983296190e-13   1.6687823956e-01   1.1838428894e-09   3.4043516412e-02   2.4336908298e-06   1.0016044593e-12   4.6120505209e-14   1.6911326720e-05   1.8155864125e-02   6.2407751770e-03   3.3506412613e-02   2.7370050424e-12   6.9678563194e-05   3.7983626257e-15   7.4092200000e-01
