# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1368347982e+02  -6.7416650771e+04   7.4147234998e-03   1.1190060553e+00   3.0613956087e-06  -1.1860821642e-25   3.0023138161e-22   2.2661740438e-01   7.9709779564e-19   3.3410394200e-03   1.1068108138e-07   1.3497603879e-30   2.5282003250e-31   3.8953947438e-15   4.9956001174e-04   7.3781083654e-05   3.9968416005e-03   1.2938410856e-23   2.2014236566e-06   3.4759985131e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4037510800e+02  -2.0606494521e+05   2.2210542525e-02   1.0278551433e+00   9.2092383709e-06  -1.8547719572e-22   2.6679172051e-21   2.1387921286e-01   2.2870023550e-18   1.0008035209e-02   3.3195172053e-07   1.6966502281e-28   2.5288540428e-29   1.1415894661e-14   1.5052919804e-03   2.2205771028e-04   1.1971240368e-02   3.1770374076e-23   6.6206865025e-06   3.8635890697e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.6562436410e+02  -3.4471227829e+05   3.6905892127e-02   9.5372730811e-01   1.5431662150e-05   4.7689619743e-20   2.8255486293e-20   2.0122168713e-01   4.2698860782e-18   1.6629968791e-02   5.5293410314e-07   1.5751943683e-26   1.7629752548e-27   2.0617316153e-14   2.5307789031e-03   3.7246750347e-04   1.9888024170e-02   6.2257197609e-22   1.1088910196e-05   8.5055195052e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.8882174820e+02  -4.8335596607e+05   5.1435167671e-02   8.9388567767e-01   2.1776491756e-05  -1.9581057237e-19  -1.9144112313e-19   1.8869749871e-01   1.1554844415e-17   2.3177418809e-02   7.7339082386e-07  -3.0803870636e-27  -4.2045577934e-28   3.6828890968e-14   3.5889224354e-03   5.2639871040e-04   2.7709573660e-02   2.7324429356e-21   1.5637788580e-05   8.8209890630e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.0941289458e+02  -6.2198886625e+05   6.5734803643e-02   8.4614984763e-01   2.8288764312e-05   3.2327191806e-19   3.6278440275e-20   1.7635767945e-01   4.2014966204e-17   2.9621883416e-02   9.9301801070e-07  -1.4326749473e-28  -2.9441579414e-29   7.1396414326e-14   4.6922262768e-03   6.8518938153e-04   3.5399442081e-02   1.3911512409e-20   2.0297615402e-05   5.6963642733e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.2690672244e+02  -7.6059524253e+05   7.9744042663e-02   8.0882532812e-01   3.5009724424e-05  -9.0557372690e-18  -1.2085393860e-17   1.6425100314e-01   1.0236252595e-16   3.5936126817e-02   1.2114215487e-06  -3.2584516099e-27  -3.4553412442e-28   1.4678901348e-13   5.8526460108e-03   8.5010845453e-04   4.2922797667e-02   3.8481847551e-20   2.5096763365e-05   2.4190666167e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.4089020487e+02  -8.9913651395e+05   9.3405658097e-02   7.8061791274e-01   4.1975925011e-05  -9.8265399016e-18  -1.3618863838e-17   1.5242340467e-01   2.7796072496e-16   4.2094504630e-02   1.4280961237e-06  -1.3544374320e-27  -3.3873161298e-28   3.1525956033e-13   7.0814479380e-03   1.0223379203e-03   5.0246839622e-02   1.4628884167e-19   3.0061200294e-05   7.7868914528e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.5107070895e+02  -1.0375038729e+06   1.0666661743e-01   7.6051452790e-01   4.9218457624e-05  -6.3716575811e-18  -9.1582866937e-18   1.4091744670e-01   5.6775346243e-16   4.8073262244e-02   1.6424079677e-06   1.5677721222e-26   2.0122708953e-28   6.8397889765e-13   8.3890794112e-03   1.2029562712e-03   5.7341180460e-02   4.0288710239e-19   3.5214050349e-05   1.9000788628e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.5736149464e+02  -1.1754194375e+06   1.1947867408e-01   7.4761392708e-01   5.6762331534e-05  -4.4619665908e-17  -5.3997836970e-17   1.2977184403e-01   8.7294579741e-16   5.3850800530e-02   1.8535820762e-06   5.2762422328e-27  -2.5308049892e-27   1.5334903157e-12   9.7850530973e-03   1.3929233592e-03   6.4178187861e-02   6.8812241688e-19   4.0575206407e-05   3.5713035820e-19   7.4092200000e-01
