# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6866645990e+02  -3.7363603515e+04   9.9673013800e-03   9.5216505323e-01   9.0674496773e-08   1.8518513002e-12   3.7133774697e-08   2.2456616320e-01   3.4023966258e-07   4.4906449943e-03   1.5804349511e-07   4.9676669606e-20   3.1379947852e-21   3.2429329346e-15   3.5981218764e-13   1.7182829026e-05   5.4593828822e-03   2.3724455870e-18   2.3074539887e-14   1.6686737482e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0251072070e+02  -1.1590404643e+05   2.9901868203e-02   6.9632136835e-01   2.7203176305e-07   2.4416255636e-11   1.3688106319e-07   2.0769844190e-01   1.0836682536e-06   1.3471902714e-02   4.6931670243e-07   3.7117980699e-19   2.8452853034e-20   1.0374487939e-14   1.0794709129e-12   5.1554922989e-05   1.6378138535e-02   9.8432856582e-17   6.9784879185e-14   6.1420796357e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3105102624e+02  -1.9443532773e+05   4.9836205232e-02   5.5271862625e-01   4.5371064478e-07   1.4183726584e-10   3.2427866865e-07   1.9083047906e-01   2.1508833499e-06   2.2452968901e-02   8.4040132557e-07   1.3323557877e-18   1.0828041965e-19   2.1446528223e-14   1.8005064609e-12   8.5994565225e-05   2.7296788056e-02   9.5013980877e-16   1.2128378294e-13   5.6161146185e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.5387819488e+02  -2.7293883323e+05   6.9769893151e-02   4.6119548427e-01   6.3779481301e-07   6.5572508807e-10   7.0361192813e-07   1.7396199056e-01   4.0837195432e-06   3.1433519710e-02   1.3282964609e-06   4.6513978822e-18   3.7600543741e-19   4.1328072816e-14   2.5316101098e-12   1.2067254904e-04   3.8215063097e-02   6.1221169511e-15   1.8590327207e-13   3.6718623755e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7106948228e+02  -3.5136644956e+05   8.9701919255e-02   3.9788239107e-01   8.3282902293e-07   2.6370466764e-09   1.5148842760e-06   1.5709245189e-01   8.1973084942e-06   4.0412777854e-02   1.9140227433e-06   1.7575809046e-17   1.3656596371e-18   7.7501039255e-14   3.3081400728e-12   1.5601598699e-04   4.9132292585e-02   3.1763306131e-14   2.7761454024e-13   2.1951481051e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.8312614198e+02  -4.2962182822e+05   1.0962971976e-01   3.5141639244e-01   1.0691689710e-06   9.3753122581e-09   3.2952253915e-06   1.4022083129e-01   1.7675109779e-05   4.9388791637e-02   2.4692307377e-06   7.3548741595e-17   5.3862913417e-18   1.4486082289e-13   4.2587110914e-12   1.9314961810e-04   6.0046709339e-02   1.3824658945e-13   4.2468820149e-13   1.3125314410e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0908148524e+03  -5.0753989852e+05   1.2954708441e-01   3.1572116145e-01   1.4474790864e-06   3.0336256256e-08   7.1145111819e-06   1.2334561464e-01   3.9261275784e-05   5.8357032037e-02   2.8948210827e-06   3.4282074702e-16   2.3393386155e-17   2.8546052171e-13   5.8536483929e-12   2.3519309884e-04   7.0953411791e-02   5.2172321122e-13   7.1271889522e-13   8.1857984165e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1946474213e+03  -5.8483872558e+05   1.4944018472e-01   2.8736393010e-01   2.2698834317e-06   9.3348861629e-08   1.5041659834e-05   1.0646663196e-01   8.4768049930e-05   6.7308269999e-02   3.2802464748e-06   1.8892768252e-15   1.1936014433e-16   6.6997249207e-13   9.9193626995e-12   2.9072769797e-04   8.1838917137e-02   1.8048143288e-12   1.5033880861e-12   5.7604004532e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2948387643e+03  -6.6102948261e+05   1.6927944322e-01   2.6427410008e-01   4.3496412267e-06   2.8403492320e-07   3.1089193673e-05   8.9591163234e-02   1.7223869681e-04   7.6224874153e-02   3.7815814777e-06   1.4171743004e-14   8.2686340446e-16   2.2314965433e-12   2.4896689751e-11   3.8209162472e-04   9.2668127802e-02   6.2018263629e-12   4.7736498042e-12   5.3091594499e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3913195423e+03  -7.3528385725e+05   1.8900069784e-01   2.4512910945e-01   9.7751303795e-06   8.7052339504e-07   6.2440081280e-05   7.2750360301e-02   3.2718305905e-04   8.5072262249e-02   4.4480265037e-06   1.6515997795e-13   8.9105225521e-15   1.2136941252e-11   1.0540057751e-10   5.6472712350e-04   1.0335393334e-01   2.3164993796e-11   2.5917023701e-11   7.3265459470e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4833229967e+03  -8.0627626237e+05   2.0846265404e-01   2.2910260749e-01   2.3852012727e-05   2.6546493083e-06   1.1905972575e-04   5.6046410580e-02   5.7809763201e-04   9.3780806350e-02   5.1220992331e-06   3.2126870023e-12   1.6107169662e-13   1.1656959559e-10   7.9731327057e-10   9.7338849700e-04   1.1368460718e-01   1.0090956141e-10   2.5292577292e-10   1.6208555865e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.5685581765e+03  -8.7207285096e+05   2.2736412806e-01   2.1576269765e-01   5.9206253300e-05   7.6955860449e-06   2.0467064312e-04   3.9770054440e-02   9.3006823934e-04   1.0221668069e-01   5.3650160338e-06   1.0572565894e-10   4.9636986475e-12   2.0509146882e-09   1.0888300723e-08   1.9231178151e-03   1.2316512330e-01   5.7299018366e-10   4.3830534962e-09   5.7773878611e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.6423628201e+03  -9.3020793052e+05   2.4513845398e-01   2.0500605616e-01   1.4162305832e-04   1.9602057684e-05   2.8865049754e-04   2.4599587695e-02   1.2986125412e-03   1.1016142400e-01   4.6369496732e-06   5.4667305099e-09   2.4243278746e-10   6.4722203660e-08   2.5677054051e-07   4.0669571936e-03   1.3076844973e-01   6.8292245204e-09   1.2194441594e-07   3.0381943217e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.6988853172e+03  -9.7812302720e+05   2.6093449804e-01   1.9684620329e-01   3.1343987490e-04   3.7843917367e-05   2.6754771599e-04   1.1761135033e-02   1.3969573769e-03   1.1736611587e-01   2.9258420075e-06   3.3653802430e-07   1.4225851231e-08   3.1705366958e-06   9.2418150318e-06   8.4652227845e-03   1.3478971951e-01   1.7911105170e-07   4.1321837138e-06   1.7667469120e-08   7.2558200000e-01
