# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6089011775e+02  -4.1815807287e+04   9.7681021364e-03   9.7250879213e-01   2.0681520487e-06   9.5607813669e-11   9.5471780124e-07   2.2476179689e-01   6.5582414355e-07   4.4717136706e-03   2.2371274719e-06   2.0418013346e-14   1.2414211143e-15   6.6125051170e-10   2.2630901303e-07   3.3508852201e-04   4.9592317918e-03   2.4761589805e-13   2.6242245879e-08   8.0444678609e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   4.7980177718e+02  -1.2924418624e+05   2.9303880424e-02   7.2888956724e-01   6.2057805971e-06   1.0659100831e-09   3.0467237959e-06   2.0828553398e-01   2.1720331255e-06   1.3415038018e-02   6.6035613293e-06   1.6007754079e-13   1.1719806940e-14   2.1102265073e-09   6.8110321251e-07   1.0058215518e-03   1.4876815074e-02   3.0984749384e-12   7.8998946211e-08   3.4983275116e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9445061578e+02  -2.1659075356e+05   4.8837982778e-02   5.8622918622e-01   1.0348461521e-05   5.5687453853e-09   5.9047132685e-06   1.9180915745e-01   4.5615777388e-06   2.2357768133e-02   1.1107757165e-05   6.1226358159e-13   4.7477271263e-14   4.3893909543e-09   1.1425921191e-06   1.6784171679e-03   2.4791449015e-02   1.4524614266e-11   1.3315935699e-07   3.7577155965e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.0456984155e+02  -3.0371700833e+05   6.8368416361e-02   4.9285850411e-01   1.4506839870e-05   2.4389866702e-08   1.0467429903e-05   1.7533213206e-01   9.0667536901e-06   3.1298949133e-02   1.6076373227e-05   2.2986308963e-12   1.7760970516e-13   8.7234891856e-09   1.6162714384e-06   2.3546711156e-03   3.4700289272e-02   5.4996273717e-11   1.9158360592e-07   2.7049130255e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.1024551305e+02  -3.9034738193e+05   8.7891350427e-02   4.2706484435e-01   1.8718239123e-05   9.4148388500e-08   1.8630174500e-05   1.5885372577e-01   1.8530648178e-05   4.0236449140e-02   2.1279815591e-05   9.1918986725e-12   6.8421012826e-13   1.7107147265e-08   2.1113764397e-06   3.0375526865e-03   4.4598630361e-02   1.9855937635e-10   2.6032299787e-07   1.6133136169e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.1183203976e+02  -4.7605883369e+05   1.0739821451e-01   3.7814242333e-01   2.3109863478e-05   3.1914599613e-07   3.4346817762e-05   1.4237325130e-01   3.9270026895e-05   4.9165105538e-02   2.5562688900e-05   3.8461466189e-11   2.7056749668e-12   3.2795798066e-08   2.6502947950e-06   3.7330942772e-03   5.4476904831e-02   7.1156073853e-10   3.5166629922e-07   8.6896885149e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0097685065e+03  -5.6029746068e+05   1.2686892083e-01   3.4024536054e-01   2.8092418945e-05   9.5406895234e-07   6.4813283796e-05   1.2589242205e-01   8.3453726056e-05   5.8072717061e-02   2.7579846527e-05   1.6153314609e-10   1.0632472668e-11   6.1545459431e-08   3.3002549515e-06   4.4553999416e-03   6.4312711413e-02   2.4909535604e-09   4.9172064796e-07   4.4221808734e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1042891362e+03  -6.4238387550e+05   1.4625868125e-01   3.0998183257e-01   3.4861575720e-05   2.5324032582e-06   1.1980133297e-04   1.0942682855e-01   1.6983944961e-04   6.6933396748e-02   2.7172992932e-05   6.6846454178e-10   4.1028152265e-11   1.1692400354e-07   4.2752698322e-06   5.2383876519e-03   7.4052035272e-02   8.3249497555e-09   7.4277504610e-07   2.1852618325e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1949184429e+03  -7.2152332553e+05   1.6547756520e-01   2.8536943682e-01   4.6320711990e-05   5.9721520841e-06   2.0667244483e-04   9.3036103844e-02   3.1867342838e-04   7.5700313383e-02   2.5192739296e-05   2.8331058433e-09   1.6233088496e-10   2.4373009791e-07   6.2578703127e-06   6.1585863219e-03   8.3572344779e-02   2.7012226581e-08   1.2884783315e-06   1.1006748023e-10   7.4092200000e-01
