# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2523639161e+02  -5.7347371144e+04   7.6568172538e-03   1.0791519259e+00   6.3608165606e-06   2.5831158445e-16   1.0148216268e-14   2.2644454598e-01   3.8538004790e-11   3.4697438917e-03   3.6523262140e-07   3.0016441056e-16   1.6313934718e-17   1.4292711573e-07   4.2863281705e-04   2.1762398687e-04   3.9630885587e-03   1.8708897134e-15   3.4957543616e-06   4.6231271128e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7456530192e+02  -1.7585407081e+05   2.2930981454e-02   9.3376061572e-01   1.9115850371e-05   4.4573973782e-15   3.5460731520e-14   2.1336530846e-01   1.2826446696e-10   1.0391393409e-02   1.0887826662e-06   2.5862643548e-15   1.5035560252e-16   4.2786638083e-07   1.2937113427e-03   6.5329849568e-04   1.1867173699e-02   1.9896014171e-14   1.0481968911e-05   9.8521045858e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2171715342e+02  -2.9434550108e+05   3.8087220049e-02   8.2647155975e-01   3.1969361763e-05   2.8050700912e-14   9.4495774695e-14   2.0038068219e-01   2.9205156443e-10   1.7259745624e-02   1.7972144444e-06   8.9776531104e-15   5.3652828048e-16   7.1279901792e-07   2.1821358649e-03   1.0902135868e-03   1.9705291477e-02   8.2452624966e-14   1.7451594188e-05   6.9302751611e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6599300969e+02  -4.1279063924e+05   5.3048527584e-02   7.4534990953e-01   4.4981332861e-05   1.1990920825e-13   2.5483893599e-13   1.8755242406e-01   5.4973684633e-10   2.4039991310e-02   2.4872389776e-06   2.2628711821e-14   1.3502251038e-15   1.0014759889e-06   3.1091682182e-03   1.5290683046e-03   2.7434486637e-02   2.4122093251e-13   2.4390867760e-05   3.1456625400e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0682464573e+02  -5.3110929394e+05   6.7740293927e-02   6.8293024480e-01   5.8203514220e-05   4.0553604307e-13   6.5740175132e-13   1.7494034153e-01   8.6588883387e-10   3.0698394938e-02   3.1583434979e-06   4.5478069654e-14   2.6499285278e-15   1.3000748863e-06   4.0896238816e-03   1.9703766302e-03   3.5013318844e-02   5.5028792040e-13   3.1281379901e-05   1.0914789426e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.4380419477e+02  -6.4914088626e+05   8.2091218301e-02   6.3429285484e-01   7.1676662889e-05   1.1921109343e-12   1.6050058236e-12   1.6260155272e-01   1.1886205738e-09   3.7202704825e-02   3.8115849414e-06   7.8222100837e-14   4.3758062930e-15   1.6170394815e-06   5.1377011647e-03   2.4144069708e-03   4.2402429843e-02   1.0566926858e-12   3.8097993148e-05   3.3179023306e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.7670838541e+02  -7.6661029818e+05   9.6034178762e-02   5.9604374978e-01   8.5428273702e-05   3.1000674878e-12   3.9944329652e-12   1.5058978325e-01   1.4814796624e-09   4.3522544019e-02   4.4492106718e-06   1.2179131584e-13   6.4554950792e-15   1.9630552568e-06   6.2668165488e-03   2.8611342057e-03   4.9565072263e-02   1.8167738846e-12   4.4807687621e-05   9.3970619138e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0555799459e+02  -8.8304763805e+05   1.0950704287e-01   5.6569773705e-01   9.9470896305e-05   6.5378465144e-12   9.5791693313e-12   1.3895471100e-01   1.7290921865e-09   4.9629775868e-02   5.0749340764e-06   1.7835876353e-13   8.8578293902e-15   2.3512063371e-06   7.4894483731e-03   3.3102065791e-03   5.6467589525e-02   2.9141803699e-12   5.1369867589e-05   2.3030164962e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.3073178260e+02  -9.9763819360e+05   1.2245340444e-01   5.4125900137e-01   1.1380110444e-04   9.7542545102e-12   1.7281529488e-11   1.2774137192e-01   1.9260587017e-09   5.5498837490e-02   5.6946487866e-06   2.4898950671e-13   1.1448969383e-14   2.7973942213e-06   8.8169915807e-03   3.7609289637e-03   6.3079836883e-02   4.3839831176e-12   5.7738055459e-05   4.1792603607e-15   7.4092200000e-01
