# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4429709256e+02  -6.2414259210e+04   9.9777740657e-03   1.0195689025e+00   6.0462861976e-10   1.4514622529e-17   2.1495225079e-11   2.2455622342e-01   8.4217267714e-10   4.4916722091e-03   1.5928554001e-09   2.0560765239e-21   1.1888155512e-22   4.8635494200e-14   5.2816892832e-11   4.8836817213e-07   5.4856128838e-03   3.9770151594e-20   3.6579187736e-12   4.5213748024e-25   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3114982222e+02  -1.9105778405e+05   2.9933322086e-02   8.1159438997e-01   1.8138953621e-09   2.9227984059e-16   6.9039814215e-11   2.0766867016e-01   2.6406279104e-09   1.3475016541e-02   4.8721226109e-09   1.5695142729e-20   1.0253961167e-21   1.4797024361e-13   1.5845161956e-10   1.4651487083e-06   1.6456838582e-02   4.1329250148e-19   1.1010111963e-11   1.2298819173e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1547056031e+02  -3.1970042754e+05   4.9888869281e-02   6.7668271106e-01   3.0234364989e-09   1.8328713725e-15   1.3295255983e-10   1.9078111642e-01   5.2724565572e-09   2.2458360303e-02   8.6128031714e-09   4.9999065369e-20   3.3961240552e-21   2.6395710369e-13   2.6411324876e-10   2.4423746360e-06   2.7428063580e-02   1.6006160250e-18   1.8636932466e-11   9.1043684927e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9708032836e+02  -4.4833972949e+05   6.9844414044e-02   5.8234753800e-01   4.2348974442e-09   8.4943003076e-15   2.2329340597e-10   1.7389356181e-01   1.0362518063e-08   3.1441702524e-02   1.3163364095e-08   1.6106161990e-19   1.0811415518e-20   4.5223741344e-13   3.6995753592e-10   3.4211606391e-06   3.8399286124e-02   5.3249149276e-18   2.6914548200e-11   5.3787188312e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7589357873e+02  -5.7696914278e+05   8.9799952491e-02   5.1282250576e-01   5.4553332691e-09   3.5664024141e-14   3.5232300322e-10   1.5700600598e-01   2.1843583660e-08   4.0425040977e-02   1.8814995593e-08   6.5183375101e-19   4.1789694833e-20   8.6718507127e-13   4.7663316436e-10   4.4044154449e-06   4.9370501643e-02   1.8099796015e-17   3.6303899620e-11   3.4543686725e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5191811420e+02  -7.0557424249e+05   1.0975547429e-01   4.5952541881e-01   6.7119842614e-09   1.4499047598e-13   5.8450678485e-10   1.4011844875e-01   5.0030312687e-08   4.9408369908e-02   2.5709671152e-08   3.3580259243e-18   2.0050976731e-19   1.8821965156e-12   5.8657365410e-10   5.4001906628e-06   6.0341697478e-02   6.5984956615e-17   4.7190292447e-11   2.5680546432e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.2525356850e+02  -8.3411966274e+05   1.2971095024e-01   4.1737999380e-01   8.1068908172e-09   5.8142422745e-13   1.1791353553e-09   1.2323089107e-01   1.2310473083e-07   5.8391673516e-02   3.3634113650e-08   2.0709322992e-17   1.1286179060e-18   4.4222605313e-12   7.0857510438e-10   6.4320634650e-06   7.1312836556e-02   2.5871461130e-16   5.9284855039e-11   2.1420394982e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.9610921060e+02  -9.6250566326e+05   1.4966629555e-01   3.8317860761e-01   1.0017508187e-08   2.3091777363e-12   2.9064968102e-09   1.0634334074e-01   3.1773469218e-07   6.7374907868e-02   4.2111171511e-08   1.4293347415e-16   6.9843065801e-18   1.0788221175e-11   8.7392343354e-10   7.5720947436e-06   8.2283805568e-02   1.0771797654e-15   7.1282848441e-11   1.9124995025e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6485419299e+02  -1.0904775189e+06   1.6962126456e-01   3.5477070699e-01   1.3830221111e-08   9.2517419193e-12   8.2310027520e-09   8.9455843102e-02   8.3092020381e-07   7.6357955738e-02   5.1868975477e-08   1.0744998511e-15   4.6285353240e-17   2.7498162570e-11   1.1957890918e-09   9.0469548341e-06   9.3254248037e-02   4.9056369668e-15   8.5163155797e-11   1.8052020789e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0320835305e+03  -1.2175054635e+06   1.8957514343e-01   3.3063257685e-01   2.4817326159e-08   4.0332579264e-11   2.5524718198e-08   7.2568621263e-02   2.1389828945e-06   8.5340514970e-02   6.8423088588e-08   9.6565990148e-15   3.6041075228e-16   8.2362287019e-11   2.1317582148e-09   1.1584246498e-05   1.0422301939e-01   2.8455731969e-14   1.2326893118e-10   2.0010172413e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0987123571e+03  -1.3425424290e+06   2.0952565962e-01   3.0962104374e-01   6.7071989084e-08   2.2626511236e-10   8.7406563046e-08   5.5682674524e-02   5.4604561426e-06   9.4321712483e-02   1.1090859818e-07   1.3308686625e-13   4.2249600494e-15   3.6566772655e-10   6.1730680469e-09   1.7662933324e-05   1.1518621713e-01   2.7036181689e-13   3.1812023791e-10   3.3822539679e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1662534337e+03  -1.4634415458e+06   2.2946341109e-01   2.9078699975e-01   3.0191194621e-07   2.1177112129e-09   3.6841574782e-07   3.8803177601e-02   1.4743100946e-05   1.0329792452e-01   2.5597554605e-07   3.9713045686e-12   1.0514376707e-13   3.1284349268e-09   3.6271687984e-08   3.7555746074e-05   1.2612762891e-01   5.5694411994e-12   2.2902133881e-09   1.2520232005e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2372945666e+03  -1.5755198841e+06   2.4932675795e-01   2.7322802034e-01   2.5129837098e-06   4.3446082008e-08   2.1806846668e-06   2.1973955961e-02   4.5500968409e-05   1.1224338243e-01   8.8109672552e-07   3.6946401767e-10   8.0230364287e-12   6.6352235120e-08   5.5395377674e-07   1.3453427901e-04   1.3694632825e-01   3.2192255544e-10   5.8875170561e-08   1.5149707233e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3109104879e+03  -1.6674290043e+06   2.6833413550e-01   2.5691736030e-01   3.7375300753e-05   1.2359230704e-06   7.8578977754e-06   5.9310498908e-03   1.0459762976e-04   1.2079923407e-01   1.8492457703e-06   8.7816819136e-08   1.5730978838e-09   4.1619506883e-06   2.9015001534e-05   9.3981451009e-04   1.4655771163e-01   3.1416282842e-08   3.9708662970e-06   5.2858751534e-09   7.2558200000e-01
