# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7218762180e+02  -3.1979277214e+04   9.8658512973e-03   9.4307085651e-01   1.5204401096e-06   2.7383528520e-10   1.2502342471e-06   2.2466277788e-01   1.5224835471e-06   4.4765737049e-03   2.5975658587e-06   6.4615797496e-17   4.0857726386e-18   9.4594202082e-13   2.3334603769e-10   1.7266183684e-04   5.2150953154e-03   4.0136906638e-15   2.7092030428e-11   2.9657874620e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1276035295e+02  -9.9739850191e+04   2.9597314183e-02   6.8221591006e-01   4.5613774360e-06   3.1342395498e-09   4.1852612613e-06   2.0798793289e-01   5.1373257511e-06   1.3429498070e-02   7.4264224188e-06   5.1102711787e-16   3.9863461962e-17   3.0803638966e-12   7.0004670008e-10   5.1801478323e-04   1.5645239952e-02   1.3121719709e-13   8.1417066672e-11   1.3834866724e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.4753420283e+02  -1.6744198621e+05   4.9327267802e-02   5.3840279902e-01   7.6048309136e-06   1.7214657014e-08   8.7477391166e-06   1.9131073887e-01   1.1074499154e-05   2.2381097726e-02   1.2152565405e-05   2.1109124738e-15   1.7514261612e-16   6.7694166894e-12   1.1671879066e-09   8.6369522788e-04   2.6074870017e-02   1.1552652219e-12   1.3783201795e-10   1.5516998026e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.7608689908e+02  -2.3498675612e+05   6.9053000419e-02   4.4770832543e-01   1.0669002272e-05   7.5475312476e-08   1.6979929130e-05   1.7462847515e-01   2.2552020038e-05   3.1329173127e-02   1.6915142515e-05   8.5642902700e-15   7.0881387760e-16   1.4162165238e-11   1.6380176333e-09   1.2106316933e-03   3.6502526596e-02   6.8935355609e-12   2.0227593823e-10   1.1414797061e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.9855257536e+02  -3.0217732477e+05   8.8768175958e-02   3.8538482293e-01   1.3833536474e-05   2.6973888411e-07   3.3232206412e-05   1.5793698397e-01   4.6601155988e-05   4.0268735332e-02   2.0734499447e-05   3.5724171270e-14   2.8569502102e-15   2.8583052768e-11   2.1273618310e-09   1.5613219340e-03   4.6924285155e-02   3.1056794826e-11   2.8784552456e-10   6.8653896191e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0154549504e+03  -3.6871152149e+05   1.0845791062e-01   3.3985774929e-01   1.7384971515e-05   8.0329800128e-07   6.5670656566e-05   1.4123015394e-01   9.7159779491e-05   4.9188383167e-02   2.2298426548e-05   1.5022407509e-13   1.1431517107e-14   5.5927544441e-11   2.6921354886e-09   1.9223642834e-03   5.7329778197e-02   1.0956643739e-10   4.2242150201e-10   3.7492996709e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1273218449e+03  -4.3419370020e+05   1.2808994481e-01   3.0506938156e-01   2.2212583789e-05   2.0730718711e-06   1.2539542876e-04   1.2450600484e-01   1.9688960689e-04   5.8064598179e-02   2.1687604932e-05   6.3436507802e-13   4.5674069401e-14   1.1086349101e-10   3.5340100483e-09   2.3106176314e-03   6.7692516417e-02   3.1353494169e-10   6.7385492635e-10   1.9792765638e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2339994062e+03  -4.9813858447e+05   1.4760273065e-01   2.7768948324e-01   3.0538787987e-05   4.7698832102e-06   2.2186720727e-04   1.0778687896e-01   3.7377515725e-04   6.6856232660e-02   1.9970530182e-05   2.8409876872e-12   1.9357186860e-13   2.4545051286e-10   5.3417900364e-09   2.7656836864e-03   7.7950275518e-02   7.5502438523e-10   1.2593586415e-09   1.0861004297e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3348238848e+03  -5.5997849387e+05   1.6689459589e-01   2.5572498673e-01   4.6605908687e-05   9.9476252738e-06   3.5749986776e-04   9.1148701412e-02   6.4936950989e-04   7.5504340493e-02   1.7869692590e-05   1.4952115590e-11   9.6728612544e-13   6.9092402461e-10   1.0610064828e-08   3.3697757625e-03   8.7973873725e-02   1.6209055781e-09   3.0657516375e-09   6.8531040603e-13   7.4092200000e-01
