# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0775746783e+02  -4.6734072323e+04   4.9312182833e-03   1.1402880758e+00   1.2244290385e-05   6.1540871558e-16   5.6646666990e-16   2.2865392098e-01   3.7815178193e-11   2.2577209366e-03   1.5213315861e-07   2.2499013717e-15   1.1357122537e-16   9.9129972885e-07   9.4425321290e-04   3.9721059611e-04   2.2640424603e-03   2.9956362517e-15   3.4640556523e-06   2.3513465748e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2300311326e+02  -1.4399635437e+05   1.4780976382e-02   1.0823851612e+00   3.6716437823e-05   5.9889101713e-15   1.7568782215e-15   2.1997179108e-01   1.1109976216e-10   6.7673304601e-03   4.5501149345e-07   1.8814860111e-14   9.5096579773e-16   2.9683017857e-06   2.8354301621e-03   1.1908258964e-03   6.7861035876e-03   2.7214930032e-14   1.0378952894e-05   2.7908691782e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3775709238e+02  -2.4116513730e+05   2.4592785995e-02   1.0312316537e+00   6.1139281346e-05   1.9006583199e-14   3.3329375252e-15   2.1131967453e-01   1.8556654052e-10   1.1259483111e-02   7.5572934626e-07   5.0810340231e-14   2.5256090123e-15   4.9294823269e-06   4.7345997570e-03   1.9820273144e-03   1.1290136289e-02   7.9175429291e-14   1.7254316116e-05   1.0223092408e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5194451729e+02  -3.3808213445e+05   3.4341636983e-02   9.8597500181e-01   8.5479940131e-05   5.1025433358e-14   6.2995173400e-15   2.0271734761e-01   2.6838099298e-10   1.5722674481e-02   1.0558335838e-06   1.0065480174e-13   4.8947412497e-15   6.8657947962e-06   6.6470293653e-03   2.7692182558e-03   1.5764264306e-02   1.6819504359e-13   2.4064149064e-05   2.6946844355e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.6564723949e+02  -4.3443241028e+05   4.4002949106e-02   9.4550714967e-01   1.0970552138e-04   1.9857517573e-13   1.4008941414e-14   1.9418424276e-01   3.6536868981e-10   2.0145598855e-02   1.3588221084e-06   1.7344039481e-13   8.2207689397e-15   8.7692618142e-06   8.5778966962e-03   3.5508210637e-03   2.0196823666e-02   3.0981398750e-13   3.0782989969e-05   6.6913061479e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.7910978879e+02  -5.2973248973e+05   5.3552737182e-02   9.0856733395e-01   1.3378312610e-04   5.9485257224e-13   2.8048416280e-14   1.8573931761e-01   4.8007633526e-10   2.4517225521e-02   1.6698685240e-06   2.7537652803e-13   1.2686759754e-14   1.0632909288e-05   1.0532255829e-02   4.3252844515e-03   2.4576444083e-02   5.2497523663e-13   3.7386115239e-05   1.6259643100e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.9271543707e+02  -6.2334934088e+05   6.2967769563e-02   8.7387135359e-01   1.5767986501e-04   6.3332841233e-13   2.9079505566e-14   1.7740092915e-01   6.1438113848e-10   2.8826871983e-02   1.9956518389e-06   4.1272957375e-13   1.8450893647e-14   1.2450736731e-05   1.2515004548e-02   5.0910907877e-03   2.8892126927e-02   8.3846042046e-13   4.3849730642e-05   2.6793601807e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.0697461280e+02  -7.1450652098e+05   7.2225718188e-02   8.4017591529e-01   1.8136288714e-04   3.4113639796e-13   1.5483214769e-14   1.6918671475e-01   7.7363001203e-10   3.3064273254e-02   2.3440729254e-06   5.9460812158e-13   2.5796879128e-14   1.4217677399e-05   1.4530853391e-02   5.8467631905e-03   3.3133318856e-02   1.2896628755e-12   5.0151139524e-05   3.6606014987e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.2250776847e+02  -8.0229574129e+05   8.1305298603e-02   8.0635069652e-01   2.0479942319e-04   7.0157696766e-13   3.2567101289e-14   1.6111348117e-01   9.6893949349e-10   3.7219646486e-02   2.7240995273e-06   8.3594991375e-13   3.5258548308e-14   1.5929612211e-05   1.6584296666e-02   6.5908723845e-03   3.7289980310e-02   1.9491523568e-12   5.6268874482e-05   6.6274976070e-16   7.4092200000e-01
