# time = 1
# Grid points = 1144
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2513895276e-01  -7.5000000000e-01   1.1719489585e+00   1.8631101932e-05  -1.0386133061e-04  -4.6139502595e-05  -4.6139502595e-05   3.0000884420e+02  -2.0991011902e-05   1.9001049971e-13   2.8678988177e-07   9.3800201709e-10   2.2415009936e-23   3.7044962196e-15   2.3299860853e-01   4.9026000652e-14   7.0796249455e-07   3.7882213750e-11   6.6287731142e-26   3.4284966489e-27   2.2498351320e-14   1.8679758370e-07   2.5919407940e-08   8.7173561526e-07   2.5076226158e-22   4.1817845907e-10   5.8169697270e-30   7.6699959766e-01   1.8982411632e+03
  -6.8794067045e-01  -7.0027790552e-01   1.1718425344e+00   1.8632295139e-05  -1.9502234692e-03  -2.3112235931e-03  -2.3112235931e-03   3.0003547502e+02  -1.8567114333e-05   8.6631389969e-12   2.1318537940e-06   7.2124947827e-09   2.1127232633e-22   5.4961041221e-15   2.3299369230e-01   6.1137472208e-14   3.1688420001e-06   1.9859116522e-10   2.4789518581e-25   1.2822578549e-26   6.7478244194e-14   1.4823354375e-06   1.9597209870e-07   3.7171988047e-06   2.1169395974e-21   2.8304213973e-09   2.1979157564e-29   7.6699773311e-01   1.8599664226e+03
  -6.6326619676e-01  -6.7560343537e-01   1.1712578467e+00   1.8638759979e-05  -6.9326123841e-03  -1.0749987568e-02  -1.0749987568e-02   3.0018092718e+02  -1.5771761737e-06   3.9266382006e-10   1.2849514713e-05   5.2808526672e-08   1.4590079230e-21   5.6739590863e-15   2.3296481599e-01   5.3697840315e-14   1.7254700259e-05   1.1802387572e-09   3.0260554471e-25   1.5659520506e-26   9.3853228690e-14   1.1937139379e-05   1.5425943807e-06   1.9711823491e-05   1.3777422912e-20   2.0967952477e-08   3.8097471078e-29   7.6698466280e-01   1.6208422398e+03
  -6.4289271887e-01  -6.5092895816e-01   1.1678937244e+00   1.8676033742e-05  -3.2908835851e-02  -5.6930322237e-02  -5.6930322237e-02   3.0102046056e+02   9.6967201043e-05   1.9433268262e-09   2.4827697915e-05   3.1591953808e-07   2.7520614386e-21   5.6673730986e-15   2.3279781942e-01   1.6489416992e-14   9.8646897937e-05   6.8605999410e-09   2.1312798708e-25   1.1057519842e-26   2.1619150797e-13   7.2700157737e-05   9.3684692363e-06   1.1216949219e-04   2.5606718084e-20   1.2634920227e-07   1.7364217337e-28   7.6690884643e-01   2.3622132335e+02
  -6.2682019303e-01  -6.3485647959e-01   1.1635967195e+00   1.8723842366e-05  -3.6073517063e-02  -8.7669851052e-02  -8.7669851052e-02   3.0209947376e+02   2.2457342586e-04   5.0915062632e-08   2.4128533997e-05   6.5200306616e-07   2.4210084882e-21   5.1127898763e-15   2.3258247938e-01   6.8539231832e-15   2.0340903660e-04   1.4188106809e-08   1.2675046460e-25   6.5976297567e-27   3.1103227211e-13   1.5161454454e-04   1.9533324056e-05   2.3138864120e-04   2.2348685196e-20   2.6327367287e-07   3.9604775607e-28   7.6681064561e-01  -1.5526401964e+03
  -6.1359302531e-01  -6.1878390648e-01   1.1399535457e+00   1.8991333212e-05   4.1291542761e-03  -2.0667079737e-01  -2.0667079737e-01   3.0817719192e+02   9.4674765622e-04   4.4631426693e-07   3.0477060694e-05   2.5270205338e-06   4.0335352764e-22   1.8697810783e-15   2.3136547352e-01   2.6533607987e-16   7.9466957839e-04   5.5595974010e-08   1.1031574341e-26   5.8461405471e-28   7.2073605404e-13   5.9868729438e-04   7.7141509445e-05   9.0566407726e-04   3.8726977224e-21   1.0401315635e-06   4.7882014923e-27   7.6625474128e-01  -1.1672431154e+04
  -6.0544753263e-01  -6.0840214415e-01   1.1086554318e+00   1.9357438383e-05   1.2235562331e-01  -3.1691852270e-01  -3.1691852270e-01   3.1660716931e+02   1.9578665046e-03   1.4249085405e-06   7.8266075444e-05   5.1723293306e-06   5.5435440083e-22   2.6319067930e-16   2.2966780238e-01   1.5830291899e-16   1.6183571827e-03   1.1336188163e-07   9.4805264235e-27   5.1429453521e-28   1.0802580109e-12   1.2261389857e-03   1.5798072685e-04   1.8461410313e-03   4.3137123025e-21   2.1302383922e-06   4.5885578607e-26   7.6547616376e-01  -2.5813183195e+04
  -6.0107156735e-01  -6.0249292111e-01   1.0837684282e+00   1.9658714295e-05   2.5255172649e-01  -3.8363186450e-01  -3.8363186450e-01   3.2364215961e+02   2.8130363046e-03   9.6313831678e-06   1.1034504170e-04   7.6387637162e-06   7.4525901155e-22   3.0616729477e-17   2.2824607107e-01   1.3450947047e-16   2.3110462548e-03   1.6182866574e-07   8.1796597599e-27   4.5188970728e-28   1.1318180502e-12   1.7598773289e-03   2.2648890055e-04   2.6278626525e-03   5.0975423859e-21   3.0457720124e-06   1.8381427269e-25   7.6481780743e-01  -3.7681961355e+04
  -5.9898087288e-01  -5.9965021359e-01   1.0521602002e+00   2.0055481854e-05   4.5664190591e-01  -4.4548631529e-01  -4.4548631529e-01   3.3303904504e+02   3.9621245947e-03   3.6946502963e-05   1.3534499961e-04   1.0778787856e-05   1.0473848742e-21   3.5304854729e-18   2.2634141703e-01   1.1827983235e-16   3.2419160376e-03   2.2681624025e-07   6.4118023537e-27   3.6234656241e-28   1.0494783135e-12   2.4788322466e-03   3.1860725440e-04   3.6698836510e-03   6.3016162076e-21   4.2702739387e-06   8.5457789234e-25   7.6393406790e-01  -5.3583779173e+04
  -5.9772472696e-01  -5.9831153217e-01   1.0198629331e+00   2.0478851457e-05   7.0367956508e-01  -5.0237066673e-01  -5.0237066673e-01   3.4323267120e+02   5.2197166515e-03   4.3686069065e-05   1.5475946180e-04   1.3342689863e-05   1.4712264707e-21   4.9010046759e-19   2.2422439594e-01   1.1055280222e-16   4.2480298003e-03   2.9848650395e-07   5.2844093578e-27   3.0540340136e-28   9.6259481520e-13   3.2591450496e-03   4.2010423522e-04   4.8663777153e-03   7.9007846115e-21   5.6738111129e-06   3.6178932600e-24   7.6296263227e-01  -7.1334454162e+04
