# time = 0.15
# Grid points = 306
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2497457557e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.5860898778e-16   1.1464940157e-27   1.1464940157e-27   3.0000000000e+02  -2.1502453731e-05   6.2622114452e-35   7.1247826807e-33   2.8965577603e-24   5.1203163134e-50   4.9845264164e-27   2.3300000000e-01   6.0363186303e-26   1.9069389742e-18   1.0019764667e-26   1.5931376299e-62   8.2396313426e-64   4.3913938614e-39   1.3992129640e-36   2.8714308115e-25   3.2251545409e-18   8.9003914965e-62   1.0827469625e-37   1.3968217331e-66   7.6700000000e-01   1.9075768848e+03
  -6.7496224623e-01  -6.9994915115e-01   1.1719839921e+00   1.8630700790e-05   9.4126143020e-15   2.5523301020e-25   2.5523301020e-25   3.0000000000e+02  -2.1502453731e-05   9.4605497653e-33   1.5371805393e-30   2.2455678717e-22   3.2608375235e-46   3.9682819411e-25   2.3300000000e-01   4.8322100449e-24   8.4264818521e-17   8.7453033360e-25   1.1076603023e-58   5.7287091993e-60   3.8139741161e-37   1.2722953627e-34   2.6817157022e-23   1.4213286347e-16   6.3995911426e-58   9.7639347614e-36   9.7115751001e-63   7.6700000000e-01   1.9075768848e+03
  -6.2498843639e-01  -6.4997534131e-01   1.1719839921e+00   1.8630700790e-05   3.1485923981e-13   3.3273206494e-23   3.3273206494e-23   3.0000000000e+02  -2.1502453729e-05   6.2804499986e-30   2.5473652119e-27   1.1399836403e-20   8.6586560314e-43   2.0380598612e-23   2.3300000000e-01   2.4979381129e-22   2.8053596631e-15   4.8257525275e-23   3.2491883298e-55   1.6804735694e-56   2.1642968050e-35   7.6300011723e-33   1.5623083307e-21   4.7190793185e-15   1.8908589396e-54   5.5852457764e-34   2.8488167659e-59   7.6700000000e-01   1.9075768848e+03
  -5.7501462655e-01  -6.0000153147e-01   1.1719839921e+00   1.8630700790e-05   8.2880600700e-12   3.3179095398e-21   3.3179095398e-21   3.0000000000e+02  -2.1502453693e-05   2.7650029307e-27   3.4174274557e-24   4.1429215727e-19   1.1604656707e-39   7.4327074477e-22   2.3300000000e-01   9.1741145851e-21   7.3870739519e-14   1.8666233557e-21   5.1047225463e-52   2.6401535916e-53   9.2583126672e-34   3.5661899908e-31   6.3277910015e-20   1.2396440358e-13   2.8480279601e-51   2.2799371381e-32   4.4757104578e-56   7.6700000000e-01   1.9075768844e+03
  -5.2504081670e-01  -5.5002772162e-01   1.1719839919e+00   1.8630700791e-05   1.7385895535e-10   2.6413527150e-19   2.6413527150e-19   3.0000000003e+02  -2.1502452943e-05   7.6021617113e-25   2.5091337214e-21   1.1129173446e-17   8.4167845340e-37   1.9931449353e-20   2.3300000000e-01   2.4790198613e-19   1.5500807370e-12   5.2667758487e-20   5.0326155368e-49   2.6028607171e-50   3.3778295898e-32   1.5065032781e-29   1.8629821162e-18   2.5960901359e-12   2.4727651632e-48   7.2132834942e-31   4.4124896547e-53   7.6700000000e-01   1.9075768760e+03
  -4.7506700686e-01  -5.0005391178e-01   1.1719839898e+00   1.8630700816e-05   2.8837013125e-09   1.6109033166e-17   1.6109033166e-17   3.0000000058e+02  -2.1502440666e-05   1.2696492530e-22   1.0285819654e-18   2.2418572427e-16   3.4077928250e-34   3.9897367463e-19   2.3299999994e-01   5.0076581289e-18   2.5717793075e-11   1.1068406255e-18   3.4848261756e-46   1.8023468979e-47   1.1578985931e-30   6.1498732245e-28   4.0961475871e-17   4.3002980209e-11   1.4002119228e-45   1.9631935392e-29   3.0554216067e-50   7.6699999999e-01   1.9075767398e+03
  -4.2509319702e-01  -4.5008010194e-01   1.1719839627e+00   1.8630701136e-05   3.7339457381e-08   7.8962534660e-16   7.8962534660e-16   3.0000000750e+02  -2.1502284588e-05   1.2604961820e-20   2.4008703933e-16   3.4174244337e-15   7.8421313264e-32   6.0094658622e-18   2.3299999929e-01   7.6359617559e-17   3.3311797211e-10   1.7598753070e-17   1.6902922599e-43   8.7421679955e-45   3.6831738936e-29   2.2526356821e-26   6.8867477451e-16   5.5621354633e-10   5.6945227406e-43   5.0700505660e-28   1.4820128132e-47   7.6699999982e-01   1.9075750123e+03
  -3.7511938718e-01  -4.0010629210e-01   1.1719836984e+00   1.8630704258e-05   3.7329648391e-07   1.0904571177e-13   1.0904571177e-13   3.0000007496e+02  -2.1500763189e-05   7.3598402968e-19   3.2703248556e-14   3.9903015803e-14   1.0480666794e-29   6.8725573009e-17   2.3299999286e-01   8.8959252812e-16   3.3320064662e-09   2.1587315640e-16   5.3649789763e-41   2.7747607140e-42   1.0034627889e-27   6.7509114828e-25   9.1078234456e-15   5.5549591973e-09   1.6675010263e-40   1.2526795737e-26   4.7039090922e-45   7.6699999825e-01   1.9075582081e+03
  -3.2514557737e-01  -3.5013248226e-01   1.1719817344e+00   1.8630727452e-05   2.8682521923e-06   1.5062080803e-11   1.5062080803e-11   3.0000057621e+02  -2.1489466599e-05   2.5705241554e-17   2.7115075466e-12   3.6470840347e-13   8.4492910186e-28   6.0661490727e-16   2.3299994517e-01   8.0834513298e-15   2.5625090930e-08   2.1026232198e-15   1.0752403757e-38   5.5611421230e-40   2.2132696624e-26   1.5939880189e-23   9.8016760016e-14   4.2631062048e-08   3.3369188176e-38   2.7575524161e-25   9.4276115723e-43   7.6699998657e-01   1.9074337578e+03
  -2.7517176819e-01  -3.0015867248e-01   1.1719705169e+00   1.8630859924e-05   1.7104630013e-05   1.1843071444e-09   1.1843071444e-09   3.0000343904e+02  -2.1425010871e-05   5.8627279025e-16   1.4624075191e-10   2.7017133454e-12   4.3768168922e-26   4.2571846934e-15   2.3299967306e-01   5.9183226655e-14   1.5307739699e-07   1.6851320885e-14   1.3708060847e-36   7.0898907992e-38   3.8539830405e-25   2.9396083667e-22   8.8191101344e-13   2.5381196853e-07   4.4299911696e-36   5.0425587748e-24   1.2019927147e-40   7.6699992004e-01   1.9067264147e+03
