# time = 1
# Grid points = 1066
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500328502e-01  -7.5000000000e-01   1.1717255280e+00   1.8633686540e-05   7.2485925249e-04   4.8509309032e-04   4.8509309032e-04   3.0006550831e+02  -1.8814675471e-05   4.5864201715e-13   3.1921757722e-06   2.8179988079e-09   1.0694017880e-22   3.4979239713e-15   2.3299029611e-01   4.2136216241e-14   5.1275906372e-06   7.3746697144e-10   1.3526388558e-25   6.9974167766e-27   5.3431274975e-14   3.8377948024e-07   1.4665586273e-07   6.1032675577e-06   3.5016596459e-21   6.7943088562e-09   1.2298091369e-29   7.6699793225e-01   1.8479628139e+03
  -6.7501783489e-01  -7.0000657004e-01   1.1712573264e+00   1.8639089617e-05   2.5484012419e-03   1.3193249683e-03   1.3193249683e-03   3.0018419861e+02  -1.3755098161e-05   4.0302197020e-13   5.5303825537e-06   8.3007505390e-09   1.7803266500e-22   3.3395509150e-15   2.3297225709e-01   2.3442439848e-14   1.4650666865e-05   2.1816465649e-09   1.7713218668e-25   9.1670483051e-27   1.2584183455e-13   1.1605468436e-06   4.3831902313e-07   1.7410048050e-05   5.8837070176e-21   2.0498304978e-08   1.8387216168e-29   7.6699405235e-01   1.7341218481e+03
  -6.2504409694e-01  -6.5002909974e-01   1.1708494919e+00   1.8643798246e-05   4.1479934071e-03   2.0392734206e-03   2.0392734206e-03   3.0028766075e+02  -9.3330362392e-06   1.8701638880e-12   5.3735816583e-06   1.3077405206e-08   1.5983591932e-22   3.0945909022e-15   2.3295650377e-01   1.3272821705e-14   2.2962381943e-05   3.4464640070e-09   1.4710114199e-25   7.6155526616e-27   1.8467605051e-13   1.8425293456e-06   6.9408095680e-07   2.7288180897e-05   5.2960922168e-21   3.2535399018e-08   1.8654405903e-29   7.6699066000e-01   1.6345233529e+03
  -5.8904606624e-01  -6.0005909413e-01   1.1698985547e+00   1.8654785485e-05   7.9025128833e-03   3.6927544553e-03   3.6927544553e-03   3.0052917395e+02   1.0225809259e-06   3.1044430791e-11   5.1669301744e-06   2.4221639915e-08   1.1410263056e-22   2.4562130149e-15   2.3291964791e-01   5.0600024395e-15   4.2393799013e-05   6.4154271766e-09   9.2231907991e-26   4.7788557958e-27   3.0410143147e-13   3.4481775676e-06   1.2953580663e-06   5.0411498376e-05   3.7958974310e-21   6.0890902925e-08   2.4425725341e-29   7.6698271173e-01   1.4009877171e+03
  -5.7252652426e-01  -5.7803303836e-01   1.1682654440e+00   1.8673684342e-05   1.4308607255e-02   6.4304568686e-03   6.4304568686e-03   3.0094485368e+02   1.8885882938e-05   9.7748662986e-11   7.0024584155e-06   4.3166357802e-08   8.3572978557e-23   1.5598962094e-15   2.3285609151e-01   2.0449930921e-15   7.5861893183e-05   1.1541417208e-08   5.9828884516e-26   3.1043262979e-27   4.8912265244e-13   6.2230395589e-06   2.3342451782e-06   9.0343020925e-05   2.7855718982e-21   1.1000275526e-07   5.5567722771e-29   7.6696898158e-01   9.9749669472e+02
  -5.6426675107e-01  -5.6702001017e-01   1.1670044484e+00   1.8688302137e-05   1.8709904103e-02   7.9435754816e-03   7.9435754816e-03   3.0126656706e+02   3.2683447714e-05   4.4947716655e-10   9.3237693975e-06   6.0189439513e-08   6.8209422846e-23   1.0334770150e-15   2.3280704728e-01   1.2355157311e-15   1.0180685011e-04   1.5500289527e-08   4.5878624757e-26   2.3830570233e-27   6.2181064321e-13   8.3733045228e-06   3.1367113861e-06   1.2100596985e-04   2.2632816358e-21   1.4771943474e-07   9.5436203724e-29   7.6695840648e-01   6.8683455861e+02
  -5.5876021716e-01  -5.6151349197e-01   1.1648131567e+00   1.8713713441e-05   2.1606906103e-02   5.9034074958e-03   5.9034074958e-03   3.0182595753e+02   5.5535155685e-05   1.1248814886e-08   1.3325869996e-05   1.2012631353e-07   7.5040701459e-23   7.2045247146e-16   2.3272674565e-01   9.4532829699e-16   1.4873955098e-04   2.1917300886e-08  -7.4475966357e-26  -2.4335162160e-24   7.0700735409e-13   1.2110820536e-05   4.4356966354e-06   1.6479232717e-04   2.3324199884e-21   1.9919936121e-07   1.8670861069e-28   7.6694283471e-01   2.0795326892e+02
  -5.5484917610e-01  -5.5600694234e-01   1.1558015404e+00   1.8818884779e-05   2.9240045666e-02  -8.1791346525e-03  -8.1791346525e-03   3.0414702479e+02   1.4952019002e-04   1.8083874533e-06   2.6776201930e-05   3.1789386956e-07   9.9098793633e-23   4.1443302967e-16   2.3239647102e-01   5.4976712672e-16   3.4672036671e-04   4.7883430918e-08  -4.8389561658e-26  -1.5054111203e-24   7.5255452384e-13   2.7594908055e-05   9.6891760736e-06   3.3595482789e-04   2.6775860509e-21   3.9307780313e-07   9.9972708716e-28   7.6688281084e-01  -1.7269060719e+03
  -5.5231765436e-01  -5.5369140986e-01   1.0928302047e+00   1.9590200693e-05   2.0135828126e-01  -9.9791229862e-02  -9.9791229862e-02   3.2149200740e+02   9.3882999411e-04   6.8325333695e-07   9.9651260301e-05   7.7149536439e-07   1.7241432737e-22   3.4528621967e-17   2.2954961810e-01   1.4415641922e-16   1.7745139769e-03   2.5727798652e-07   5.0739546938e-27   2.8045979189e-28   6.4728292543e-13   1.4180311263e-04   5.2155944702e-05   2.2402663472e-03   4.5085707457e-21   2.5332274788e-06   1.9634060554e-25   7.6623808052e-01  -2.1046878269e+04
  -5.5027361595e-01  -5.5094389886e-01   1.0979104581e+00   1.9525244801e-05   1.9941008087e-01  -6.7506378083e-02  -6.7506378083e-02   3.2000506927e+02   8.5489939363e-04   2.8970296681e-07   9.6408076805e-05   9.4905355540e-07   1.6543427076e-22   1.7249463215e-17   2.2986508645e-01   1.5239037879e-16   1.6645593306e-03   2.3627866659e-07  -1.2954102776e-26  -3.5652110794e-25   6.7579230479e-13   1.3239657364e-04   4.7877839875e-05   1.9569329776e-03   4.1496267143e-21   2.2148389604e-06  -1.4197341221e-23   7.6632974665e-01  -1.8485285099e+04
  -5.4893262218e-01  -5.4960333304e-01   1.1060873346e+00   1.9421619818e-05   1.8411938873e-01  -2.8625812560e-02  -2.8625812560e-02   3.1764034305e+02   7.2180079568e-04   1.4624866643e-06   8.7361707976e-05   1.1153765709e-06   1.5650653940e-22   2.1145545371e-17   2.3036420152e-01   1.7145178055e-16   1.4903119715e-03   2.0295041700e-07   1.1071910561e-26   6.2384162097e-28   7.0071796304e-13   1.1742043902e-04   4.1087357673e-05   1.5030849901e-03   3.5872480211e-21   1.7040499487e-06   1.2477421981e-25   7.6648087134e-01  -1.4389597572e+04
  -5.4787286759e-01  -5.4826191132e-01   1.0756957143e+00   1.9810700380e-05   3.0160782479e-01  -6.8432436822e-02  -6.8432436822e-02   3.2652543486e+02   1.1317795333e-03   2.2265335155e-05   1.0910490230e-04   1.2809666191e-06   2.1001570574e-22   1.0098725817e-17   2.2888165870e-01   1.3503420274e-16   2.2189570674e-03   3.1078188979e-07   6.4073701066e-27  -2.8666514860e-25   6.0604330721e-13   1.7593583947e-04   6.2965057079e-05   2.5191335720e-03   4.7221062405e-21   2.8400376967e-06   4.2676643686e-25   7.6613691798e-01  -2.4590545301e+04
  -5.4709173135e-01  -5.4748382385e-01   1.0309143120e+00   2.0414815311e-05   4.9864870708e-01  -1.3764871293e-01  -1.3764871293e-01   3.4057773623e+02   1.8001135194e-03   2.4517317025e-05   1.2063762893e-04   1.4477106973e-06   3.0913037193e-22   2.0543039135e-18   2.2645384425e-01   1.0773934781e-16   3.3621122815e-03   4.8538728219e-07   2.5191205708e-27   1.4640531236e-28   4.6442865778e-13   2.6877385348e-04   9.8416359535e-05   4.2602641575e-03   6.3911575111e-21   4.7837612354e-06   3.9240385074e-24   7.6554987224e-01  -4.1762375690e+04
  -5.4620623284e-01  -5.4669963886e-01   1.0053742929e+00   2.0776872730e-05   6.1428300291e-01  -1.6528650355e-01  -1.6528650355e-01   3.4913652510e+02   2.1975042537e-03   2.8760763449e-06   1.1764350264e-04   1.5681479217e-06   3.8323782468e-22   2.7391671977e-19   2.2501735337e-01   9.9391212419e-17   4.0640181390e-03   5.9050201222e-07  -6.8628468792e-26   1.1155837101e-28   3.8845565446e-13   3.2569240104e-04   1.1974929571e-04   5.2319668932e-03   7.2705093491e-21   5.8668061593e-06   1.1956414612e-23   7.6523319445e-01  -5.1476306223e+04
  -5.4521944009e-01  -5.4571282682e-01   1.0071547881e+00   2.0751208872e-05   6.1624750703e-01  -1.3378097279e-01  -1.3378097279e-01   3.4852640816e+02   2.1692269455e-03   5.0296139563e-06   1.2336817118e-04   1.5864369616e-06   3.9463345163e-22   1.2439192487e-19   2.2511925941e-01   1.0430578054e-16   4.0134945251e-03   5.8314930781e-07  -5.6832509076e-27  -1.3516792442e-25   4.1131735001e-13   3.2150622644e-04   1.1825303207e-04   5.1665068957e-03   7.5333633640e-21   5.7954166250e-06  -1.1646054625e-21   7.6525301490e-01  -5.0811591098e+04
  -5.4433770934e-01  -5.4472605336e-01   1.0370683552e+00   2.0329414344e-05   4.8825300839e-01  -5.0627516768e-02  -5.0627516768e-02   3.3857047198e+02   1.6987662692e-03   2.0555533847e-05   1.3493582625e-04   1.5136099889e-06   3.2916550264e-22   6.9898751979e-19   2.2682518151e-01   1.2370275012e-16   3.2025521313e-03   4.5997478305e-07   3.4037294275e-27   1.9687727193e-28   5.4254181258e-13   2.5528760784e-04   9.3238970403e-05   3.9727501381e-03   6.8473920184e-21   4.4724339766e-06   2.9252992073e-24   7.6564454362e-01  -3.9013952307e+04
  -5.4346590063e-01  -5.4394936532e-01   1.0775740983e+00   1.9786034742e-05   3.2253472531e-01   3.8366538767e-02   3.8366538767e-02   3.2595518053e+02   1.0977969727e-03   1.3479582447e-05   1.2627599697e-04   1.4208414935e-06   2.3980915917e-22   2.8851726638e-18   2.2900956799e-01   1.5833134185e-16   2.1779119915e-03   3.0350999948e-07   5.7587299545e-27  -2.5535898614e-27   7.1625577689e-13   1.7200026122e-04   6.1468479837e-05   2.4007759768e-03   5.2988804404e-21   2.7233393916e-06   3.7902627398e-25   7.6617382761e-01  -2.3536342152e+04
  -5.4208648570e-01  -5.4298243594e-01   1.1008423426e+00   1.9487464684e-05   2.4803696103e-01   8.7181892205e-02   8.7181892205e-02   3.1913032575e+02   7.7961129625e-04   3.9992310800e-07   1.0896081882e-04   1.3821107690e-06   1.9509388315e-22   5.4583981320e-18   2.3016267145e-01   1.9209459373e-16   1.6192060340e-03   2.2006167986e-07   1.2561561359e-26  -5.5240888040e-25   8.1543104864e-13   1.2703001802e-04   4.4535544221e-05   1.6018984855e-03   4.3107751883e-21   1.8311920819e-06   9.6662939288e-26   7.6644122510e-01  -1.5549350825e+04
  -5.4081926365e-01  -5.4119053546e-01   1.0654516150e+00   1.9945299708e-05   4.1099332034e-01   6.6699284713e-02   6.6699284713e-02   3.2962504287e+02   1.2663145721e-03   1.9790093794e-05   1.3134316634e-04   1.5584570058e-06   2.6614628252e-22   1.9131824861e-18   2.2840168636e-01   1.4650573705e-16   2.4814293896e-03   3.4766256937e-07   4.8775653649e-27  -2.5087244350e-27   6.6480805153e-13   1.9629816445e-04   7.0424945769e-05   2.8125197501e-03   5.7380134326e-21   3.1816811010e-06   7.1103196088e-25   7.6603255359e-01  -2.7707711343e+04
  -5.4003171756e-01  -5.4044799183e-01   1.0257011301e+00   2.0487237620e-05   6.1334122791e-01   1.6427286490e-02   1.6427286490e-02   3.4227479266e+02   1.8626244471e-03   2.0369326451e-05   1.3317489916e-04   1.7334008871e-06   3.6310124945e-22   4.8839560083e-19   2.2624002783e-01   1.1897826675e-16   3.5157976228e-03   5.0314780166e-07   2.9679904603e-27   1.7323934994e-28   4.9887220440e-13   2.8023282231e-04   1.0199063715e-04   4.3365003026e-03   7.1909097964e-21   4.8727274224e-06   4.7852370164e-24   7.6551834151e-01  -4.2840318446e+04
  -5.3897054903e-01  -5.3961544328e-01   9.9862215470e-01   2.0874167807e-05   7.5546992896e-01  -2.0494366507e-02  -2.0494366507e-02   3.5144771344e+02   2.2832891604e-03   4.0210511187e-06   1.2010191663e-04   1.9055355061e-06   4.2863290272e-22   6.5989145265e-20   2.2472541519e-01   1.0349707225e-16   4.2795946891e-03   6.1371222009e-07   1.8362813886e-27   1.1494924243e-28   3.8557396006e-13   3.4193814766e-04   1.2442178508e-04   5.3297173754e-03   7.7081134948e-21   5.9664355795e-06   1.5229867077e-23   7.6519042713e-01  -5.2969940425e+04
  -5.3768064104e-01  -5.3832565479e-01   9.8996840218e-01   2.1000802311e-05   8.0698568380e-01  -3.0553893034e-02  -3.0553893034e-02   3.5447161853e+02   2.4109408408e-03   2.1036589892e-08   1.1370036338e-04   2.0068834173e-06   4.4947431786e-22   1.6076993883e-20   2.2427472992e-01   9.9346355957e-17   4.5424332403e-03   6.4711164355e-07   1.6683508239e-27   1.0013850737e-28   3.5087915418e-13   3.6283297898e-04   1.3117900667e-04   5.5675931603e-03   7.7200296679e-21   6.2127903706e-06   2.1275697439e-23   7.6511236491e-01  -5.5650088102e+04
  -5.3671632330e-01  -5.3703562729e-01   9.9263820511e-01   2.0961528893e-05   7.9915987981e-01  -2.7640667320e-02  -2.7640667320e-02   3.5353247615e+02   2.3713199238e-03   1.1843591123e-06   1.1562917376e-04   1.9402079058e-06   4.4319818839e-22   9.4457088104e-20   2.2441511539e-01   1.0082050603e-16   4.4617196284e-03   6.3618924000e-07   1.7577625770e-27   1.0481559923e-28   3.6143290442e-13   3.5656320782e-04   1.2896687689e-04   5.4888829947e-03   7.7154948256e-21   6.1221723439e-06   1.9160331270e-23   7.6514005333e-01  -5.4787549954e+04
  -5.3607812056e-01  -5.3639701930e-01   1.0015212907e+00   2.0831905246e-05   7.6745409303e-01  -1.6726998697e-02  -1.6726998697e-02   3.5044094690e+02   2.2385394187e-03   1.6447335844e-05   1.2143112110e-04   1.8170947474e-06   4.2189318983e-22   3.9144868491e-19   2.2488757843e-01   1.0555538652e-16   4.1985868247e-03   6.0013974280e-07  -5.4266974703e-27  -1.2845515276e-25   3.9671465859e-13   3.3583727324e-04   1.2166309301e-04   5.2156292767e-03   7.6547354831e-21   5.8133590799e-06  -1.4060805736e-21   7.6523247451e-01  -5.1853470942e+04
  -5.3551046059e-01  -5.3575922182e-01   1.0318159633e+00   2.0401858652e-05   6.4059655401e-01   3.4899372439e-02   3.4899372439e-02   3.4026895792e+02   1.7735118571e-03   5.1780600969e-05   1.3251319654e-04   1.6192713497e-06   3.4457272275e-22   1.9260750082e-18   2.2656189401e-01   1.2221433007e-16   3.3514430440e-03   4.7678654897e-07   3.1911950765e-27   1.8535689521e-28   5.1824652308e-13   2.6766819326e-04   9.6638265679e-05   4.1230291621e-03   6.9572333782e-21   4.5937928279e-06   3.6042026158e-24   7.6559263747e-01  -4.0693357408e+04
  -5.3485723424e-01  -5.3526169936e-01   1.0830641429e+00   1.9714816004e-05   4.2567042234e-01   1.5216052910e-01   1.5216052910e-01   3.2432497118e+02   1.0306974109e-03   2.4637232826e-05   1.1981876007e-04   1.3731265033e-06   2.2118136590e-22   6.0010559179e-18   2.2924866413e-01   1.5944331988e-16   2.0406460243e-03   2.8353547300e-07   5.9247074517e-27  -9.5931314546e-27   7.2008327306e-13   1.6163796865e-04   5.7422605908e-05   2.2681756754e-03   4.9982804176e-21   2.5511451008e-06   2.8484107024e-25   7.6621924578e-01  -2.2101259158e+04
  -5.3399242755e-01  -5.3445276911e-01   1.0902237783e+00   1.9622701849e-05   3.9461152906e-01   1.9005200858e-01   1.9005200858e-01   3.2221912895e+02   9.3637038905e-04   2.3965601437e-06   1.1556884943e-04   1.3685029571e-06   2.0475723443e-22   5.7385863841e-18   2.2958669839e-01   1.6510167572e-16   1.8659575990e-03   2.5970483697e-07  -1.7272265441e-26  -4.3872613153e-25   7.4854878862e-13   1.4729945549e-04   5.2588147336e-05   2.0555577946e-03   4.7313183305e-21   2.3342465687e-06  -2.0305810251e-23   7.6628793616e-01  -1.9909078572e+04
