# time = 1
# Grid points = 1841
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2562533187e-01  -7.5000000000e-01   1.1717928565e+00   1.8632500156e-05   1.0843097601e-03   3.3794890175e-04  -3.3794890175e-04   3.0004389236e+02  -1.2837562654e-06   1.9875965334e-11   2.6078142434e-05   4.2708511398e-08   1.7751212025e-21   1.5332749172e-15   2.3298954071e-01   9.4790193064e-14   3.2191862649e-06   2.4356718956e-10   4.9056631114e-23   2.5375955884e-24   8.6138315175e-12   1.8539522088e-05   1.0538272008e-06   3.1842815388e-06   8.0503542599e-21   6.9276189098e-09   4.3104683735e-27   7.6698441259e-01   1.7898822527e+03
  -6.8906153529e-01  -7.0125066374e-01   1.1715618427e+00   1.8634675342e-05   2.4702838265e-03   7.9047064675e-04  -7.9047064675e-04   3.0009697113e+02   2.3081683800e-05   9.1139200149e-12   4.8817203606e-05   9.4731473460e-08   3.1568397799e-21   1.8025495197e-15   2.3297673379e-01   7.4974860468e-14   7.2199825565e-06   5.6876701832e-10   6.7170161837e-23   3.4752128967e-24   1.4917237222e-11   4.0822746683e-05   2.3707692392e-06   7.1006085538e-06   1.4273230053e-20   1.5538192622e-08   5.9216712345e-27   7.6696564125e-01   1.6459897199e+03
  -6.6468327788e-01  -6.7687240684e-01   1.1714905395e+00   1.8635347213e-05   2.8148868862e-03   1.0233165366e-03  -1.0233165366e-03   3.0011336240e+02   3.0582651523e-05   9.1721184414e-11   5.5329295244e-05   1.1088057577e-07   3.4651892463e-21   1.8630498121e-15   2.3297277837e-01   7.0213426478e-14   8.4597990802e-06   6.7050590103e-10   7.0409437609e-23   3.6430127435e-24   1.6698961291e-11   4.7678890237e-05   2.7785392729e-06   8.3124078247e-06   1.5656500029e-20   1.8200930106e-08   6.2140516309e-27   7.6695986223e-01   1.6015879622e+03
  -6.4294437744e-01  -6.5249414892e-01   1.1709846100e+00   1.8640122593e-05   3.8492077327e-03   4.2627386495e-03  -4.2627386495e-03   3.0022979989e+02   8.3475897620e-05   2.2507887873e-10   9.9864183328e-05   2.2537500351e-07   5.3307433695e-21   1.9156740624e-15   2.3294465018e-01   5.2657104020e-14   1.7338796428e-05   1.4155758690e-09   8.4023580028e-23   4.3491699550e-24   2.6594035201e-11   9.5958767185e-05   5.6945985109e-06   1.6975264371e-05   2.3998468138e-20   3.7210535748e-08   7.4822773548e-27   7.6691911836e-01   1.2866236143e+03
  -6.2861972029e-01  -6.3339460596e-01   1.1706936555e+00   1.8642872710e-05  -4.2617683120e-02   5.9180879255e-02  -5.9180879255e-02   3.0029683523e+02   1.1377065807e-04   1.4983223687e-10   1.2577957316e-04   2.9144964902e-07   6.1384425152e-21   1.8666162696e-15   2.3292845277e-01   4.6755906239e-14   2.2476307317e-05   1.8524674701e-09   8.7935852272e-23   4.5527303192e-24   3.1360062876e-11   1.2358630147e-04   7.3795083262e-06   2.1980631412e-05   2.7589754403e-20   4.8180429162e-08   7.8762029616e-27   7.6689578297e-01   1.1055518391e+03
  -6.2145739194e-01  -6.2384483462e-01   1.1705775198e+00   1.8643971174e-05  -7.1270018506e-02   9.2041902645e-02  -9.2041902645e-02   3.0032360697e+02   1.2583931223e-04   5.5134294870e-11   1.3640116796e-04   3.1793537960e-07   6.4591084955e-21   1.8340606800e-15   2.3292198441e-01   4.5066663041e-14   2.4532911743e-05   2.0284252673e-09   8.9419394552e-23   4.6299664627e-24   3.3090737182e-11   1.3458773826e-04   8.0534739452e-06   2.3982430959e-05   2.9012382825e-20   5.2564869519e-08   8.0287052761e-27   7.6688648647e-01   1.0332939265e+03
  -6.1668250525e-01  -6.1906994927e-01   1.1705441536e+00   1.8644286779e-05  -8.0640683048e-02   1.0126364834e-01  -1.0126364834e-01   3.0033129742e+02   1.2930087131e-04   6.3046859746e-10   1.3947469744e-04   3.2626558999e-07   6.5548051521e-21   1.8236954995e-15   2.3292013598e-01   4.4654474840e-14   2.5124696124e-05   2.0790424101e-09   8.9864186216e-23   4.6531206692e-24   3.3564143371e-11   1.3774347079e-04   8.2466696305e-06   2.4551517071e-05   2.9428108021e-20   5.3810575399e-08   8.0744241019e-27   7.6688381547e-01   1.0125998011e+03
  -6.1284099634e-01  -6.1429506124e-01   1.1703153419e+00   1.8646451948e-05  -1.4555757952e-01   1.6510389465e-01  -1.6510389465e-01   3.0038406498e+02   1.5305587496e-04   3.3094960373e-09   1.6119820161e-04   3.7895213975e-07   7.1735478958e-21   1.7535253950e-15   2.3290739188e-01   4.2056951697e-14   2.9183505437e-05   2.4273036707e-09   9.2775963939e-23   4.8047661980e-24   3.6805645584e-11   1.5939329129e-04   9.5758349758e-06   2.8497043706e-05   3.2164702657e-20   6.2448843192e-08   8.3779490046e-27   7.6686551458e-01   8.7026794645e+02
  -6.0993286507e-01  -6.1138693144e-01   1.1700233279e+00   1.8649216641e-05  -2.2016377182e-01   2.4008158188e-01  -2.4008158188e-01   3.0045144095e+02   1.8333664279e-04   9.5030979933e-09   1.8986433439e-04   4.4766468593e-07   7.9104932803e-21   1.6558268577e-15   2.3289112148e-01   3.9348959103e-14   3.4374212936e-05   2.8744020760e-09   9.5883340768e-23   4.9668478440e-24   4.0675639121e-11   1.8698048556e-04   1.1274520871e-05   3.3539264273e-05   3.5409908618e-20   7.3482767240e-08   8.7168697608e-27   7.6684218597e-01   6.8864291221e+02
  -6.0757761243e-01  -6.0847879870e-01   1.1696149474e+00   1.8653078305e-05  -3.1677715037e-01   3.3713761664e-01  -3.3713761664e-01   3.0054551868e+02   2.2551547903e-04   5.4818311459e-08   2.3172634303e-04   6.0915586879e-07   8.8993962320e-21   1.5118001125e-15   2.3286852738e-01   3.6354599772e-14   4.1652327699e-05   3.5017033858e-09   9.9410464744e-23   5.1512273455e-24   4.5676110975e-11   2.2529442663e-04   1.3637117900e-05   4.0520398316e-05   3.9510198554e-20   8.8747061337e-08   9.1282076780e-27   7.6680966690e-01   4.3617025232e+02
